Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Stoddard       R  15   1   0   0   1   0   0   7   1   0   0  .067  .125  .267 
Steve Stone        R  18   2   0   0   0   1   0   8   0   0   0  .111  .158  .111 
Rick Sutcliffe     R  15   2   0   0   1   1   0   3   0   0   1  .133  .176  .333 
Don Sutton         R  18   7   2   0   2   1   0   3   0   0   1  .389  .400  .833 
Bill Swaggerty     R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Greg Swindell      L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Frank Tanana       L  67  13   2   0   3   4   1  19   0   0   0  .194  .239  .358 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Tellmann       R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Walt Terrell       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Tewksbury      R   8   5   0   0   0   1   0   1   0   0   0  .625  .667  .625 
Bobby Thigpen      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Roy Thomas         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Rich Thompson      R   6   3   1   1   0   1   0   2   0   0   1  .500  .500 1.000 
P. Thormodsgard    R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Luis Tiant         R  20   6   1   1   1   0   0   6   0   0   0  .300  .300  .600 
Jay Tibbs          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Tobik         R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Freddie Toliver    R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Mike Torrez        R  25   8   0   0   2   4   0   5   0   1   0  .320  .414  .560 
Bill Travers       L  17   6   2   0   1   1   0   1   0   0   1  .353  .368  .647 
Steve Trout        L  25  11   1   1   4   1   0   2   0   0   0  .440  .462 1.040 
John Tudor         L   9   4   2   1   0   0   0   1   0   0   0  .444  .444  .889 
Jerry Ujdur        R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Pat Underwood      L  12   3   1   0   1   0   0   3   0   0   0  .250  .250  .583 
Tom Underwood      L  26   6   1   0   1   2   1   4   0   1   0  .231  .286  .385 
Ed Vande Berg      L  16   6   3   0   1   0   0   3   0   0   0  .375  .375  .750 
John Verhoeven     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Viola        L  49  17   3   1   3   0   0   7   0   0   1  .347  .340  .633 
