Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy John         L  21   4   2   0   0   2   0   4   0   0   0  .190  .261  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Johnson        R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Doug Jones         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mike Jones         L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Odell Jones        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jimmy Key          L  19   4   0   0   2   3   0   4   0   0   0  .211  .318  .526 
Paul Kilgus        L   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Bruce Kison        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Knudson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bill Krueger       L  15   5   2   0   0   1   0   4   0   0   0  .333  .375  .467 
Pete Ladd          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Lamp        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Rick Langford      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Mark Langston      L  17   4   0   0   0   0   0   3   0   0   0  .235  .235  .235 
Gary Lavelle       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jack Lazorko       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Terry Leach        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Luis Leal          R  17   4   1   1   0   0   0   0   1   0   0  .235  .278  .412 
C. Leibrandt       L  24   4   1   0   0   4   0   5   0   0   0  .167  .286  .208 
Dave Leiper        L   6   2   0   0   1   2   0   0   1   0   0  .333  .556  .833 
Tim Lollar         L  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aurelio Lopez      R   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Mike Loynd         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Urbano Lugo        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Lysander      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tippy Martinez     L   6   3   1   1   0   1   0   0   0   0   1  .500  .500 1.000 
Dennis Martinez    R  15   4   0   0   0   2   0   3   0   0   0  .267  .353  .267 
Mike Mason         L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Kirk McCaskill     R  15   4   1   0   0   1   0   2   0   0   1  .267  .294  .333 
Steve McCatty      R   6   2   0   0   1   2   0   1   0   0   0  .333  .500  .833 
Bob McClure        L   6   2   1   0   0   3   0   2   0   0   0  .333  .556  .500 
Scott McGregor     L  16   5   1   0   1   0   0   1   1   0   0  .313  .353  .563 
Ron Meridith       L   3   3   0   0   2   2   0   0   0   0   0 1.000 1.000 3.000 
Greg Minton        R   5   3   0   0   0   2   1   2   0   0   0  .600  .714  .600 
Paul Mirabella     L   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
Dale Mohorcic      R   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Donnie Moore       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Mike Moore         R  42  15   2   0   1   0   0   2   0   0   1  .357  .349  .476 
Mike Morgan        R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Jack Morris        R  39   6   2   0   0   4   0   8   0   0   1  .154  .227  .205 
Jeff Musselman     L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Navarro      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Gene Nelson        R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Joe Niekro         R  13   4   1   0   0   3   0   3   0   0   0  .308  .438  .385 
Phil Niekro        R  16   6   2   0   2   2   0   1   0   0   0  .375  .444  .875 
Juan Nieves        L   9   2   1   0   0   2   0   3   0   0   0  .222  .364  .333 
Al Nipper          R  22   8   1   0   0   1   0   2   0   0   0  .364  .391  .409 
Dickie Noles       R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Ed Nunez           R   9   1   0   1   0   0   0   4   0   0   0  .111  .111  .333 
Jose Nunez         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bryan Oelkers      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Ojeda          L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Steve Ontiveros    R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Larry Pashnick     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Dan Petry          R  26  10   1   0   6   3   1   4   0   0   0  .385  .448 1.115 
Dan Plesac         L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Eric Plunk         R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Chuck Porter       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dan Quisenberry    R  19   7   2   1   0   1   1   2   0   0   0  .368  .400  .579 
Dennis Rasmussen   L  14   3   0   0   0   0   0   4   0   0   0  .214  .214  .214 
Jeff Reardon       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Reed         R  15   2   0   0   1   3   1   1   0   0   0  .133  .278  .333 
Jerry Reuss        L   8   4   1   0   1   1   0   2   0   0   0  .500  .556 1.000 
Rick Rhoden        R  12   1   1   0   0   1   0   4   0   0   1  .083  .143  .167 
Dave Righetti      L  15   2   0   0   0   2   0   4   0   0   1  .133  .222  .133 
Jose Rijo          R  10   1   0   0   1   0   0   4   1   0   0  .100  .182  .400 
Jeff Robinson      R  14   2   1   0   0   1   0   5   0   0   0  .143  .200  .214 
Ron Romanick       R  18   6   1   0   1   1   0   2   0   0   0  .333  .368  .556 
Ramon Romero       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Rozema        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Vern Ruhle         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jeff Russell       R  12   5   1   0   0   4   0   2   0   0   0  .417  .563  .500 
Bret Saberhagen    R  31  12   2   0   2   3   0   5   0   0   0  .387  .441  .645 
Joe Sambito        L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bill Scherrer      L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Calvin Schiraldi   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave J. Schmidt    R  12   2   0   0   1   0   0   1   0   0   0  .167  .167  .417 
Mike Schooler      R   3   0   0   0   0   1   1   1   1   0   0  .000  .400  .000 
