Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Codiroli     R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Joe Cowley         R  13   2   0   0   0   0   0   1   0   0   1  .154  .143  .154 
Steve Crawford     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Danny Darwin       R  12   5   0   0   1   1   0   2   0   0   0  .417  .462  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Storm Davis        R  19   7   0   0   0   1   0   2   0   0   0  .368  .400  .368 
Ron Davis          R  11   2   0   0   0   0   0   3   0   0   1  .182  .167  .182 
Richard Dotson     R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Dennis Eckersley   R  12   2   1   0   0   1   0   1   0   0   0  .167  .231  .250 
J. Eichelberger    R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Pete Filson        L   6   1   1   0   0   0   0   0   1   0   0  .167  .286  .333 
Rollie Fingers     R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Fisher       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Forsch         R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
George Frazier     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Gale          R   5   2   0   0   1   1   1   1   0   0   0  .400  .500 1.000 
Bob Gibson         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jim Gott           R  10   2   0   2   0   0   0   0   0   0   0  .200  .200  .600 
Mark Gubicza       R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Bill Gullickson    R  11   2   0   0   0   2   0   3   0   0   0  .182  .308  .182 
Moose Haas         R  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
Greg Harris        R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Tom Hausman        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Tom Henke          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
G. Hernandez       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burt Hooton        R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Charlie Hough      R  26   5   2   0   1   3   0   4   0   0   0  .192  .276  .385 
Jay Howell         R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
LaMarr Hoyt        R  11   1   1   0   0   1   0   3   0   0   0  .091  .167  .182 
Mark Huismann      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Roy Lee Jackson    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Fergie Jenkins     R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
J. Johnson         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Odell Jones        R   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Jimmy Key          L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bruce Kison        R  14   5   0   0   1   0   0   2   0   0   0  .357  .357  .571 
Dennis Lamp        R   8   2   0   0   0   1   1   0   0   0   0  .250  .333  .250 
Rick Langford      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Laskey        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Luis Leal          R  17   6   1   0   1   2   0   1   0   0   0  .353  .421  .588 
C. Leibrandt       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Aurelio Lopez      R   8   2   0   0   0   3   1   1   0   0   0  .250  .455  .250 
Ed Lynch           R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Rick Mahler        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Tippy Martinez     L   9   2   0   0   1   1   0   4   0   0   0  .222  .300  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Martinez    R  14   4   1   0   0   1   0   2   0   0   0  .286  .333  .357 
Randy Martz        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Mason         L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Kirk McCaskill     R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Steve McCatty      R  12   5   2   0   0   2   0   1   0   0   0  .417  .500  .583 
Bob McClure        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Joey McLaughlin    R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Randy Moffitt      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
John Montefusco    R   9   2   1   0   1   2   0   0   0   0   0  .222  .364  .667 
Donnie Moore       R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Mike Moore         R  17  10   1   0   0   2   0   2   0   0   0  .588  .632  .647 
Jack Morris        R  24   4   0   0   0   4   2   4   0   0   1  .167  .276  .167 
Steve Mura         R   7   1   0   1   0   1   0   2   0   0   0  .143  .250  .429 
Dale Murray        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gene Nelson        R   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Joe Niekro         R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Phil Niekro        R  20   5   1   0   0   0   0   3   0   0   0  .250  .250  .300 
Al Nipper          R  11   5   2   0   0   0   0   0   0   0   0  .455  .455  .636 
Dickie Noles       R  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Ed Nunez           R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Ojeda          L   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
David Palmer       R   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Jim Palmer         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Larry Pashnick     R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Pascual Perez      R   2   2   0   0   0   2   1   0   0   0   0 1.000 1.000 1.000 
Dan Petry          R  23   9   3   0   4   2   1   4   0   0   0  .391  .440 1.043 
Charlie Puleo      R   4   1   0   0   1   2   0   2   0   1   0  .250  .500 1.000 
Dan Quisenberry    R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Shane Rawley       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jeff Reardon       R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Rick Rhoden        R  12   1   0   0   0   1   1   0   0   0   0  .083  .154  .083 
Dave Righetti      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Rijo          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Allen Ripley       R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Don Robinson       R   6   0   0   0   0   2   1   3   0   0   0  .000  .250  .000 
Steve Rogers       R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ron Romanick       R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Dave Rozema        R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Vern Ruhle         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nolan Ryan         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bret Saberhagen    R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Luis Sanchez       R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Scott Sanderson    R   9   3   1   0   0   1   1   1   0   0   0  .333  .400  .444 
Manny Sarmiento    R   8   6   1   0   0   0   0   1   0   0   0  .750  .750  .875 
Ken Schrom         R   9   4   0   0   1   2   0   0   1   0   0  .444  .583  .778 
Ray Searage        L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Tom Seaver         R  11   3   0   1   0   0   0   2   0   0   0  .273  .273  .455 
Jim Slaton         R  19   4   0   0   0   1   0   3   0   0   0  .211  .250  .211 
Bryn Smith         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Smith         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lee Smith          R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Smithson      R  16   1   0   0   0   0   0   3   0   0   0  .063  .063  .063 
Nate Snell         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eddie Solomon      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lary Sorensen      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Mario Soto         R  13   4   1   0   0   0   0   4   0   0   0  .308  .308  .385 
Bob Stanley        R   9   5   0   0   1   1   1   0   0   0   0  .556  .600  .889 
Mike Stanton       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Dave Stewart       R   9   1   0   0   0   1   0   1   0   0   1  .111  .182  .111 
Sammy Stewart      R   7   0   0   0   0   3   1   3   0   0   0  .000  .300  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stieb         R  23   6   1   1   0   1   0   4   0   0   0  .261  .292  .391 
Bob Stoddard       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
John Stuper        R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Bruce Sutter       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Don Sutton         R  31   4   0   0   0   1   0   3   0   0   1  .129  .152  .129 
Craig Swan         R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Kent Tekulve       R   8   3   1   0   0   2   2   0   0   0   0  .375  .500  .500 
Tom Tellmann       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Walt Terrell       R  14   5   1   0   0   0   0   1   0   0   1  .357  .333  .429 
Dick Tidrow        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Trujillo      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Rick Waits         L   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mike Warren        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Welch          R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Ed Whitson         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Milt Wilcox        R  13   6   0   0   0   1   0   1   0   0   0  .462  .500  .462 
Albert Williams    R   6   1   0   0   0   1   0   0   1   0   1  .167  .333  .167 
Frank Wills        R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Mike Witt          R  20   6   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Pat Zachry         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400
