Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Rojas          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Kirk Rueter        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Bret Saberhagen    R   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Bob Scanlan        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Schourek      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jeff Shaw          R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pete Smith         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Zane Smith         L  15   3   0   1   1   4   0   2   0   0   0  .200  .368  .533 
John Smoltz        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Stanton       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Randy Tomlin       L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Ugueth Urbina      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Dave Veres         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Wakefield      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Bob Walk           R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
David Weathers     R   4   4   1   0   0   1   0   0   0   0   0 1.000 1.000 1.250 
Brian Williams     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mark Wohlers       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Todd Worrell       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Anthony Young      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
