Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Garcia        R  15   2   0   0   0   4   0   5   0   0   0  .133  .316  .133 
Ned Garver         R  22   7   1   0   0   1   0   3   0   0   0  .318  .348  .364 
Tom Gorman         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Mudcat Grant       R   7   2   1   1   0   3   1   1   0   0   0  .286  .500  .714 
Eli Grba           R   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Hal Griggs         R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Bob Grim           R   6   0   0   0   0   1   0   0   0   1   0  .000  .143  .000 
Steve Gromek       R  10   2   2   0   0   1   0   3   0   0   0  .200  .273  .400 
Dick Hall          R  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Bill Harrington    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Harshman      L   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Wynn Hawkins       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ray Herbert        R  21   6   0   0   1   1   1   2   0   0   2  .286  .292  .429 
Billy Hoeft        L  10   1   0   0   0   0   0   6   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dixie Howell       R   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Tom Hurd           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Hyde          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Connie Johnson     R  10   3   0   1   1   0   0   3   0   0   0  .300  .300  .800 
Ken Johnson        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bob Keegan         R  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Russ Kemmerer      R  15   4   1   1   1   1   0   2   0   0   0  .267  .313  .667 
Leo Kiely          L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Johnny Kucks       R  24   8   2   0   1   3   0   2   0   0   0  .333  .407  .542 
Don Larsen         R  20   3   0   0   1   3   1   4   0   0   1  .150  .250  .300 
Frank Lary         R  21   3   1   0   1   3   0   3   2   0   0  .143  .308  .333 
Barry Latman       R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Don Lee            R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Bob Lemon          R  13   4   0   1   0   2   0   2   0   0   1  .308  .375  .462 
Bobby Locke        R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Billy Loes         R  11   2   0   0   0   3   0   1   0   0   0  .182  .357  .182 
Turk Lown          R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Duke Maas          R  19   3   1   0   0   7   0   2   0   0   0  .158  .385  .211 
Cal McLish         R  27   4   1   0   1   4   0   4   0   0   1  .148  .250  .296 
B. Monbouquette    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Moore          R  16   4   2   0   0   5   1   2   0   0   1  .250  .409  .375 
Tom Morgan         R   9   2   0   1   0   2   1   0   0   0   0  .222  .364  .444 
Ray Narleski       R   7   1   0   0   0   4   0   1   0   0   1  .143  .417  .143 
Willard Nixon      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Billy O'Dell       L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Milt Pappas        R  13   3   1   0   0   1   0   4   0   0   0  .231  .286  .308 
Camilo Pascual     R  14   1   0   0   0   2   0   5   0   0   0  .071  .188  .071 
Jim Perry          R   9   3   0   0   1   2   0   2   0   0   0  .333  .455  .667 
Stan Pitula        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Porterfield    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
A. Portocarrero    R  16   5   0   0   1   0   0   3   0   0   0  .313  .313  .500 
Pedro Ramos        R  25   4   0   1   1   4   1   2   1   0   0  .160  .300  .360 
Bobby Shantz       L   4   1   0   0   1   1   0   1   0   1   0  .250  .400 1.000 
Bob Shaw           R  13   4   0   0   1   1   0   2   0   0   0  .308  .357  .538 
Dave Sisler        R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Gerry Staley       R  23   6   2   1   0   3   1   1   0   0   0  .261  .346  .435 
Chuck Stobbs       L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Tom Sturdivant     R  19   5   0   0   0   3   0   2   0   0   0  .263  .364  .263 
Frank Sullivan     R  23   4   1   0   1   0   0   3   0   0   0  .174  .174  .348 
George Susce       R  11   2   0   0   0   4   0   2   1   0   1  .182  .412  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ralph Terry        R  18   5   0   0   1   3   0   4   0   0   0  .278  .381  .444 
Bob Trowbridge     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Virgil Trucks      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
John Tsitouris     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Turley         R  23   3   0   0   0   5   0   4   0   0   1  .130  .276  .130 
Jack Urban         R  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Jerry Walker       R  21   8   2   0   1   1   0   3   0   0   0  .381  .409  .619 
Murray Wall        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Hoyt Wilhelm       R  29   1   0   0   0   4   0   6   0   0   0  .034  .152  .034 
Jim Wilson         R  17   1   0   0   0   6   1   4   0   0   0  .059  .304  .059 
Early Wynn         R  27   9   1   0   4   8   0   7   0   0   0  .333  .486  .815 
George Zuverink    R   7   2   0   0   0   2   2   0   0   0   0  .286  .444  .286
