Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R  18   3   1   0   0   2   1   3   0   0   0  .167  .250  .222 
Kazuhisa Ishii     L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
J. Isringhausen    R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Kevin Jarvis       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jason Jennings     R  15   3   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jose Jimenez       R   6   2   0   0   1   3   0   1   0   1   0  .333  .556  .833 
Josh Johnson       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  12   2   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Bobby Jones        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Todd Jones         R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Scott Kazmir       L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Darryl Kile        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Byung-Hyun Kim     R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Matt Kinney        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Steve Kline        L   7   0   0   0   0   1   0   2   1   0   0  .000  .222  .000 
Danny Kolb         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brian Lawrence     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Curt Leskanic      R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Brad Lidge         R  10   3   0   1   0   0   0   2   0   0   0  .300  .300  .500 
Jon Lieber         R  24  10   1   0   1   2   0   3   0   0   0  .417  .462  .583 
Ted Lilly          L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jose Lima          R   5   0   0   0   0   3   0   1   0   1   0  .000  .375  .000 
Scott Linebrink    R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Kyle Lohse         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Braden Looper      R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Derek Lowe         R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Sean Lowe          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Noah Lowry         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brandon Lyon       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Maddux        R  28  12   3   0   0   1   0   1   0   1   0  .429  .448  .536 
Paul Maholm        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Maine         R  12   3   0   0   0   3   0   1   0   0   0  .250  .400  .250 
Jason Marquis      R   8   1   0   0   0   2   0   0   1   0   0  .125  .364  .125 
Tom Martin         L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pedro Martinez     R   6   3   1   0   1   1   0   1   0   0   0  .500  .571 1.167 
Troy Mattes        R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Tony McKnight      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Brian Meadows      R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Cla Meredith       R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Jose Mesa          R   6   2   2   0   0   1   1   0   0   1   0  .333  .429  .667 
Randy Messenger    R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Wade Miller        R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Kevin Millwood     R  13   2   1   0   0   0   0   4   0   0   0  .154  .154  .231 
Eric Milton        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sergio Mitre       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dave Mlicki        R  12   3   2   1   0   1   0   1   0   0   0  .250  .308  .583 
Brian Moehler      R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Morris        R  12   3   1   0   0   2   0   3   0   0   0  .250  .357  .333 
Damian Moss        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Guillermo Mota     R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Peter Munro        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Brett Myers        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Denny Neagle       L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Ricky Nolasco      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Hideo Nomo         R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Phil Norton        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Roberto Novoa      R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Vladimir Nunez     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
