Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Martinez     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Nick Martinez      R  13   3   1   0   1   3   0   0   2   0   2  .231  .400  .538 
Justin Masterson   R  11   4   0   1   0   3   0   2   0   0   0  .364  .500  .545 
Brian Matusz       L   5   2   2   0   0   2   1   0   0   0   0  .400  .571  .800 
Brandon Maurer     R  10   5   1   1   0   1   0   4   0   0   1  .500  .500  .800 
Zach McAllister    R   6   3   0   0   1   2   0   3   0   0   0  .500  .625 1.000 
Brandon McCarthy   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance McCullers    R   7   1   0   0   1   1   0   3   1   0   0  .143  .333  .571 
Jake McGee         L   5   0   0   0   0   1   0   3   1   0   0  .000  .286  .000 
Dustin McGowan     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Collin McHugh      R  11   2   1   0   1   0   0   5   1   0   0  .182  .250  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yoervis Medina     R   7   3   2   0   0   1   0   2   0   0   0  .429  .500  .714 
Luis Mendoza       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Miles Mikolas      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wade Miley         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tom Milone         L  21   5   3   0   1   3   0   6   0   0   0  .238  .333  .524 
Matt Moore         L   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Brandon Morrow     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Edward Mujica      R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Joe Nathan         R   7   1   0   0   0   3   0   4   0   0   0  .143  .400  .143 
Pat Neshek         R  11   2   0   2   0   1   0   6   1   0   0  .182  .308  .545 
Hector Noesi       R  11   5   0   1   1   4   0   1   0   0   0  .455  .600  .909 
Ricky Nolasco      R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Bud Norris         R  18   6   3   0   0   1   0   5   1   0   0  .333  .400  .500 
Ivan Nova          R  14   6   2   0   0   0   0   0   1   0   0  .429  .467  .571 
Vidal Nuno         L   9   4   1   0   1   1   0   1   0   0   0  .444  .500  .889 
B. Oberholtzer     L  12   5   3   0   0   3   0   3   0   0   0  .417  .533  .667 
Darren O'Day       R   7   4   0   0   2   0   0   2   0   0   0  .571  .571 1.429 
Jake Odorizzi      R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Alexi Ogando       R  12   4   0   0   1   3   0   6   0   0   1  .333  .438  .583 
Roy Oswalt         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Otero          R  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Jarrod Parker      R  22   7   2   0   0   3   0   2   1   0   0  .318  .423  .409 
Spencer Patton     R   3   1   0   0   1   0   0   1   1   0   0  .333  .500 1.333 
James Paxton       L  16   2   1   0   0   1   0   6   0   0   0  .125  .176  .188 
Brad Peacock       R  11   3   1   1   0   1   0   2   0   0   0  .273  .333  .545 
Jake Peavy         R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Mike Pelfrey       R  10   1   0   0   0   1   0   2   1   0   0  .100  .250  .100 
Martin Perez       L  11   3   0   0   0   2   0   2   0   0   0  .273  .385  .273 
Glen Perkins       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Andy Pettitte      L   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
David Phelps       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Drew Pomeranz      L   8   1   0   0   1   3   0   4   0   0   0  .125  .364  .500 
Rick Porcello      R  21   6   0   0   1   2   0   6   0   0   0  .286  .348  .429 
David Price        L  16   3   0   0   0   3   0   9   0   0   0  .188  .316  .188 
Luke Putkonen      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Chad Qualls        R   5   2   1   0   1   1   1   2   0   0   0  .400  .500 1.200 
Jose Quintana      L  11   5   1   0   1   4   0   2   0   0   0  .455  .600  .818 
Erasmo Ramirez     R  16   6   0   0   1   0   0   2   1   0   0  .375  .412  .563 
