Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jackson      R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Pat Jarvis         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Larry Jaster       L  12   2   0   0   0   1   0   6   0   1   0  .167  .231  .167 
Fergie Jenkins     R  11   2   0   0   0   0   0   5   0   1   0  .182  .182  .182 
Jerry Johnson      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ken Johnson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sam Jones          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Kelley        L   6   1   0   0   0   0   0   1   0   3   0  .167  .167  .167 
Clay Kirby         R   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
Bruce Kison        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Cal Koonce         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Koosman      L   8   2   1   0   0   0   0   4   0   2   1  .250  .222  .375 
Vern Law           R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Lemaster     L  14   2   1   0   0   1   0   5   0   1   0  .143  .200  .214 
Jim Maloney        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Juan Marichal      R   7   1   1   0   0   0   0   2   0   2   0  .143  .143  .286 
Jon Matlack        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ernie McAnally     R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Ken McBride        R   6   4   2   0   1   0   0   0   0   0   0  .667  .667 1.500 
Billy McCool       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Mike McCormick     L  15   4   0   0   0   0   0   3   0   1   0  .267  .267  .267 
Sam McDowell       L  10   3   0   1   0   0   0   5   0   1   0  .300  .300  .500 
Dan McGinn         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jim Merritt        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
B. Monbouquette    R   3   0   0   0   0   0   0   2   0   1   1  .000  .000  .000 
Balor Moore        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Bob Moose          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave Morehead      R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Carl Morton        R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Tom Murphy         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Niekro         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Phil Niekro        R  14   1   0   0   0   0   0   4   0   2   0  .071  .071  .071 
Gary Nolan         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Norman        L   9   2   1   1   0   1   0   2   0   1   0  .222  .300  .556 
Rich Nye           L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jim O'Toole        L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Milt Pappas        R   6   4   0   0   0   1   0   1   0   1   1  .667  .625  .667 
Orlando Pena       R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Gaylord Perry      R  12   0   0   0   0   1   0   2   0   2   0  .000  .077  .000 
Jim Perry          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Juan Pizarro       L   4   1   0   0   0   0   0   2   0   2   0  .250  .250  .250 
Mel Queen          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Rakow           R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Pedro Ramos        R  10   2   1   0   0   0   0   1   0   1   0  .200  .200  .300 
Claude Raymond     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Reed           R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Phil Regan         R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Steve Renko        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Rick Reuschel      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry Reuss        L   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Ken Reynolds       L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dennis Ribant      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Robin Roberts      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Robertson     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Nolan Ryan         R   6   1   1   0   0   0   0   4   0   1   0  .167  .167  .333 
Ray Sadecki        L   6   4   3   0   0   1   0   1   0   0   1  .667  .625 1.167 
Jack Sanford       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Al Santorini       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Seaver         R  12   3   1   1   0   0   0   1   0   0   0  .250  .250  .500 
Diego Segui        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Selma         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Larry Sherry       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chris Short        L  10   1   0   0   0   0   0   3   0   1   0  .100  .100  .100 
Curt Simmons       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Wayne Simpson      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
George Stone       L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Bill Stoneman      R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
John Strohmayer    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Taylor       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Ron Taylor         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Veale          L  16   5   0   0   0   0   0   4   0   1   0  .313  .313  .313 
Luke Walker        L   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Ray Washburn       R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Wickersham    R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Stan Williams      R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jim Willoughby     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Wilson         R  24   6   1   0   1   0   0   6   0   1   1  .250  .240  .417 
Rick Wise          R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273
