Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bunky Stewart      L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Dick Stigman       L  12   5   0   0   0   3   0   0   0   0   0  .417  .533  .417 
Chuck Stobbs       L  55  10   1   1   0   4   0   4   0   0   0  .182  .237  .236 
Dean Stone         L  14   5   1   1   0   4   0   1   1   2   1  .357  .500  .571 
Marlin Stuart      R  17   8   2   0   0   3   0   1   0   0   0  .471  .550  .588 
Tom Sturdivant     R  18   5   0   0   0   3   0   0   0   0   0  .278  .381  .278 
Frank Sullivan     R  41  16   2   0   1   2   0   1   1   0   0  .390  .432  .512 
George Susce       R  13   6   3   0   1   2   0   0   0   0   0  .462  .533  .923 
Ralph Terry        R   7   1   0   0   1   0   0   1   1   0   0  .143  .250  .571 
Dick Tomanek       L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Trice          R  17   8   0   0   1   0   0   0   0   0   0  .471  .471  .647 
Dizzy Trout        R  18   8   1   1   0   1   0   1   0   0   0  .444  .474  .611 
Virgil Trucks      R  53  10   1   0   1   5   1   8   2   0   0  .189  .283  .264 
Bob Turley         R  41   6   0   0   0   3   0  13   0   1   0  .146  .205  .146 
Jack Urban         R  12   3   2   0   0   1   0   2   0   1   0  .250  .308  .417 
V. Valentinetti    R   8   3   1   0   0   1   0   0   1   0   0  .375  .500  .500 
O. Van Brabant     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Murray Wall        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Lee Wheat          R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Hal White          R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Wiesler        L  29   5   0   0   0   6   0   6   0   2   0  .172  .314  .172 
Bill Wight         L  49  12   1   1   0   2   0   4   0   1   0  .245  .275  .306 
Hoyt Wilhelm       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Duane Wilson       L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jim Wilson         R  40   9   1   0   1   3   0   8   0   1   0  .225  .279  .325 
Hal Woodeshick     L   8   3   0   0   0   0   0   0   0   1   0  .375  .375  .375 
Ed Wright          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Early Wynn         R  73  18   2   0   1   4   0  11   0   0   0  .247  .286  .315 
Sam Zoldak         L  13   2   0   0   0   0   0   0   0   0   0  .154  .154  .154 
George Zuverink    R  32  10   0   0   0   0   0   3   0   1   0  .313  .313  .313
