Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Jones         R   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Jorge Julio        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Karsay       R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Scott Kazmir       L   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Joe Kennedy        L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Matt Kinney        R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Steve Kline        L   4   0   0   0   0   0   0   2   0   0   2  .000  .000  .000 
Gary Knotts        R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Billy Koch         R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Danny Kolb         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Lackey        R  13   3   0   0   1   1   0   4   1   0   0  .231  .333  .462 
Cliff Lee          L   6   0   0   0   0   2   0   3   1   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Levine          R   9   2   1   0   0   1   0   0   0   0   1  .222  .273  .333 
Cory Lidle         R  17   6   3   0   1   3   0   2   0   0   0  .353  .450  .706 
Jon Lieber         R   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Jose Lima          R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Scott Linebrink    R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Esteban Loaiza     R  33  11   2   0   1   8   0   9   1   0   1  .333  .465  .485 
Albie Lopez        R   7   4   1   0   1   1   0   2   0   0   0  .571  .625 1.143 
Rodrigo Lopez      R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Shane Loux         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Derek Lowe         R  14   4   2   0   0   1   0   2   1   0   1  .286  .353  .429 
Sean Lowe          R  12   5   1   0   0   3   0   1   0   0   1  .417  .500  .500 
Brandon Lyon       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Mike MacDougal     R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Greg Maddux        R   8   1   0   0   0   0   0   3   0   0   1  .125  .111  .125 
Ryan Madson        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Magnante      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
John Maine         R   3   1   0   0   0   2   0   2   0   0   1  .333  .500  .333 
Mike Maroth        L  25   7   1   0   2   2   0   3   0   0   0  .280  .333  .560 
Jason Marquis      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Damaso Marte       L  16   0   0   0   0   2   0  10   1   0   0  .000  .158  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Martinez     R  24   5   2   0   0   3   0   7   0   0   0  .208  .296  .292 
Ramon Martinez     R   7   3   0   0   1   3   1   1   0   0   0  .429  .600  .857 
Darrell May        L  16   3   1   0   0   1   0   5   0   0   0  .188  .235  .250 
Seth McClung       R   7   3   1   0   1   2   0   0   0   0   0  .429  .556 1.000 
