Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R  24   9   2   0   1   2   0   4   0   0   0  .375  .423  .583 
Gary Nolan         R  13   4   2   0   0   1   0   4   0   0   0  .308  .357  .462 
Joe Nuxhall        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rich Nye           L  12   2   0   0   1   2   0   3   0   0   0  .167  .286  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy O'Dell       L  10   5   1   0   1   0   0   0   0   0   0  .500  .500  .900 
Claude Osteen      L  23   2   0   0   0   3   1   3   0   0   0  .087  .192  .087 
Jim O'Toole        L  10   4   0   0   0   3   0   2   0   0   0  .400  .538  .400 
Lowell Palmer      R   5   3   1   0   2   1   0   0   0   0   0  .600  .667 2.000 
Milt Pappas        R  12   2   0   0   1   0   0   1   1   0   0  .167  .231  .417 
Gaylord Perry      R  21   5   0   0   0   1   0   7   0   0   0  .238  .273  .238 
Juan Pizarro       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Priddy         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Ray            R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Claude Raymond     R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Frank Reberger     R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Howie Reed         R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Ron Reed           R  18   4   1   1   1   1   1   4   2   0   1  .222  .318  .556 
Steve Renko        R  11   3   0   0   2   3   1   1   0   0   0  .273  .429  .818 
Jerry Reuss        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Ribant      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jerry Robertson    R  11   1   0   0   0   3   0   1   0   0   0  .091  .286  .091 
Rich Robertson     R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Les Rohr           L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Ray Sadecki        L  21   2   0   0   0   2   0   4   0   0   0  .095  .174  .095 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Seaver         R  28   4   1   0   1   5   0  15   1   0   0  .143  .294  .286 
Dick Selma         R  13   1   1   0   0   2   0   1   0   0   0  .077  .200  .154 
Carroll Sembera    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jim Shellenback    L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Short        L  30   6   1   0   0   3   0   2   0   1   0  .200  .273  .233 
Curt Simmons       L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Wayne Simpson      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Bill Singer        R  18   5   2   0   1   0   0   4   1   0   0  .278  .316  .556 
Warren Spahn       L  12   2   0   1   0   0   0   4   0   0   0  .167  .167  .333 
George Stone       L   6   3   1   0   0   1   1   1   1   0   0  .500  .625  .667 
Bill Stoneman      R   7   2   0   0   1   3   0   2   0   0   0  .286  .500  .714 
John Strohmayer    R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Don Sutton         R  18   5   2   0   2   2   0   4   2   0   0  .278  .409  .722 
Chuck Taylor       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Ron Taylor         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Torrez        R   5   3   0   0   1   0   0   2   1   0   0  .600  .667 1.200 
Bob Veale          L  33  10   2   0   2   2   0   6   0   0   0  .303  .343  .545 
Luke Walker        L   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Ray Washburn       R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Gary Waslewski     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Wegener       R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Milt Wilcox        R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Hoyt Wilhelm       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Don Wilson         R  14   6   1   0   0   1   0   1   3   0   0  .429  .556  .500 
Rick Wise          R  12   2   1   0   0   1   0   1   0   0   0  .167  .231  .250 
Hal Woodeshick     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250
