Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James Shields      R   6   4   1   0   2   1   0   1   0   0   0  .667  .714 1.833 
Kevin Slowey       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Sowers      L  12   2   1   0   1   2   0   0   0   0   0  .167  .286  .500 
Dan Straily        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mitch Talbot       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Rob Tejeda         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Josh Tomlin        R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Jason Vargas       L   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Justin Verlander   R  15   4   0   0   1   2   0   5   0   0   0  .267  .353  .467 
Tim Wakefield      R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Jered Weaver       R  11   2   1   0   0   0   0   7   0   0   0  .182  .182  .273 
Brandon Webb       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Sean White         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
C.J. Wilson        L  10   1   0   0   1   1   0   2   1   0   0  .100  .250  .400 
Randy Wolf         L   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Alex Wood          L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jamey Wright       R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Michael Wuertz     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
