Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lloyd Hittle       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Billy Hoeft        L  46   8   0   0   0   3   0   5   1   2   0  .174  .240  .174 
Bobby Hogue        R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Ken Holcombe       R  34   9   3   0   0   2   1   2   0   4   0  .265  .306  .353 
Bobo Holloman      R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Jay Hook           R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Bob Hooper         R  37  14   3   0   0   7   1   1   0   1   0  .378  .477  .459 
Dave Hoskins       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Houtteman      R  92  34   5   3   0  15   1   3   0   0   0  .370  .458  .489 
Dixie Howell       R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Sid Hudson         R  28  10   2   0   1   3   0   5   0   1   0  .357  .419  .536 
Fred Hutchinson    R  41   9   2   0   0   2   1   0   0   0   0  .220  .256  .268 
Dick Hyde          R  10   6   0   0   0   0   0   0   0   0   1  .600  .545  .600 
Joey Jay           R  14   6   1   0   0   2   0   1   0   0   0  .429  .500  .500 
Connie Johnson     R  37  12   2   2   0   4   0   3   0   2   0  .324  .390  .486 
Don Johnson        R  29  10   0   1   0   3   0   0   0   0   1  .345  .394  .414 
Howie Judson       R  28   6   0   0   0   6   1   1   0   2   0  .214  .353  .214 
Bob Keegan         R  65  14   1   0   0   4   0   1   0   0   0  .215  .261  .231 
Alex Kellner       L  54  10   2   1   0   4   0   6   1   3   0  .185  .254  .259 
Russ Kemmerer      R  26   8   0   1   0   6   0   2   0   0   0  .308  .438  .385 
Bill Kennedy       L  26   8   1   0   0   1   0   3   0   0   0  .308  .333  .346 
Gus Keriazakos     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Leo Kiely          L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ed Klieman         R  11   4   2   0   0   2   0   0   0   0   0  .364  .462  .545 
