Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Silvio Martinez    R  14   6   1   0   1   2   0   0   0   0   0  .429  .500  .714 
Randy Martz        R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Steve McCatty      R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Lynn McGlothen     R   5   2   1   0   0   1   1   0   1   0   0  .400  .571  .600 
Greg Minton        R   9   1   0   1   0   1   1   0   0   0   0  .111  .200  .333 
Randy Moffitt      R   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
John Montefusco    R  19   9   3   0   2   3   0   1   0   0   0  .474  .545  .947 
Donnie Moore       R   5   0   0   0   0   3   0   0   0   0   1  .000  .333  .000 
Mike Moore         R   8   3   1   0   0   2   0   2   0   0   0  .375  .500  .500 
Mike Morgan        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jack Morris        R  10   3   1   0   0   2   1   0   0   0   0  .300  .417  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Moskau        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Mura         R  11   4   2   0   0   2   0   0   0   0   0  .364  .462  .545 
Joe Niekro         R  24   7   0   0   0   1   0   6   0   0   0  .292  .320  .292 
Fred Norman        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Mike Norris        R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Jack O'Connor      L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Jim Otten          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Frank Pastore      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gaylord Perry      R  30   8   2   0   0   4   1   4   0   0   0  .267  .353  .333 
Dan Petry          R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Chuck Porter       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Dan Quisenberry    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Eric Rasmussen     R  16   1   0   0   0   0   0   1   0   0   1  .063  .059  .063 
Pete Redfern       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ron Reed           R  15   6   0   0   0   1   0   4   1   0   0  .400  .471  .400 
Steve Renko        R   5   1   0   0   1   0   0   2   0   0   1  .200  .167  .800 
Rick Reuschel      R  20   6   3   0   0   2   1   0   0   1   0  .300  .364  .450 
Rick Rhoden        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
J.R. Richard       R  20   3   1   0   0   5   0   6   0   0   0  .150  .320  .200 
Allen Ripley       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Robinson       R  10   1   1   0   0   1   0   0   0   0   0  .100  .182  .200 
Steve Rogers       R  15   5   0   0   3   3   0   0   0   0   0  .333  .444  .933 
Ron Romanick       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Enrique Romo       R   3   1   0   0   0   1   1   0   0   0   1  .333  .400  .333 
Vern Ruhle         R  12   4   0   0   0   2   0   1   0   0   0  .333  .429  .333 
Dick Ruthven       R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Nolan Ryan         R  18   2   1   0   0   0   0   1   0   0   0  .111  .111  .167 
Joe Sambito        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Sanderson    R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Manny Sarmiento    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kevin Saucier      L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ken Schrom         R  15   1   1   0   0   1   0   1   0   0   0  .067  .125  .133 
Mike Scott         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Seaver         R  11   3   0   0   0   3   0   5   0   0   0  .273  .429  .273 
Bob Shirley        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Slaton         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dave Smith         R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Mike Smithson      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Eddie Solomon      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Lary Sorensen      R  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Elias Sosa         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Stanley        R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Dave Stewart       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Stieb         R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Bob Stoddard       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Rick Sutcliffe     R  19   9   2   0   1   2   1   3   0   1   0  .474  .524  .737 
Bruce Sutter       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Don Sutton         R  31   3   0   0   1   3   1   6   0   0   0  .097  .176  .194 
Craig Swan         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kent Tekulve       R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Tom Tellmann       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Tidrow        R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Jackson Todd       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Wayne Twitchell    R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Jerry Ujdur        R   8   4   1   0   1   1   0   0   0   0   0  .500  .556 1.000 
John Urrea         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pete Vuckovich     R  15   3   0   1   0   1   0   4   0   0   1  .200  .235  .333 
Bob Welch          R  22   7   3   0   0   1   0   3   0   0   1  .318  .333  .455 
Ed Whitson         R  17   4   2   0   0   1   0   3   0   0   1  .235  .263  .353 
Milt Wilcox        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Albert Williams    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Wise          R   7   2   0   0   0   2   1   0   0   0   0  .286  .444  .286 
Mike Witt          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pat Zachry         R  11   4   1   0   0   2   0   0   0   0   0  .364  .462  .455
