Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gregg        R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Roy Halladay       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Cole Hamels        L  16   2   0   1   0   1   0   8   0   0   0  .125  .176  .250 
Brad Hand          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy Hanson       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Dan Haren          R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Livan Hernandez    R   9   5   0   0   0   1   0   1   0   0   0  .556  .600  .556 
Rich Hill          L   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Tim Hudson         R   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
Chuck James        L   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Josh Johnson       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jair Jurrjens      R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Kenshin Kawakami   R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Kyle Kendrick      R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Logan Kensing      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clayton Kershaw    L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cliff Lee          L  11   2   1   0   0   0   0   4   0   0   0  .182  .182  .273 
Brad Lidge         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Lincecum       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Derek Lowe         R  10   3   0   0   0   2   0   1   0   0   1  .300  .385  .300 
Ryan Madson        R   5   2   0   0   0   1   1   2   0   0   0  .400  .500  .400 
Paul Maholm        L   9   4   0   0   3   0   0   1   0   0   0  .444  .444 1.444 
John Maine         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shaun Marcum       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wade Miley         L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Kevin Millwood     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Minor         L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Jamie Moyer        L  18   6   3   0   1   1   0   3   0   0   0  .333  .368  .667 
Brett Myers        R  18   3   1   0   0   0   0   4   0   0   0  .167  .167  .222 
Jon Niese          L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Ricky Nolasco      R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Wes Obermueller    R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Scott Olsen        L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Garrett Olson      L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Micah Owings       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Parnell      R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Manny Parra        L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Pelfrey       R  10   4   1   0   0   2   0   2   0   0   0  .400  .500  .500 
Oliver Perez       L   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Renyel Pinto       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jo-Jo Reyes        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wandy Rodriguez    L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Josh Roenicke      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jonathan Sanchez   L   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Johan Santana      L  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Ben Sheets         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Jonny Venters      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Adam Wainwright    R   9   0   0   0   0   0   0   2   1   0   0  .000  .100  .000 
Todd Wellemeyer    R   5   3   0   1   0   0   0   1   1   0   0  .600  .667 1.000 
Randy Wolf         L   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Chris Young        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Zambrano    R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000
