Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gossage       R  16   2   0   0   0   4   0   5   0   0   0  .125  .300  .125 
Jim Gott           R  10   1   0   0   1   0   0   3   1   0   0  .100  .182  .400 
Wayne Granger      R   8   3   1   0   1   1   0   2   0   0   0  .375  .444  .875 
Bill Greif         R  19   7   0   0   0   3   0   3   1   0   0  .368  .478  .368 
Tom Griffin        R  16   6   0   0   2   1   0   5   1   0   0  .375  .444  .750 
Ross Grimsley      L  28  10   3   0   2   6   2   6   0   0   0  .357  .471  .679 
Ron Guidry         L  31   8   2   0   1   6   0  11   0   0   0  .258  .378  .419 
Don Gullett        L  22   5   1   0   0   4   1   9   0   0   0  .227  .346  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Gura         L  26   8   2   0   4   1   1   1   0   0   1  .308  .321  .846 
Moose Haas         R  20   5   1   0   1   2   0   4   0   0   2  .250  .292  .450 
Ed Halicki         R  25   3   0   0   2   1   0  13   0   0   0  .120  .154  .360 
Tom Hall           L   9   3   0   0   2   5   0   2   0   0   0  .333  .571 1.000 
Dave Hamilton      L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Bill Hands         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Preston Hanna      R  12   3   0   0   0   7   0   3   0   0   0  .250  .526  .250 
Larry Hardy        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Roric Harrison     R   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Andy Hassler       L   9   4   1   0   2   1   0   1   0   0   0  .444  .500 1.222 
Tom Hausman        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Neal Heaton        L  13   3   2   0   0   2   0   3   0   0   0  .231  .333  .385 
Dave Heaverlo      R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Phil Hennigan      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
G. Hernandez       L  10   3   1   0   1   2   1   4   0   0   1  .300  .385  .700 
Ramon Hernandez    L  13   6   2   0   0   2   2   2   0   0   0  .462  .533  .615 
Fred Holdsworth    R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Rick Honeycutt     L  18   4   1   0   0   5   1   0   0   0   0  .222  .391  .278 
Burt Hooton        R  77  27   3   0   6   2   0  14   0   0   2  .351  .358  .623 
Charlie Hough      R  30   6   1   0   1   2   0   9   3   0   0  .200  .314  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom House          L   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Jay Howell         R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Al Hrabosky        L  17   3   2   0   1   3   0   6   1   0   1  .176  .318  .471 
Mark Huismann      R   5   2   1   0   0   2   0   2   0   0   0  .400  .571  .600 
Tom Hume           R  16   8   3   0   2   3   0   2   0   0   0  .500  .579 1.063 
Bruce Hurst        L  23   5   2   0   0   3   0   6   1   0   2  .217  .310  .304 
Danny Jackson      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Grant Jackson      L   5   2   0   0   1   2   1   1   1   0   0  .400  .625 1.000 
Roy Lee Jackson    R  11   3   1   0   0   3   1   2   0   0   0  .273  .429  .364 
Pat Jarvis         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jesse Jefferson    R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Fergie Jenkins     R  39   6   0   0   2   1   0  12   1   0   0  .154  .195  .308 
Tommy John         L  77  23   4   0   3   8   1  14   1   0   0  .299  .372  .468 
Jerry Johnson      R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Bob Johnson        R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
Jeff Jones         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Odell Jones        R   7   3   0   0   0   0   0   2   0   0   1  .429  .375  .429 
Randy Jones        L  57  15   5   0   1   7   1  12   0   0   0  .263  .344  .404 
Tom Kelley         R   6   1   0   0   1   3   1   2   0   0   0  .167  .444  .667 
Matt Keough        R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
