Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
David Bush         R   5   4   0   0   1   2   0   0   1   0   0  .800  .875 1.400 
Paul Byrd          R  20   5   1   0   0   0   0   2   1   0   0  .250  .286  .300 
Daniel Cabrera     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Matt Cain          R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Chris Carpenter    R   8   5   2   0   0   0   0   1   0   0   0  .625  .625  .875 
Giovanni Carrara   R   2   0   0   0   0   1   1   1   0   0   1  .000  .250  .000 
Frank Castillo     R   9   4   2   0   0   1   0   0   0   0   0  .444  .500  .667 
Randy Choate       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Roger Clemens      R  16   3   0   0   2   3   0   6   0   0   0  .188  .316  .563 
Tony Cogan         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bartolo Colon      R  19   3   0   0   1   3   0   5   0   0   0  .158  .273  .316 
Aaron Cook         R  15   5   0   0   1   0   0   2   0   0   0  .333  .333  .533 
F. Cordova         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Lance Cormier      R   2   2   0   0   1   2   1   0   0   0   0 1.000 1.000 2.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Neal Cotts         L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Doug Creek         L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Kyle Davies        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Doug Davis         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Zach Day           R   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Ryan Dempster      R   4   1   1   0   0   1   0   2   1   0   0  .250  .500  .500 
Elmer Dessens      R  12   5   3   0   0   0   0   1   0   0   0  .417  .417  .667 
Scott Downs        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ryan Drese         R  11   4   1   1   0   3   0   2   0   0   0  .364  .500  .636 
Tim Drew           R   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
Chad Durbin        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Adam Eaton         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joey Eischen       L   7   0   0   0   0   2   0   2   1   0   0  .000  .300  .000 
Cal Eldred         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Alan Embree        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Eyre         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jeff Fassero       L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Pedro Feliciano    L  10   3   0   0   0   1   0   4   0   0   0  .300  .364  .300 
Bob File           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L   8   1   1   0   0   1   0   4   0   0   0  .125  .222  .250 
Tony Fiore         R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Josh Fogg          R  10   2   1   0   0   1   1   1   0   0   0  .200  .273  .300 
Jesse Foppert      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Keith Foulke       R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Ryan Franklin      R   6   2   0   0   1   0   0   0   0   1   0  .333  .333  .833 
Freddy Garcia      R  15   7   0   0   0   1   0   2   0   0   0  .467  .500  .467 
Jon Garland        R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Chris George       L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Matt Ginter        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Tom Glavine        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gary Glover        R   9   2   1   0   0   3   0   1   0   0   0  .222  .417  .333 
Dwight Gooden      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Gordon         R   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Danny Graves       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jason Grimsley     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eddie Guardado     L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Roy Halladay       R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Chris Haney        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Aaron Harang       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Hasegawa        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
LaTroy Hawkins     R   8   1   0   0   0   3   0   1   0   0   0  .125  .364  .125 
Aaron Heilman      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rick Helling       R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Pat Hentgen        R   9   3   1   0   1   1   0   1   0   0   0  .333  .400  .778 
Livan Hernandez    R  14   5   2   0   1   1   0   1   1   0   0  .357  .438  .714 
O. Hernandez       R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
R. Hernandez       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
D.J. Houlton       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bob Howry          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Tim Hudson         R  28   6   0   1   0   1   0   2   0   0   0  .214  .241  .286 
Kazuhisa Ishii     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jason Jennings     R   5   2   0   0   0   3   0   1   0   0   0  .400  .625  .400 
Jason Johnson      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jorge Julio        R   7   3   1   0   1   1   0   3   0   0   0  .429  .500 1.000 
Joe Kennedy        L   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Byung-Hyun Kim     R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Sun-Woo Kim        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Kinney        R   6   2   0   1   0   2   0   0   0   0   0  .333  .500  .667 
Billy Koch         R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Koplove       R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
John Lackey        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Lawrence     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Cory Lidle         R   7   0   0   0   0   2   0   2   0   0   1  .000  .200  .000 
Jon Lieber         R  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Kerry Ligtenberg   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ted Lilly          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Esteban Loaiza     R  12   4   0   0   0   1   0   2   0   1   0  .333  .385  .333 
Kyle Lohse         R  15   5   0   0   1   1   0   2   0   0   0  .333  .375  .533 
Braden Looper      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Albie Lopez        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Javier Lopez       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rodrigo Lopez      R  13   3   1   0   0   4   0   3   0   0   0  .231  .412  .308 
Derek Lowe         R  16   5   1   0   0   2   0   0   0   0   0  .313  .389  .375 
Sean Lowe          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Noah Lowry         L   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Greg Maddux        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Maholm        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Maine         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jason Marquis      R   5   1   0   0   0   3   1   1   0   0   1  .200  .444  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Marshall      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Damaso Marte       L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Pedro Martinez     R   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Darrell May        L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Joe Mays           R  19   5   2   0   0   3   0   0   0   0   0  .263  .364  .368 
Brian Meadows      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Gil Meche          R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jim Mecir          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jose Mercedes      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Wade Miller        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kevin Millwood     R  13   6   0   0   0   0   0   2   0   0   1  .462  .429  .462 
Eric Milton        L  15   4   0   0   1   0   0   2   0   0   0  .267  .267  .467 
Sergio Mitre       R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Terry Mulholland   L   8   4   0   1   1   0   0   0   0   0   0  .500  .500 1.125 
Mike Mussina       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Brett Myers        R  10   2   2   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Myers         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Aaron Myette       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charles Nagy       R  10   6   3   0   0   0   0   2   0   0   0  .600  .600  .900 
Blaine Neal        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideo Nomo         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Wes Obermueller    R   8   3   0   0   0   2   0   0   0   0   1  .375  .455  .375 
Tomo Ohka          R   9   6   1   0   1   0   0   0   0   0   0  .667  .667 1.111 
Omar Olivares      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roy Oswalt         R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Vicente Padilla    R  19   6   2   0   0   1   1   1   0   0   0  .316  .350  .421 
Chan Ho Park       R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Chad Paronto       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Pavano        R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
Jake Peavy         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Mike Pelfrey       R   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Brad Penny         R  18   6   0   0   0   1   0   0   0   0   0  .333  .368  .333 
Andy Pettitte      L  16   4   1   0   1   1   0   4   1   0   0  .250  .333  .500 
Joel Pineiro       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sidney Ponson      R   6   3   0   0   1   0   0   0   0   0   1  .500  .429 1.000 
Paul Quantrill     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brad Radke         R  35   9   2   0   1   1   0   1   0   0   0  .257  .278  .400 
Horacio Ramirez    L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pat Rapp           R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Rick Reed          R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Reichert       R  10   2   0   1   1   1   0   2   0   0   0  .200  .273  .700 
Chris Reitsma      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Arthur Rhodes      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Riedling      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ricardo Rincon     L  11   3   2   0   0   2   0   4   0   0   0  .273  .385  .455 
Royce Ring         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Todd Ritchie       R  15   6   2   0   1   0   0   3   0   0   0  .400  .400  .733 
Mariano Rivera     R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Willis Roberts     R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
R. Rodriguez       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Rich Rodriguez     L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Kenny Rogers       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
J.C. Romero        L   6   3   0   0   0   3   0   1   0   0   0  .500  .667  .500 
Ryan Rupe          R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
CC Sabathia        L  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Victor Santos      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Curt Schilling     R  22   4   0   0   1   1   0   4   0   0   0  .182  .217  .318 
Jason Schmidt      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Aaron Sele         R  19   5   0   0   0   2   0   4   0   0   0  .263  .333  .263 
Jae Weong Seo      R  11   2   0   0   1   2   1   1   0   0   0  .182  .308  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Silva       R  15   5   1   0   1   2   1   0   0   0   0  .333  .412  .600 
John Smoltz        R  10   0   0   0   0   1   1   3   0   0   0  .000  .091  .000 
Justin Speier      R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Mike Stanton       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Blake Stein        R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
John Stephens      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
G. Stephenson      R   5   1   0   1   0   0   0   0   1   0   0  .200  .333  .600 
Scott Stewart      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tanyon Sturtze     R   8   2   1   0   0   0   0   0   0   0   1  .250  .222  .375 
Jeff Suppan        R  27   6   1   0   2   9   0   4   0   0   1  .222  .405  .481 
Mac Suzuki         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Julian Tavarez     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Michael Tejera     L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Salomon Torres     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Josh Towers        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Trachsel     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Ismael Valdez      R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
Jose Valverde      R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Claudio Vargas     R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Javier Vazquez     R  27   6   1   0   3   3   0   4   0   0   0  .222  .300  .593 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Venafro       L   2   1   1   0   0   0   0   0   1   0   1  .500  .500 1.000 
Oscar Villarreal   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy Wagner       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Wakefield      R  15   2   0   0   0   1   0   3   0   0   0  .133  .188  .133 
Jarrod Washburn    L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
David Weathers     R   5   0   0   0   0   2   0   1   1   0   0  .000  .375  .000 
Brandon Webb       R  12   3   0   1   0   1   0   1   0   0   0  .250  .308  .417 
David Wells        L  12   4   1   0   0   0   0   2   1   0   1  .333  .357  .417 
Kip Wells          R   5   1   0   0   0   1   0   0   0   0   1  .200  .286  .200 
Bob Wells          R   5   3   0   0   2   1   0   0   0   0   0  .600  .667 1.800 
Jake Westbrook     R  10   3   1   0   0   2   0   0   0   0   1  .300  .385  .400 
Bob Wickman        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Woody Williams     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jerome Williams    R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Dontrelle Willis   L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Kris Wilson        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Paul Wilson        R   7   5   1   0   1   0   0   0   0   0   0  .714  .714 1.286 
Kerry Wood         R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Tim Worrell        R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Jamey Wright       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaret Wright       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Dan Wright         R  15   2   0   0   1   3   0   3   0   0   1  .133  .263  .333 
Kelly Wunsch       L   7   1   0   0   0   2   0   1   1   0   0  .143  .400  .143 
Esteban Yan        R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Carlos Zambrano    R   5   1   1   0   0   0   0   0   1   0   0  .200  .333  .400 
Victor Zambrano    R   3   2   0   0   0   1   1   0   0   0   1  .667  .600  .667 
Barry Zito         L   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250
