Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Sain        R  17   8   1   1   0   0   0   0   0   0   0  .471  .471  .647 
Fred Sanford       R  20   5   0   0   0   1   0   0   0   0   0  .250  .286  .250 
Bob Savage         R  10   7   1   0   1   1   0   0   0   0   0  .700  .727 1.100 
Ray Scarborough    R  61  17   1   2   0   6   1   1   1   0   0  .279  .353  .361 
Carl Scheib        R  55  15   1   1   0   3   1   1   0   0   0  .273  .310  .327 
Johnny Schmitz     L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Bobby Shantz       L  50  15   2   1   0   4   0   0   0   0   0  .300  .352  .380 
Spec Shea          R  34   9   1   0   0   1   0   1   0   0   0  .265  .286  .294 
Ray Shore          R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Al Sima            L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Lou Sleater        L   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Smith        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Starr         R  12   3   1   0   1   4   0   0   0   0   0  .250  .438  .583 
Bryan Stephens     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck Stobbs       L  36  15   4   1   0   6   0   0   0   0   0  .417  .500  .583 
Marlin Stuart      R  14   7   1   1   2   3   0   0   0   1   0  .500  .588 1.143 
Jim Suchecki       R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Frank Sullivan     R   5   1   0   1   0   2   0   0   0   0   0  .200  .429  .600 
Max Surkont        R   6   3   0   0   0   1   1   0   0   0   0  .500  .571  .500 
Forrest Thompson   L  10   5   1   0   0   0   0   1   0   0   0  .500  .500  .600 
Dizzy Trout        R  56  16   5   1   0   6   0   1   0   0   0  .286  .355  .411 
Virgil Trucks      R  72  24   4   1   0   5   0   3   0   0   0  .333  .377  .417 
Bob Turley         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Weik          R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Dick Welteroth     R  10   4   1   0   0   2   1   0   0   0   0  .400  .500  .500 
Butch Wensloff     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Hal White          R  13   4   1   0   0   2   0   0   0   0   0  .308  .400  .385 
Al Widmar          R  32  12   4   1   0   2   0   0   0   0   0  .375  .412  .563 
Bill Wight         L  45  18   2   0   1   3   0   2   0   1   0  .400  .438  .511 
Jim Wilson         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Early Wynn         R  29  10   3   0   0   0   0   0   0   0   0  .345  .345  .448 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Wyse          R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Sam Zoldak         L  39  12   2   1   0   1   0   1   0   0   0  .308  .325  .410 
Bill Zuber         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200
