Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andrew Miller      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Kevin Millwood     R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Tom Milone         L  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Zach Miner         R  12   5   0   0   0   0   0   0   0   0   0  .417  .417  .417 
Matt Moore         L  11   3   0   0   1   2   0   2   0   0   0  .273  .385  .545 
Franklin Morales   L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Brandon Morrow     R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Edward Mujica      R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Mussina       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Joe Nathan         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Jeff Niemann       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Hector Noesi       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ricky Nolasco      R  14   8   1   0   1   0   0   1   0   0   0  .571  .571  .857 
Bud Norris         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ivan Nova          R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Vidal Nuno         L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
B. Oberholtzer     L  12   2   2   0   0   0   0   2   0   0   0  .167  .167  .333 
Darren O'Day       R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Dan Otero          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Adam Ottavino      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Padilla    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jarrod Parker      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Troy Patton        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Pauley       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Felipe Paulino     R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Carl Pavano        R  10   2   1   0   0   0   0   1   0   0   1  .200  .182  .300 
Jake Peavy         R  10   2   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Tony Pena          R   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
Brad Penny         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Perez        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Martin Perez       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rafael Perez       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Glen Perkins       L  21   5   1   0   0   0   0   2   0   0   1  .238  .227  .286 
Ryan Perry         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vinnie Pestano     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jake Petricka      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Pettitte      L  14   5   0   1   0   2   2   2   0   0   1  .357  .412  .500 
David Phelps       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Joel Pineiro       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sidney Ponson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Porcello      R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Ryan Pressly       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David Price        L  34   9   2   0   0   2   0   2   0   0   0  .265  .306  .324 
David Purcey       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J.J. Putz          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chad Qualls        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jose Quintana      L  26  10   0   0   0   1   0   1   0   1   0  .385  .407  .385 
Cesar Ramos        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Addison Reed       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Anthony Reyes      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Dennys Reyes       L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Clayton Richard    L   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Mariano Rivera     R   8   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
David Robertson    R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Nate Robertson     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Fernando Rodney    R  12   5   1   0   1   0   0   1   0   0   0  .417  .417  .750 
Carlos Rodon       L   7   3   0   0   0   0   0   0   0   0   1  .429  .375  .429 
Esmil Rogers       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenny Rogers       L  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Ricky Romero       L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Rowland-Smith   L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Josh Rupe          R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
CC Sabathia        L  25   9   2   0   0   0   0   3   0   0   0  .360  .360  .440 
Chris Sale         L  31   5   0   0   1   2   0   3   0   0   0  .161  .212  .258 
Jeff Samardzija    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ervin Santana      R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Hector Santiago    L  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Sergio Santos      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Joe Saunders       L  11   3   2   0   0   0   0   1   0   1   0  .273  .273  .455 
Max Scherzer       R  25   7   2   0   0   0   0   4   0   0   0  .280  .280  .360 
James Shields      R  33  10   1   0   2   1   0   4   1   0   0  .303  .343  .515 
Carlos Silva       R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Alfredo Simon      R   7   2   0   0   0   1   0   1   0   1   0  .286  .375  .286 
Tony Sipp          L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kevin Slowey       R  15   6   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Smith          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
