Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hiroki Kuroda      R  11   3   1   0   0   2   1   1   0   0   0  .273  .385  .364 
John Lackey        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
John Lannan        L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Mat Latos          R  15   1   1   0   0   2   1   5   0   0   0  .067  .176  .133 
Brian Lawrence     R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Mike Leake         R  20   6   2   0   0   2   2   2   0   1   0  .300  .364  .400 
Wade LeBlanc       L   6   3   0   1   0   2   1   1   0   0   0  .500  .625  .833 
Sam LeCure         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Cliff Lee          L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Lester         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Colby Lewis        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brad Lidge         R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Cory Lidle         R   6   3   1   0   0   0   0   1   0   1   0  .500  .500  .667 
Jon Lieber         R  12   4   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Ted Lilly          L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Tim Lincecum       R  23   3   0   0   1   0   0   5   0   1   0  .130  .130  .261 
Scott Linebrink    R   7   1   0   0   0   1   0   3   1   1   1  .143  .300  .143 
F. Liriano         L  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Kameron Loe        R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Braden Looper      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Rodrigo Lopez      R  13   3   1   0   1   2   0   3   0   0   0  .231  .333  .538 
Wilton Lopez       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Derek Lowe         R  24   7   1   0   0   1   0   2   0   0   0  .292  .320  .333 
Noah Lowry         L  21   6   0   0   2   0   0   0   0   0   0  .286  .286  .571 
Jordan Lyles       R  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Lance Lynn         R  28   6   2   0   1   2   0   7   0   0   0  .214  .267  .393 
Brandon Lyon       R  15   5   1   1   0   0   0   4   0   0   0  .333  .333  .533 
Greg Maddux        R  12   2   0   0   0   1   1   1   0   0   0  .167  .231  .167 
Ryan Madson        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Paul Maholm        L  36  15   3   1   2   4   2   2   0   0   0  .417  .475  .722 
John Maine         R   4   1   0   0   0   0   0   3   1   0   0  .250  .400  .250 
Gary Majewski      R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Seth Maness        R   6   3   2   0   0   1   1   1   0   0   0  .500  .571  .833 
Shaun Marcum       R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Carlos Marmol      R   9   1   0   0   0   2   1   5   0   0   0  .111  .273  .111 
Jason Marquis      R  14   2   1   0   0   0   0   0   0   0   0  .143  .143  .214 
Sean Marshall      L   6   3   3   0   0   0   0   1   0   0   0  .500  .500 1.000 
Nick Masset        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vin Mazzaro        R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Kyle McClellan     R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Seth McClung       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Daniel McCutchen   R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
James McDonald     R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Brandon Medders    R  12   3   1   0   0   0   0   1   0   1   0  .250  .250  .333 
Kris Medlen        R  10   4   1   0   0   3   0   0   1   0   0  .400  .571  .500 
Evan Meek          R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Cla Meredith       R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Wade Miley         L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Andrew Miller      L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Justin Miller      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shelby Miller      R   8   2   0   1   0   1   0   1   0   0   0  .250  .333  .500 
Wade Miller        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Milone         L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Eric Milton        L   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Mike Minor         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Misch          L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Sergio Mitre       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Moehler      R  13   5   2   0   1   1   1   1   0   0   0  .385  .429  .769 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Monasterios     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Adam Morgan        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Morris        R   7   5   3   0   0   0   0   0   0   1   0  .714  .714 1.143 
Brandon Morrow     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Charlie Morton     R  13   3   1   0   0   1   0   2   1   0   0  .231  .333  .308 
Guillermo Mota     R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Jason Motte        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
