Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Kennedy       R   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
Clyde King         R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Alex Konikowski    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Emil Kush          R   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
Doyle Lade         R  11   3   1   0   1   2   0   1   0   1   0  .273  .385  .636 
Bill Lee           R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Dutch Leonard      R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Buddy Lively       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Vic Lombardi       L   3   2   0   0   1   2   1   1   0   0   0  .667  .800 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Maglie         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Mauney        R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Russ Meyer         R  17   6   1   0   0   3   0   3   0   1   0  .353  .450  .412 
Rene Monteagudo    L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Bob Muncrief       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Red Munger         R  14   3   2   0   0   3   0   1   0   0   0  .214  .353  .357 
Sam Nahem          R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Don Newcombe       R   7   2   1   0   0   2   1   3   0   0   0  .286  .444  .429 
Erv Palica         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Claude Passeau     R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Ike Pearson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kent Peterson      L   4   0   0   0   0   2   0   1   0   1   0  .000  .333  .000 
Lee Pfund          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ray Poat           R   7   0   0   0   0   1   0   2   0   1   0  .000  .125  .000 
Elmer Riddle       R  10   4   2   0   1   4   0   0   0   0   0  .400  .571  .900 
Robin Roberts      R   8   1   0   0   0   1   0   2   0   1   0  .125  .222  .125 
Schoolboy Rowe     R  15   5   1   0   0   4   2   2   0   0   0  .333  .474  .400 
Bob Rush           R   3   1   0   0   0   3   2   0   0   0   0  .333  .667  .333 
Johnny Sain        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charley Schanz     R   6   4   2   0   0   4   0   0   0   0   0  .667  .800 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Elmer Singleton    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Gerry Staley       R   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Harry Taylor       R   3   2   1   0   0   1   0   1   1   0   0  .667  .800 1.000 
Ken Trinkle        R  11   3   0   0   1   2   1   0   0   0   0  .273  .385  .545 
Virgil Trucks      R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Bill Voiselle      R  19   5   2   0   0   5   1   3   0   0   0  .263  .417  .368 
Red Webb           R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Les Webber         R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Herm Wehmeier      R   7   2   0   0   2   3   0   1   0   0   0  .286  .500 1.143 
Ted Wilks          R  11   5   0   0   2   0   0   1   0   0   0  .455  .455 1.000 
Ed Wright          R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Hank Wyse          R  15   5   1   0   0   4   0   0   0   0   0  .333  .474  .400
