Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Meyer         R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Bob Miller         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Stu Miller         R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Paul Minner        L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Red Munger         R   5   1   1   0   0   2   2   1   0   0   0  .200  .429  .400 
Ray Poat           R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Bud Podbielan      R   5   0   0   0   0   2   0   1   1   0   0  .000  .375  .000 
Joe Presko         R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Mel Queen          R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Robin Roberts      R  56  11   3   0   2   1   0   7   1   0   0  .196  .224  .357 
Schoolboy Rowe     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bob Rush           R  29   8   1   0   1   1   1   2   0   0   0  .276  .300  .414 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Sain        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Johnny Schmitz     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clyde Shoun        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Curt Simmons       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Frank Smith        R  12   3   1   0   0   2   1   2   0   0   0  .250  .357  .333 
Warren Spahn       L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Gerry Staley       R  27  10   3   0   0   4   0   5   0   0   0  .370  .452  .481 
Max Surkont        R  15   5   0   0   0   3   0   1   0   0   0  .333  .444  .333 
Bill Voiselle      R   9   2   1   0   1   0   0   3   0   0   0  .222  .222  .667 
Jim Waugh          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Herm Wehmeier      R  19   7   2   1   1   4   0   5   0   0   0  .368  .478  .737 
Hoyt Wilhelm       R  13   2   1   0   0   0   0   1   0   1   0  .154  .154  .231 
Ted Wilks          R   6   5   0   1   1   1   0   0   0   0   0  .833  .857 1.667 
Jim Wilson         R  17   3   1   0   1   1   0   1   0   0   0  .176  .222  .412 
Al Worthington     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250
