Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Horlen         R  34  10   2   1   1   2   0   2   0   0   0  .294  .333  .500 
Bruce Howard       R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Bob Humphreys      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Catfish Hunter     R  15   5   1   0   1   2   0   3   0   0   0  .333  .412  .600 
Ray Jarvis         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Tommy John         L  41  14   1   1   1   5   1   2   0   0   1  .341  .404  .488 
Bob Johnson        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Kaat           L  50  18   5   1   2   4   0   9   0   0   1  .360  .400  .620 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kealey       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Kekich        L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Kelso         R   3   1   1   0   0   1   0   0   0   0   1  .333  .400  .667 
Mike Kilkenny      L   9   2   1   0   1   2   0   5   0   0   0  .222  .364  .667 
Darold Knowles     L  13   4   1   1   0   1   0   1   0   0   0  .308  .357  .538 
Lew Krausse        R  12   6   2   0   1   1   0   1   0   0   2  .500  .467  .917 
Bill Landis        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Fred Lasher        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
G. Lauzerique      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Lee           L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Leonhard      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Paul Lindblad      L   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Bob Locker         R  20   2   0   0   0   0   0   4   1   0   0  .100  .143  .100 
Skip Lockwood      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mickey Lolich      L  59  13   4   0   2   1   1  15   0   0   0  .220  .233  .390 
Jim Lonborg        R  16   4   0   0   1   1   0   1   0   0   0  .250  .294  .438 
Marcelino Lopez    L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Sparky Lyle        L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Mike Marshall      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rudy May           L  19   7   4   0   0   0   0   3   0   0   0  .368  .368  .579 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Lindy McDaniel     R   9   6   1   0   0   0   0   0   0   0   0  .667  .667  .778 
Sam McDowell       L  16   3   1   0   1   0   0   5   0   0   0  .188  .188  .438 
Jim McGlothlin     R  15   1   0   0   1   5   0   2   1   0   0  .067  .333  .267 
Denny McLain       R  41  14   3   0   2   2   0   5   0   0   0  .341  .372  .561 
Don McMahon        R  15   6   0   0   2   0   0   4   0   0   0  .400  .400  .800 
Dave McNally       L  40   5   2   0   0   4   0   9   1   0   0  .125  .222  .175 
Jim Merritt        L  21   5   1   0   0   0   0   3   0   0   0  .238  .238  .286 
Andy Messersmith   R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Bob Miller         R   5   2   0   0   0   2   1   0   0   0   0  .400  .571  .400 
Stu Miller         R  10   4   1   0   0   1   0   2   1   0   0  .400  .500  .500 
B. Monbouquette    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Barry Moore        L  21   7   2   0   1   1   0   1   0   0   0  .333  .364  .571 
Dave Morehead      R  11   4   0   0   1   1   0   0   0   0   0  .364  .417  .636 
Tom Murphy         R  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Mike Nagy          R   7   5   1   0   0   0   0   0   0   0   0  .714  .714  .857 
Jim Nash           R  22   7   3   0   0   1   0   3   0   0   0  .318  .348  .455 
Roger Nelson       R  13   3   0   0   1   0   0   3   0   0   0  .231  .231  .462 
Fred Newman        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Niekro         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Blue Moon Odom     R  37  11   0   0   2   2   0   2   0   0   0  .297  .333  .459 
John O'Donoghue    L   7   2   0   0   0   3   1   0   0   0   0  .286  .500  .286 
Phil Ortega        R  17   5   0   0   1   4   1   3   0   0   0  .294  .429  .471 
Dan Osinski        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Palmer         R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Milt Pappas        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Camilo Pascual     R  20   2   1   0   0   3   0   1   0   0   0  .100  .217  .150 
Daryl Patterson    R   5   2   1   0   0   1   0   0   0   0   1  .400  .429  .600 
Marty Pattin       R  20   5   0   0   2   0   0   3   1   0   0  .250  .286  .550 
Orlando Pena       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ron Perranoski     L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Jim Perry          R  29  11   3   0   0   2   0   3   0   0   0  .379  .419  .483 
Gary Peters        L  36  10   2   0   1   6   1   5   0   0   0  .278  .381  .417 
Fritz Peterson     L  42  11   1   0   1   2   1   5   0   0   0  .262  .295  .357 
Tom Phoebus        R  19   4   0   0   0   3   1   1   0   0   0  .211  .318  .211 
Tony Pierce        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Juan Pizarro       L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Bob Priddy         R  17   7   1   0   1   1   0   3   0   0   0  .412  .444  .647 
Dennis Ribant      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Pete Richert       L  12   5   1   0   1   2   0   2   0   0   0  .417  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Robin Roberts      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Minnie Rojas       R   3   2   0   0   0   0   0   1   0   0   1  .667  .500  .667 
Jim Roland         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Vicente Romo       R   7   1   0   0   1   1   0   1   0   1   0  .143  .250  .571 
Jim Rooker         L   8   2   0   0   0   0   0   0   0   0   1  .250  .222  .250 
Ken Sanders        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Diego Segui        R  13   5   1   0   1   1   1   1   0   0   0  .385  .429  .692 
Sonny Siebert      R  15   3   1   0   0   1   0   3   1   0   0  .200  .294  .267 
Joe Sparma         R  24   6   1   0   0   4   1   4   1   0   0  .250  .379  .292 
Ed Sprague         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lee Stange         R  20   5   2   0   0   1   0   3   0   0   0  .250  .286  .350 
Jerry Stephenson   R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Mel Stottlemyre    R  25   7   1   0   0   1   0   4   0   0   0  .280  .308  .320 
Dick Such          R   3   1   0   0   1   0   0   2   0   0   1  .333  .250 1.333 
Fred Talbot        R  19   8   0   2   2   2   0   3   0   0   0  .421  .476  .947 
Ken Tatum          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ralph Terry        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Tiant         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Thad Tillatson     R   3   1   0   1   0   0   0   1   0   1   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Waslewski     R  10   1   0   0   1   0   0   0   1   0   0  .100  .182  .400 
Eddie Watt         R  16   3   1   0   0   0   0   3   0   0   0  .188  .188  .250 
Dave Wickersham    R  10   1   1   0   0   1   0   1   0   0   0  .100  .182  .200 
Hoyt Wilhelm       R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Earl Wilson        R  30   6   1   0   2   2   0   3   0   0   0  .200  .250  .433 
Dooley Womack      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Wilbur Wood        L  25   9   1   0   0   0   0   2   0   0   0  .360  .360  .400 
Al Worthington     R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Clyde Wright       L  15   7   2   0   0   1   1   1   0   0   0  .467  .500  .600 
Ken Wright         R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
John Wyatt         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Billy Wynne        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chris Zachary      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250
