Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Clemens       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roger Clemens      R  43  13   1   0   0  10   0  14   0   0   0  .302  .434  .326 
Matt Clement       R  12   5   0   0   1   4   0   2   0   0   0  .417  .563  .667 
Tyler Clippard     R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ken Cloude         R   9   5   2   0   1   4   0   1   0   0   1  .556  .643 1.111 
Jesus Colome       R   5   3   0   0   1   1   1   0   1   0   0  .600  .714 1.200 
Bartolo Colon      R  32   8   1   0   2   5   0  11   0   0   0  .250  .351  .469 
David Cone         R  28   6   0   0   2   8   1   8   0   0   0  .214  .389  .429 
Jose Contreras     R  10   2   1   0   1   5   1   2   0   0   0  .200  .467  .600 
Aaron Cook         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dennis Cook        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Cooper       R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Rocky Coppinger    R   7   1   0   0   0   2   0   4   0   0   1  .143  .300  .143 
Tim Corcoran       R   3   1   0   0   0   3   1   1   0   0   0  .333  .667  .333 
F. Cordero         R   6   0   0   0   0   4   0   2   0   0   0  .000  .400  .000 
Lance Cormier      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rheal Cormier      L  10   4   1   0   0   0   0   0   0   0   1  .400  .364  .500 
Nate Cornejo       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Kevin Correia      R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Jim Corsi          R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Cotts         L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Tim Crabtree       R  11   2   2   0   0   1   0   2   0   0   0  .182  .250  .364 
Jesse Crain        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
