Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R   7   1   0   0   1   2   0   0   0   0   0  .143  .333  .571 
Phil Hughes        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tommy Hunter       R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Drew Hutchison     R   8   2   2   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hisashi Iwakuma    R   6   1   0   0   1   0   0   0   0   0   1  .167  .143  .667 
Edwin Jackson      R  18   6   1   0   0   0   0   3   0   0   0  .333  .333  .389 
Bobby Jenks        R   7   2   0   0   0   0   0   3   0   1   0  .286  .286  .286 
Kevin Jepsen       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Ubaldo Jimenez     R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Jim Johnson        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tommy Kahnle       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jeff Karstens      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Scott Kazmir       L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Keone Kela         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Kelly          R  12   0   0   0   0   3   0   3   0   0   0  .000  .200  .000 
Kyle Kendrick      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ian Kennedy        R  16   2   1   0   1   2   0   5   0   0   0  .125  .222  .375 
Brandon Kintzler   R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Koehler        R   4   1   0   0   0   1   0   2   1   0   0  .250  .500  .250 
Michael Kohn       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Lackey        R  10   4   2   0   1   2   0   0   0   0   0  .400  .500  .900 
Mat Latos          R  14   4   0   0   1   4   0   0   0   0   0  .286  .444  .500 
Mike Leake         R  19   7   2   0   0   2   0   2   0   0   0  .368  .429  .474 
Sam LeCure         R   6   2   0   0   0   1   0   4   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Lester         L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Colby Lewis        R  15   4   0   0   2   1   0   3   0   0   0  .267  .313  .667 
Tim Lincecum       R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Scott Linebrink    R   3   1   0   1   0   0   0   0   0   1   0  .333  .333 1.000 
Jeff Locke         L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Kyle Lohse         R  17   4   0   0   1   1   0   1   0   0   0  .235  .278  .412 
Jordan Lyles       R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Lance Lynn         R  11   1   0   0   1   5   0   4   0   0   0  .091  .375  .364 
Shaun Marcum       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Justin Masterson   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
D. Matsuzaka       R  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Brian Matusz       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Vin Mazzaro        R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Brandon McCarthy   R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
James McDonald     R   9   1   1   0   0   2   1   2   0   0   1  .111  .250  .222 
Gil Meche          R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Kris Medlen        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Mark Melancon      R  10   1   0   0   0   0   0   6   0   0   0  .100  .100  .100 
Shelby Miller      R   8   3   0   0   1   3   0   0   0   0   0  .375  .545  .750 
Franklin Morales   L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Morris       R   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Brandon Morrow     R   6   1   1   0   0   1   0   4   0   0   0  .167  .286  .333 
Charlie Morton     R  21   6   0   0   0   1   0   5   0   0   0  .286  .318  .286 
Dustin Moseley     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Motte        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Nathan         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jimmy Nelson       R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Juan Nicasio       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jeff Niemann       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Jon Niese          L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Dustin Nippert     R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Ricky Nolasco      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bud Norris         R   9   3   1   0   1   1   0   1   0   0   0  .333  .400  .778 
Jake Odorizzi      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Ross Ohlendorf     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Logan Ondrusek     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Sean O'Sullivan    R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Josh Outman        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Micah Owings       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Carl Pavano        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Peavy         R  18   8   2   1   0   3   0   3   1   0   1  .444  .522  .667 
Mike Pelfrey       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tony Pena          R   9   2   0   0   0   1   1   1   0   0   0  .222  .300  .222 
Wily Peralta       R  18   3   0   0   0   2   0   2   0   1   0  .167  .250  .167 
Ryan Perry         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Michael Pineda     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rick Porcello      R  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
J.J. Putz          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Erasmo Ramirez     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ramon Ramirez      R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Addison Reed       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Garrett Richards   R   7   2   1   0   1   2   0   2   0   0   0  .286  .444  .857 
Tanner Roark       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Fernando Rodney    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Carlos Rodon       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
