Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Schallock      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Scheib        R  21   7   1   0   0   0   0   1   1   0   0  .333  .364  .381 
Johnny Schmitz     L  13   4   0   0   0   1   0   0   0   0   0  .308  .357  .308 
Bobby Shantz       L  23   4   0   0   1   0   0   1   0   0   0  .174  .174  .304 
Spec Shea          R  16   2   0   0   0   3   0   6   0   0   0  .125  .263  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Sima            L   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Dick Starr         R  13   3   1   0   0   1   0   0   0   0   0  .231  .286  .308 
Chuck Stobbs       L  20   7   1   0   0   1   0   2   0   0   0  .350  .381  .400 
Dean Stone         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Frank Sullivan     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Max Surkont        R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Harry Taylor       R   9   6   4   0   0   1   0   0   0   0   0  .667  .700 1.111 
Bob Trice          R  11   3   2   0   0   0   0   0   0   0   0  .273  .273  .455 
Dizzy Trout        R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
Virgil Trucks      R  31   8   1   0   2   6   1   8   0   0   0  .258  .378  .484 
Dick Weik          R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Al Widmar          R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Bill Wight         L  19   4   1   0   0   1   0   3   0   1   0  .211  .250  .263 
Early Wynn         R  48  12   1   0   2   3   0   4   0   0   0  .250  .294  .396 
Hank Wyse          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sam Zoldak         L   7   2   2   0   0   1   0   0   0   0   0  .286  .375  .571 
George Zuverink    R   9   2   0   0   0   0   0   0   1   0   0  .222  .300  .222
