Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Francis       L   7   1   0   0   0   4   0   0   0   0   0  .143  .455  .143 
Ryan Franklin      R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jason Frasor       R   3   1   0   0   1   1   0   1   1   0   0  .333  .600 1.333 
Brian Fuentes      L   4   2   0   0   1   0   0   1   0   0   1  .500  .400 1.250 
Aaron Fultz        L   4   2   0   0   2   1   0   1   0   0   0  .500  .600 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Furbush    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Yovani Gallardo    R  13   4   0   0   2   2   0   6   0   0   0  .308  .400  .769 
Freddy Garcia      R  12   3   1   0   0   2   0   4   1   0   0  .250  .400  .333 
Jon Garland        R  11   4   1   0   0   1   0   4   0   0   0  .364  .417  .455 
Matt Garza         R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Chad Gaudin        R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Geoff Geary        R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Dillon Gee         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Glavine        L  20   9   3   0   1   2   0   4   0   0   0  .450  .500  .750 
Jeanmar Gomez      R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Edgar Gonzalez     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Enrique Gonzalez   R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Gonzalez      L   7   2   0   0   1   1   0   5   0   1   0  .286  .375  .714 
Tom Gordon         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Gorzelanny     L  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
John Grabow        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Luke Gregerson     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Kevin Gregg        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Zack Greinke       R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
A.J. Griffin       R   5   2   0   0   2   0   0   3   0   0   0  .400  .400 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Grilli       R   4   4   2   1   1   0   0   0   0   0   0 1.000 1.000 2.750 
Jeremy Guthrie     R  14   6   1   1   1   2   0   4   1   0   0  .429  .529  .857 
Angel Guzman       R   3   2   0   0   2   1   0   0   1   0   0  .667  .800 2.667 
Cole Hamels        L  34  10   3   0   3   2   0  12   0   0   0  .294  .333  .647 
Jason Hammel       R  18   5   1   0   1   2   0   1   2   0   0  .278  .409  .500 
Mike Hampton       L   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Joel Hanrahan      R   5   1   0   0   0   2   0   2   1   0   0  .200  .500  .200 
Tommy Hanson       R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
J.A. Happ          L  10   2   0   0   1   2   0   0   2   0   0  .200  .429  .500 
Aaron Harang       R  16   4   1   0   1   3   0   3   0   0   0  .250  .368  .500 
Rich Harden        R   4   0   0   0   0   2   0   1   0   0   1  .000  .286  .000 
Dan Haren          R  15   6   2   0   2   2   0   3   0   0   0  .400  .471  .933 
Matt Harrison      L   9   2   0   0   0   1   0   5   0   0   0  .222  .300  .222 
LaTroy Hawkins     R   5   3   0   0   0   0   0   1   1   0   0  .600  .667  .600 
Aaron Heilman      R   9   2   0   0   1   2   0   2   0   0   0  .222  .364  .556 
J. Hellickson      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Mark Hendrickson   L   8   2   1   0   0   3   1   2   0   0   0  .250  .455  .375 
Clay Hensley       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
David Hernandez    R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Livan Hernandez    R  19   8   1   1   1   1   0   3   0   0   0  .421  .450  .737 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Hernandez    R  12   3   0   0   1   3   0   6   1   0   0  .250  .438  .500 
O. Hernandez       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Kelvin Herrera     R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shawn Hill         R  14   4   1   1   0   1   0   4   0   0   0  .286  .333  .500 
Luke Hochevar      R  15   4   0   0   1   2   0   1   0   0   0  .267  .353  .467 
Derek Holland      L  14   4   1   0   2   2   0   4   0   0   0  .286  .375  .786 
Greg Holland       R   3   1   0   0   0   5   0   1   0   0   0  .333  .750  .333 
J.P. Howell        L   4   1   0   0   0   2   0   3   0   0   0  .250  .500  .250 
Tim Hudson         R  23   2   1   0   0   3   0   8   0   0   0  .087  .192  .130 
David Huff         L   9   1   1   0   0   2   1   3   0   0   0  .111  .273  .222 
Phil Hughes        R   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Philip Humber      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tommy Hunter       R  12   4   0   0   1   0   0   5   1   0   0  .333  .385  .583 
J. Isringhausen    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Hisashi Iwakuma    R  11   0   0   0   0   1   0   3   1   0   0  .000  .154  .000 
Edwin Jackson      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Chuck James        L  16   5   1   0   1   1   0   1   0   0   0  .313  .353  .563 
Jason Jennings     R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Kevin Jepsen       R   2   2   0   0   1   1   0   0   1   0   0 1.000 1.000 2.500 
Ubaldo Jimenez     R  18   3   2   0   0   1   0   5   1   0   0  .167  .250  .278 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Johnson        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Josh Johnson       R  13   2   0   1   0   4   0   5   0   0   0  .154  .353  .308 
Randy Johnson      L   5   1   0   0   1   0   0   4   0   0   0  .200  .200  .800 
Nate Jones         R   6   2   1   0   0   2   0   3   0   0   0  .333  .500  .500 
Jair Jurrjens      R  13   3   1   1   0   3   0   4   2   0   0  .231  .444  .462 
Jeff Karstens      R   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Kenshin Kawakami   R   5   3   0   0   1   0   0   1   1   0   0  .600  .667 1.200 
Scott Kazmir       L  19   4   2   0   0   2   0   7   0   0   0  .211  .286  .316 
Kyle Kendrick      R  14   4   1   0   1   1   0   1   1   0   2  .286  .333  .571 
Ian Kennedy        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Clayton Kershaw    L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Byung-Hyun Kim     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Michael Kirkman    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Corey Kluber       R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Hiroki Kuroda      R  14   1   0   0   0   1   0   6   0   0   0  .071  .133  .071 
John Lackey        R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mat Latos          R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Brandon League     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Leake         R   7   2   1   0   0   0   0   0   1   0   0  .286  .375  .429 
Cliff Lee          L  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Lester         L  20   3   1   0   0   5   0   7   1   0   0  .150  .346  .200 
Colby Lewis        R  24   8   3   0   4   0   0   7   1   0   0  .333  .360  .958 
Brad Lidge         R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Jon Lieber         R  14   2   1   0   0   0   0   6   1   0   0  .143  .200  .214 
Ted Lilly          L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Tim Lincecum       R   4   2   2   0   0   1   0   1   1   0   0  .500  .667 1.000 
Matt Lindstrom     R  10   1   0   0   1   2   0   4   0   0   0  .100  .250  .400 
F. Liriano         L   6   1   0   0   1   3   0   4   0   0   0  .167  .444  .667 
Jesse Litsch       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Kameron Loe        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
