Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Goltz         R   8   1   1   0   0   3   0   1   0   0   0  .125  .364  .250 
Rich Gossage       R  15   5   1   0   0   2   0   2   0   0   0  .333  .412  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R  58   8   1   0   0   5   1  14   0   0   2  .138  .200  .155 
Eli Grba           R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Guido Grilli       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ross Grimsley      L   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Joe Grzenda        L  12   6   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ed Halicki         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Tom Hall           L  11   4   1   0   1   3   0   2   0   0   1  .364  .467  .727 
Jack Hamilton      R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
Steve Hamilton     L  27   8   0   0   2   4   0   6   0   1   0  .296  .387  .519 
Pete Hamm          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rich Hand          R  17   2   0   0   1   4   0   0   0   1   0  .118  .286  .294 
Bill Hands         R   9   3   1   0   1   2   0   2   0   0   0  .333  .455  .778 
Jim Hannan         R  40  13   1   0   4   8   2  12   0   0   0  .325  .438  .650 
Steve Hargan       R  44  10   3   0   2   9   3   9   0   1   0  .227  .358  .432 
Andy Hassler       L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Mike Hedlund       R  16   5   2   0   2   3   0   2   0   0   0  .313  .421  .813 
Bob Heffner        R  12   4   1   0   0   2   0   4   0   0   0  .333  .429  .417 
Phil Hennigan      R   7   3   1   0   1   1   0   1   1   0   0  .429  .556 1.000 
Ray Herbert        R  24   6   0   0   0   1   0   9   0   0   0  .250  .280  .250 
Dennis Higgins     R  14   5   0   0   1   4   0   3   0   0   0  .357  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hilgendorf     L   9   2   0   0   0   1   0   3   0   1   0  .222  .300  .222 
John Hiller        L  23   3   0   0   1   5   0   6   0   0   1  .130  .276  .261 
Ken Holtzman       L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Joe Horlen         R  58  16   2   0   1  11   2  10   0   0   0  .276  .391  .362 
Bruce Howard       R  21   2   0   0   0   5   1   5   0   0   0  .095  .269  .095 
Jim Hughes         R  14   2   1   0   0   1   0   4   0   0   0  .143  .200  .214 
Bob Humphreys      R  27   5   0   0   0   2   0   2   0   0   0  .185  .241  .185 
Catfish Hunter     R 111  30   8   0   7  19   0  15   0   0   2  .270  .371  .532 
Grant Jackson      L   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Gerry Janeski      R   9   5   2   0   2   3   1   0   0   0   0  .556  .667 1.444 
Ray Jarvis         R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fergie Jenkins     R  26   6   0   0   1   5   0   6   0   0   0  .231  .355  .346 
Jack Jenkins       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tommy John         L  39  12   1   0   5  10   1   9   0   0   0  .308  .449  .718 
Bart Johnson       R  17   2   0   0   1   3   0   5   0   0   0  .118  .250  .294 
Bob Johnson        R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jim Kaat           L  64  14   0   0   2   5   0  19   1   1   0  .219  .286  .313 
Steve Kealey       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mike Kekich        L  23   6   0   0   2   5   0   3   0   0   1  .261  .379  .522 
Tom Kelley         R   8   3   1   0   1   1   0   4   0   0   0  .375  .444  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Kelso         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mike Kilkenny      L  12   3   1   0   0   3   0   2   0   0   0  .250  .400  .333 
Ron Klimkowski     R  10   4   0   1   2   2   1   0   0   0   0  .400  .500 1.200 
Ron Kline          R  20   6   2   0   1   3   1   2   0   0   0  .300  .391  .550 
Steve Kline        R  35  10   1   0   1   6   1   1   0   0   0  .286  .390  .400 
Darold Knowles     L  25   5   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Howie Koplitz      R   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Jack Kralick       L  22   5   1   0   0   0   0   5   0   0   0  .227  .227  .273 
Lew Krausse        R  28   9   0   1   4   5   2   4   0   0   0  .321  .424  .821 
Frank Kreutzer     L   8   2   0   0   1   1   0   2   1   1   0  .250  .400  .625 
Lerrin LaGrow      R  13   2   1   0   0   3   1   2   0   0   0  .154  .313  .231 
Jack Lamabe        R  18   5   2   0   0   2   0   3   0   0   0  .278  .350  .389 
Ray Lamb           R   3   1   1   0   0   2   1   2   0   0   0  .333  .600  .667 
Bill Landis        L   9   2   0   0   2   1   0   4   0   0   0  .222  .300  .889 
Dick Lange         R   9   4   0   0   1   4   0   2   0   0   0  .444  .615  .778 
Frank Lary         R  15   2   0   0   1   3   0   0   0   0   0  .133  .278  .333 
Fred Lasher        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Barry Latman       R  19   7   2   0   1   4   1   3   0   0   0  .368  .478  .632 
Don Lee            R  15   6   0   0   1   1   0   0   0   0   0  .400  .438  .600 
Bob Lee            R  14   4   1   0   0   0   0   4   0   0   0  .286  .286  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Lee           L  26   6   2   0   0   3   0   6   0   1   0  .231  .310  .308 
Dave Lemanczyk     R  12   2   0   0   1   2   0   3   0   0   1  .167  .267  .417 
Dennis Leonard     R  12   3   0   0   1   1   0   1   0   0   1  .250  .286  .500 
Paul Lindblad      L  32  12   2   1   0   1   0   5   0   0   0  .375  .394  .500 
Dick Lines         L  12   2   0   0   0   1   0   3   0   0   1  .167  .214  .167 
Frank Linzy        R   5   1   0   0   0   3   1   0   0   0   0  .200  .500  .200 
Mark Littell       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Locker         R  25   5   1   0   0   3   2   1   0   0   0  .200  .286  .240 
Skip Lockwood      R  31   9   2   0   0   6   0   4   0   0   0  .290  .405  .355 
Mickey Lolich      L  90  16   3   0   2   4   0  24   0   1   1  .178  .211  .278 
Jim Lonborg        R  65  14   1   0   4  13   4  10   1   0   1  .215  .350  .415 
Marcelino Lopez    L  11   3   0   0   1   2   0   4   0   1   0  .273  .385  .545 
Sparky Lyle        L  28  10   3   0   0   6   0   5   0   0   1  .357  .457  .464 
Jim Maloney        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Rudy May           L  25   7   0   0   1   2   0   5   0   1   0  .280  .333  .400 
Ken McBride        R  25   6   1   0   3   1   0   4   0   0   0  .240  .269  .640 
Mike McCormick     L   7   3   0   0   1   1   0   3   0   0   0  .429  .500  .857 
Lindy McDaniel     R  18   6   1   0   1   4   0   5   0   0   0  .333  .455  .556 
Sam McDowell       L  50   9   2   0   2   8   0  16   0   0   0  .180  .293  .340 
Lynn McGlothen     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McGlothlin     R  34  11   2   0   0   4   0  10   0   0   0  .324  .395  .382 
Denny McLain       R  80  27   3   0   9  11   0  14   1   0   2  .338  .415  .713 
Don McMahon        R  15   4   1   0   0   2   1   5   0   0   0  .267  .353  .333 
Doc Medich         R  27  12   2   0   3   6   0   5   0   0   1  .444  .529  .852 
Jim Merritt        L  33   4   1   0   0   1   0  12   1   1   0  .121  .171  .152 
Andy Messersmith   R  28   4   0   0   3   5   2   7   0   0   0  .143  .273  .464 
Bob Meyer          L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pete Mikkelsen     R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Jim Miles          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Miller         R  12   3   0   0   2   4   1   1   0   0   0  .250  .438  .750 
Steve Mingori      L   8   2   0   0   1   4   0   3   0   0   0  .250  .500  .625 
Paul Mitchell      R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
B. Monbouquette    R  53  10   3   0   1   3   0   9   0   1   0  .189  .232  .302 
Ray Moore          R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Barry Moore        L  27   5   0   0   1   5   0   6   0   0   0  .185  .313  .296 
Dave Morehead      R  38  10   1   0   1   3   0   6   0   0   0  .263  .317  .368 
John Morris        L   1   0   0   0   0   2   0   0   0   0   1  .000  .500  .000 
Don Mossi          L   7   4   0   0   1   0   0   3   0   0   0  .571  .571 1.000 
Tom Murphy         R  27   7   1   0   1  11   4   3   0   0   0  .259  .474  .407 
Mike Nagy          R  19   4   0   0   0   3   0   1   0   0   0  .211  .318  .211 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buster Narum       R  26   8   3   0   3   4   1   2   0   0   0  .308  .400  .769 
Jim Nash           R  20   3   0   0   2   1   0   4   0   0   0  .150  .190  .450 
Julio Navarro      R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Mel Nelson         L   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Roger Nelson       R  17   6   2   0   1   2   0   0   0   0   2  .353  .381  .647 
Fred Newman        R  15   4   1   0   2   5   1   1   0   0   0  .267  .450  .733 
Joe Niekro         R  23   6   1   0   3   4   0   2   0   0   0  .261  .370  .696 
Jerry Nyman        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Blue Moon Odom     R  33   7   0   0   2   6   2   4   0   1   1  .212  .325  .394 
John O'Donoghue    L  22   3   1   0   0   4   0   4   1   0   0  .136  .296  .182 
Phil Ortega        R  26   4   0   0   1   4   2   4   0   0   1  .154  .258  .269 
Dan Osinski        R  16   4   0   0   1   5   2   6   0   0   0  .250  .429  .438 
Claude Osteen      L  28  10   0   0   1   3   0   2   0   0   0  .357  .419  .464 
Jim Palmer         R  27   8   2   0   1   1   0   0   0   0   1  .296  .310  .481 
Jim Panther        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Parsons       R   9   0   0   0   0   3   1   2   0   0   0  .000  .250  .000 
Camilo Pascual     R  57  21   1   0   1  12   3   8   0   0   1  .368  .471  .439 
Daryl Patterson    R   8   4   1   0   1   2   0   1   0   0   0  .500  .600 1.000 
Marty Pattin       R  47  10   0   0   2   8   1   4   0   0   1  .213  .321  .340 
Mike Paul          L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orlando Pena       R  32   9   1   0   4   5   1   9   0   0   2  .281  .359  .688 
Ron Perranoski     L  22   7   0   0   0   3   0   3   0   0   0  .318  .400  .318 
Gaylord Perry      R  46  14   2   0   2   8   2  10   0   0   0  .304  .407  .478 
Jim Perry          R  78  28   7   0   4   7   1  10   2   0   1  .359  .420  .603 
Gary Peters        L  61  25   4   0   6   5   0  20   2   1   1  .410  .464  .770 
Fritz Peterson     L  78  21   3   0   4   5   0  14   1   1   1  .269  .318  .462 
Dan Pfister        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Tony Pierce        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Horacio Pina       R  10   4   1   0   0   3   1   2   0   0   0  .400  .538  .500 
Juan Pizarro       L  30   8   1   0   2   8   0   3   0   0   0  .267  .421  .500 
Bill Pleis         L   9   2   0   0   1   0   0   3   0   0   1  .222  .200  .556 
Johnny Podres      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dick Pole          R  14   7   0   0   1   1   0   0   0   0   0  .500  .533  .714 
Bob Priddy         R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
