Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jansen       R  65  16   2   1   3   4   0  14   0   0   0  .246  .290  .446 
Joey Jay           R  43  17   2   0   2   4   0   3   0   0   1  .395  .438  .581 
Hal Jeffcoat       R  12   7   2   0   1   8   2   0   0   0   0  .583  .750 1.000 
Virgil Jester      R  13   5   2   0   1   0   0   0   0   0   0  .385  .385  .769 
Ben Johnson        R   5   4   0   0   1   1   0   0   0   0   0  .800  .833 1.400 
Ernie Johnson      R  32  12   2   1   0   0   0   2   0   0   0  .375  .375  .500 
Dave Jolly         R  16   3   0   0   0   2   0   3   0   1   0  .188  .278  .188 
Gordon Jones       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Sam Jones          R  67  18   6   0   3   8   0   9   1   0   0  .269  .355  .493 
Sheldon Jones      R  12   3   2   0   0   0   0   1   0   0   0  .250  .250  .417 
Don Kaiser         R  14   4   1   0   0   0   0   0   0   0   0  .286  .286  .357 
Bob Kelly          R  19   4   0   0   0   0   0   1   0   0   0  .211  .211  .211 
Monty Kennedy      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clyde King         R  12   5   2   0   0   1   0   0   0   0   0  .417  .462  .583 
Nellie King        R  11   6   2   0   2   2   1   0   0   0   1  .545  .571 1.273 
Fred Kipp          L  10   4   1   0   0   0   0   3   0   0   0  .400  .400  .500 
Thornton Kipper    R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ron Kline          R  60  16   4   0   2   3   1   5   0   0   0  .267  .302  .433 
J. Klippstein      R  46  13   2   0   2   3   0   5   1   0   1  .283  .333  .457 
Jim Konstanty      R  32   8   3   0   2   2   0   4   0   0   0  .250  .294  .531 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Koonce         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dave Koslo         L  27   9   1   1   0   3   0   4   0   0   0  .333  .400  .444 
Sandy Koufax       L  42  12   2   1   1   7   0   9   0   0   1  .286  .380  .452 
Jack Kramer        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Clem Labine        R  50  15   3   1   1   6   1   6   1   0   0  .300  .386  .460 
Joe Landrum        R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Max Lanier         L  12   5   1   1   1   1   0   3   0   0   0  .417  .462  .917 
Paul LaPalme       L  33  10   1   2   2   3   0   1   0   0   0  .303  .361  .636 
Al Lary            R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Vern Law           R  94  27   6   0   2   4   0   4   0   0   0  .287  .316  .415 
