Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Plunk         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jay Powell         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ruben Quevedo      R   8   2   1   0   0   2   1   2   0   0   0  .250  .400  .375 
Tim Redding        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Rick Reed          R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Steve Reed         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Reith        R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Chris Reitsma      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Remlinger     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennys Reyes       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Shane Reynolds     R  12   6   1   1   1   0   0   1   0   0   0  .500  .500 1.000 
Armando Reynoso    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Arthur Rhodes      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Riedling      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Ritchie       R  12   1   0   1   0   0   0   2   0   0   0  .083  .083  .250 
J. Robertson       L   4   1   0   0   1   1   1   0   0   0   0  .250  .400 1.000 
Felix Rodriguez    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kenny Rogers       L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Rafael Roque       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Kirk Rueter        L  16   4   0   1   0   0   0   3   0   0   0  .250  .250  .375 
Glendon Rusch      L   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
CC Sabathia        L   6   3   1   0   0   1   0   1   1   0   0  .500  .625  .667 
Jesus Sanchez      L   4   1   0   0   1   1   0   0   0   0   1  .250  .333 1.000 
Johan Santana      L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Scott Sauerbeck    L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Curt Schilling     R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Schmidt      R  16   0   0   0   0   3   0   4   0   0   0  .000  .158  .000 
S. Schoeneweis     L   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Pete Schourek      L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Jeff Shaw          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Silva         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Smoltz        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ricky Stone        R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Scott Sullivan     R  11   1   0   0   0   3   1   3   0   1   0  .091  .286  .091 
Kevin Tapani       R   9   1   0   0   1   0   0   1   0   0   0  .111  .111  .444 
Julian Tavarez     R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Amaury Telemaco    R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Thomson       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brett Tomko        R  12   1   0   0   0   0   0   6   0   0   1  .083  .077  .083 
Steve Trachsel     R  14   4   0   0   0   3   1   3   0   0   0  .286  .412  .286 
T.J. Tucker        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ugueth Urbina      R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Ismael Valdez      R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Todd Van Poppel    R   2   0   0   0   0   2   2   0   0   0   0  .000  .500  .000 
Claudio Vargas     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Javier Vazquez     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Veres         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Villone        L   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Luis Vizcaino      R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Billy Wagner       L   8   3   0   0   0   2   1   1   0   1   0  .375  .500  .375 
David Weathers     R  14   3   0   0   1   0   0   1   0   0   0  .214  .214  .429 
Jeff Weaver        R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
David Wells        L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Gabe White         L  10   1   0   0   0   0   0   1   1   0   0  .100  .182  .100 
Bob Wickman        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Woody Williams     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Williams      R  10   4   1   0   1   0   0   2   0   0   0  .400  .400  .800 
Dontrelle Willis   L   8   3   0   0   1   4   0   2   0   0   0  .375  .583  .750 
Randy Wolf         L  11   3   0   0   0   0   0   3   0   0   1  .273  .250  .273 
Kerry Wood         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Woodard      R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Tim Worrell        R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jamey Wright       R  10   4   0   0   0   1   1   0   0   0   0  .400  .455  .400 
Masato Yoshii      R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Carlos Zambrano    R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857
