Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Mahomes        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Shaun Marcum       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mike Maroth        L  45  11   3   0   3   4   0   2   0   0   3  .244  .288  .511 
Jason Marquis      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Damaso Marte       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pedro Martinez     R  15   4   0   0   1   1   0   0   0   0   0  .267  .313  .467 
Terry Mathews      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
T.J. Mathews       R   5   3   1   0   0   0   0   1   0   0   1  .600  .500  .800 
Joe Mays           R  36  12   6   0   2   2   0   5   0   0   1  .333  .359  .667 
Seth McClung       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jack McDowell      R   6   1   0   0   0   1   0   0   1   0   0  .167  .375  .167 
Gil Meche          R  13   4   2   0   0   2   0   2   0   0   0  .308  .400  .462 
Jim Mecir          R  13   4   2   0   0   1   1   2   0   0   0  .308  .357  .462 
Ramiro Mendoza     R   7   0   0   0   0   0   0   1   1   0   0  .000  .125  .000 
Jose Mercedes      R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
Kent Mercker       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jose Mesa          R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Miceli         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Michalak     L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Justin Miller      R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Travis Miller      L   7   1   0   0   1   0   0   1   0   0   1  .143  .125  .571 
Wade Miller        R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Kevin Millwood     R  20   6   3   0   1   1   0   0   0   0   0  .300  .333  .600 
Eric Milton        L  39  11   3   0   3   2   0   2   0   0   0  .282  .317  .590 
Zach Miner         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Sergio Mitre       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dave Mlicki        R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Brian Moehler      R  13   4   0   0   0   4   0   3   0   0   0  .308  .471  .308 
Mike Morgan        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Matt Morris        R  16   4   1   0   1   1   0   4   0   0   0  .250  .294  .500 
C. Mortensen       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jamie Moyer        L  39  11   2   0   3   3   0   3   0   0   0  .282  .333  .564 
Mark Mulder        L  33  10   3   0   1   4   1   3   1   0   0  .303  .395  .485 
Terry Mulholland   L  11   2   1   0   0   2   1   2   0   0   0  .182  .308  .273 
Mike Mussina       R  35   8   2   0   2   2   0   7   0   0   0  .229  .270  .457 
Charles Nagy       R  16  10   3   0   2   1   0   2   1   0   1  .625  .632 1.188 
Micheal Nakamura   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nathan         R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Jaime Navarro      R  17   8   0   0   1   0   0   1   1   0   0  .471  .500  .647 
Jeff Nelson        R  16   5   0   0   1   2   0   1   0   0   0  .313  .389  .500 
Pat Neshek         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
C.J. Nitkowski     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hideo Nomo         R  18   6   0   0   1   2   0   1   0   0   0  .333  .400  .500 
Tomo Ohka          R   8   3   0   0   0   1   0   0   1   0   0  .375  .500  .375 
Omar Olivares      R  21   9   0   0   0   2   0   1   0   0   1  .429  .458  .429 
Darren Oliver      L  17   7   1   0   1   3   1   3   0   0   0  .412  .500  .647 
Mike Oquist        R  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Ramon Ortiz        R  19   6   2   0   0   2   0   3   0   0   1  .316  .364  .421 
Antonio Osuna      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Josh Outman        L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Vicente Padilla    R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Jose Paniagua      R  10   1   1   0   0   1   1   0   1   0   0  .100  .250  .200 
Chan Ho Park       R  11   4   0   0   0   1   0   2   1   0   0  .364  .462  .364 
Jim Parque         L  12   4   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Steve Parris       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
John Parrish       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Danny Patterson    R  12   4   1   0   1   3   1   2   0   0   0  .333  .467  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Pavano        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Troy Percival      R  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Rafael Perez       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Glen Perkins       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Petkovsek     R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Andy Pettitte      L  31   9   1   0   0   4   0   4   0   0   0  .290  .371  .323 
Joel Pineiro       R  10   1   0   0   0   0   0   1   1   0   0  .100  .182  .100 
Eric Plunk         R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Cliff Politte      R   8   4   2   0   2   1   0   2   0   0   1  .500  .500 1.500 
Sidney Ponson      R  39  19   2   0   4   2   0   5   1   0   0  .487  .524  .846 
Mark Portugal      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lou Pote           R   4   2   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Brian Powell       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Ariel Prieto       R   8   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
J.J. Putz          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Quantrill     R  13   3   1   0   0   2   0   1   1   0   0  .231  .375  .308 
Brad Radke         R  55  17   6   0   2   6   0   5   0   0   0  .309  .377  .527 
Pat Rapp           R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Mark Redman        L  17   4   3   0   0   1   0   3   0   0   0  .235  .278  .412 
Rick Reed          R  11   6   0   0   0   0   0   2   0   0   0  .545  .545  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Reed         R   5   2   0   0   0   2   0   0   0   0   1  .400  .500  .400 
Bryan Rekar        R  13   4   1   0   0   0   0   3   0   0   0  .308  .308  .385 
Shane Reynolds     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Arthur Rhodes      L   7   1   0   0   0   2   1   1   0   0   0  .143  .333  .143 
Clayton Richard    L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Juan Rincon        R  15   6   1   0   0   1   0   3   0   0   0  .400  .438  .467 
David Riske        R  10   6   0   0   1   1   0   1   0   0   0  .600  .636  .900 
Todd Ritchie       R  14   3   1   0   0   3   0   2   0   0   0  .214  .353  .286 
Mariano Rivera     R  14   4   1   0   0   2   0   0   1   0   1  .286  .389  .357 
Joe Roa            R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Nate Robertson     L  14   4   0   0   1   2   1   2   0   0   1  .286  .353  .500 
Fernando Rodney    R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddy Rodriguez     R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
F. Rodriguez       R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
F. Rodriguez       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kenny Rogers       L  53  13   1   0   0   7   0   8   0   0   0  .245  .333  .264 
J.C. Romero        L  23  10   4   0   0   4   1   5   0   0   0  .435  .519  .609 
Ricky Romero       L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Brian Rose         R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Ryan Rupe          R  15   5   0   0   2   2   0   1   1   0   0  .333  .444  .733 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B.J. Ryan          L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Kirk Saarloos      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
CC Sabathia        L  77  21   1   0   2   9   3  15   1   0   2  .273  .348  .364 
Bret Saberhagen    R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Benj Sampson       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Johan Santana      L  47  12   4   0   2   3   1  10   0   0   0  .255  .300  .468 
Julio Santana      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Kazuhiro Sasaki    R   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
