Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Marshall      R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Rudy May           L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sam McDowell       L   8   3   0   0   0   3   1   2   0   0   0  .375  .545  .375 
Jim McGlothlin     R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Denny McLain       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don McMahon        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave McNally       L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Jim Merritt        L   7   2   2   0   0   0   0   0   0   0   1  .286  .250  .571 
Andy Messersmith   R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Bob Miller         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Barry Moore        L   8   2   1   0   0   2   1   0   0   0   0  .250  .400  .375 
Carl Morton        R   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
Tom Murphy         R   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Jim Nash           R  14   5   0   0   0   0   0   5   0   0   0  .357  .357  .357 
Roger Nelson       R   6   1   0   0   0   1   0   2   0   1   0  .167  .286  .167 
Gary Nolan         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Blue Moon Odom     R  15   4   2   0   0   1   0   4   0   0   0  .267  .313  .400 
Phil Ortega        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Lowell Palmer      R   4   2   2   0   0   0   0   2   0   0   0  .500  .500 1.000 
Camilo Pascual     R   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Marty Pattin       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Perry          R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Gary Peters        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Fritz Peterson     L   6   1   1   0   0   0   0   0   0   1   0  .167  .167  .333 
Horacio Pina       R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Bob Priddy         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Minnie Rojas       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Rooker         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Diego Segui        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Short        L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Sonny Siebert      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Wayne Simpson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Sprague         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mel Stottlemyre    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Fred Talbot        R  11   5   1   0   0   0   0   2   0   0   0  .455  .455  .545 
Luis Tiant         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Joe Verbanic       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Hoyt Wilhelm       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Stan Williams      R   8   1   0   0   0   0   0   3   1   0   1  .125  .200  .125 
Don Wilson         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Earl Wilson        R   4   1   0   0   0   0   0   1   0   1   1  .250  .200  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dooley Womack      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Wilbur Wood        L   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625
