Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Service      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Slocumb         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Zane Smith         L   8   3   3   0   0   2   0   0   1   0   0  .375  .545  .750 
John Smoltz        R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Mike Stanton       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Todd Stottlemyre   R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Greg Swindell      L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kevin Tapani       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dave Telgheder     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bob Tewksbury      R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Justin Thompson    L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Mike Timlin        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Trachsel     R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Mike Trombley      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Urbani         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
F. Valenzuela      L  17   5   2   0   0   3   0   2   0   0   0  .294  .400  .412 
W. VanLandingham   R   7   2   2   0   0   2   0   0   0   0   0  .286  .444  .571 
Tim Wakefield      R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Allen Watson       L   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
David Wells        L  17   8   1   0   0   0   0   0   0   0   0  .471  .471  .529 
Bob Wells          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David West         L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Matt Whisenant     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Wickman        R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Woody Williams     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Bobby Witt         R  14   7   1   0   0   0   0   1   0   0   0  .500  .500  .571 
Tim Worrell        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jaret Wright       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Anthony Young      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400
