Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Carpenter    R   5   1   0   0   0   1   0   4   0   0   0  .200  .333  .200 
Matt Chico         L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Clay Condrey       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Aaron Cook         R  11   4   2   0   1   3   0   0   0   0   0  .364  .500  .818 
Chad Cordero       R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Lance Cormier      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Manuel Corpas      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kevin Correia      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Johnny Cueto       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Danks         L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Kyle Davies        R   4   3   2   0   1   0   0   0   0   0   0  .750  .750 2.000 
Doug Davis         L  11   7   3   0   2   0   0   3   0   0   0  .636  .636 1.455 
Ryan Dempster      R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Octavio Dotel      R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
J. Duchscherer     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J.D. Durbin        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Adam Eaton         R   9   2   1   0   1   0   0   2   0   0   0  .222  .222  .667 
Pedro Feliciano    L   9   3   2   0   0   1   0   5   0   0   0  .333  .400  .556 
Gavin Floyd        R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Josh Fogg          R   7   1   1   0   0   3   0   0   0   0   1  .143  .364  .286 
Ryan Franklin      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Brian Fuentes      L   5   0   0   0   0   1   0   3   0   0   1  .000  .143  .000 
A. Galarraga       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Freddy Garcia      R   7   2   1   0   1   1   0   0   0   0   0  .286  .375  .857 
Matt Garza         R   5   0   0   0   0   3   0   2   0   0   1  .000  .333  .000 
Chad Gaudin        R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Justin Germano     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Glavine        L  19   5   1   1   0   0   0   3   0   0   0  .263  .263  .421 
Edgar Gonzalez     R  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Enrique Gonzalez   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Gordon         R   6   1   1   0   0   0   0   2   0   0   1  .167  .143  .333 
Roy Halladay       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Harang       R   8   1   0   0   1   2   1   4   0   0   0  .125  .300  .500 
Rich Harden        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dan Haren          R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Aaron Heilman      R   5   2   1   0   0   4   1   1   0   0   0  .400  .667  .600 
Mark Hendrickson   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Clay Hensley       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Herges        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Livan Hernandez    R  15   4   0   0   2   1   0   2   0   0   0  .267  .313  .667 
Felix Hernandez    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
O. Hernandez       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Shawn Hill         R  14   5   2   0   0   0   0   3   0   0   0  .357  .357  .500 
J.P. Howell        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Hudson         R  25   4   2   0   2   1   0   6   0   0   0  .160  .192  .480 
David Huff         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Isringhausen    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Edwin Jackson      R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Chuck James        L  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Jason Jennings     R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Ubaldo Jimenez     R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Jair Jurrjens      R   7   1   1   0   0   1   1   0   0   0   0  .143  .250  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Kendrick      R  10   1   0   0   0   2   0   1   1   0   0  .100  .308  .100 
Byung-Hyun Kim     R  10   5   1   0   1   0   0   1   0   0   0  .500  .500  .900 
Ray King           L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Lackey        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Aaron Laffey       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cliff Lee          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Jensen Lewis       R   1   1   0   0   1   3   1   0   0   0   0 1.000 1.000 4.000 
Brad Lidge         R   7   1   1   0   0   0   0   5   0   0   0  .143  .143  .286 
Jon Lieber         R  18   9   5   0   1   0   0   3   0   0   0  .500  .500  .944 
Scott Linebrink    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Esteban Loaiza     R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Kyle Lohse         R  10   1   1   0   0   1   0   2   0   0   0  .100  .182  .200 
Braden Looper      R  12   2   1   0   0   0   0   7   0   0   0  .167  .167  .250 
Shane Loux         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Derek Lowe         R   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Brandon Lyon       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Greg Maddux        R  14   4   1   0   0   1   0   3   0   0   0  .286  .333  .357 
Ryan Madson        R   9   3   1   0   0   1   0   1   0   0   1  .333  .364  .444 
Ron Mahay          L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Paul Maholm        L   9   1   0   0   1   0   0   5   0   0   0  .111  .111  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Maine         R  11   1   0   0   0   1   0   7   0   0   0  .091  .167  .091 
Gary Majewski      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jason Marquis      R  11   5   0   0   2   1   0   1   0   0   0  .455  .500 1.000 
Sean Marshall      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Damaso Marte       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pedro Martinez     R  13   6   2   0   1   2   0   2   0   0   1  .462  .500  .846 
Shairon Martis     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Justin Masterson   R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Macay McBride      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle McClellan     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Trever Miller      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Kevin Millwood     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Garrett Mock       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brian Moehler      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Matt Morris        R  10   5   2   0   1   1   0   1   0   0   0  .500  .545 1.000 
Charlie Morton     R   9   3   0   0   2   0   0   3   0   0   0  .333  .333 1.000 
Jamie Moyer        L  19   6   1   0   3   2   0   1   0   0   0  .316  .381  .842 
Brett Myers        R  30  11   5   0   2   5   1   7   0   0   0  .367  .457  .733 
Jeff Niemann       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Will Ohman         L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Ramon Ortiz        R  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Russ Ortiz         R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Roy Oswalt         R  17   5   1   0   1   0   0   5   0   0   0  .294  .294  .529 
Micah Owings       R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Vicente Padilla    R   4   2   0   0   1   0   0   1   1   0   0  .500  .600 1.250 
Matt Palmer        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Chan Ho Park       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
John Patterson     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Carl Pavano        R  18   5   1   0   0   0   0   6   0   0   0  .278  .278  .333 
Jake Peavy         R  12   1   0   0   1   2   0   8   0   0   0  .083  .214  .333 
Mike Pelfrey       R  20   7   3   0   0   3   0   2   0   0   0  .350  .435  .500 
Tony Pena          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Brad Penny         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Odalis Perez       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Oliver Perez       L  12   1   0   0   0   1   0   6   1   0   0  .083  .214  .083 
Ryan Perry         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Pettitte      L   8   3   1   0   1   1   0   2   0   0   0  .375  .444  .875 
Joel Pineiro       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Porcello      R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Qualls        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jon Rauch          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tim Redding        R  13   1   0   0   0   0   0   4   0   0   0  .077  .077  .077 
Anthony Reyes      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jo-Jo Reyes        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Arthur Rhodes      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Clayton Richard    L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Richmond     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Royce Ring         L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Saul Rivera        R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Wandy Rodriguez    L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
J.C. Romero        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Glendon Rusch      L   5   3   1   0   1   0   0   2   0   0   0  .600  .600 1.400 
Duaner Sanchez     R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Johan Santana      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Jason Schmidt      R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
S. Schoeneweis     L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Schroder     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ben Sheets         R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
James Shields      R  14   4   1   0   2   1   0   5   0   0   0  .286  .333  .786 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Silva       R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
J. Simontacchi     R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
John Smoltz        R  25   6   1   0   2   1   0   5   0   0   0  .240  .269  .520 
Ian Snell          R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Andy Sonnanstine   R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Jorge Sosa         R  11   6   2   0   0   0   0   1   0   0   0  .545  .545  .727 
Jeff Suppan        R  13   4   0   0   1   3   0   3   0   0   0  .308  .438  .538 
Brad Thompson      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
John Thomson       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Trachsel     R  10   2   0   0   1   0   0   3   0   0   1  .200  .182  .500 
Jose Valverde      R   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Claudio Vargas     R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Justin Verlander   R   9   1   0   0   0   0   0   6   0   0   0  .111  .111  .111 
Oscar Villarreal   R  10   3   1   0   2   1   0   2   0   0   0  .300  .364 1.000 
Edinson Volquez    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Wagner        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Billy Wagner       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Adam Wainwright    R  10   3   0   0   1   1   0   3   0   0   0  .300  .364  .600 
Tim Wakefield      R   6   3   1   0   1   0   0   3   0   0   0  .500  .500 1.167 
David Weathers     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Webb       R  14   2   2   0   0   0   0   4   0   0   1  .143  .133  .286 
Todd Wellemeyer    R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
David Wells        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kip Wells          R   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Rick White         R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Kerry Wood         R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Chris Young        R   8   3   1   0   1   1   0   4   0   0   0  .375  .444  .875 
Carlos Zambrano    R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Barry Zito         L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333
