Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Grim           R  16   5   2   0   0   4   0   2   0   0   0  .313  .450  .438 
Marv Grissom       R  11   3   1   0   1   2   0   2   0   0   0  .273  .385  .636 
Connie Grob        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Steve Gromek       R  31   7   0   0   3   3   0   1   0   0   0  .226  .294  .516 
Randy Gumpert      R  17   3   2   0   1   0   0   2   0   0   0  .176  .176  .471 
Mickey Haefner     L  11   3   1   0   2   0   0   1   0   0   0  .273  .273  .909 
Bill Harrington    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Harris      L  13   1   0   1   0   3   2   1   0   0   0  .077  .250  .231 
Earl Harrist       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jack Harshman      L  35  10   1   0   2  19   3   3   1   0   1  .286  .536  .486 
Joe Haynes         R   6   2   0   1   0   1   0   1   1   1   0  .333  .500  .667 
Bill Henry         L  19   9   0   0   4   2   0   0   0   0   1  .474  .500 1.105 
Ray Herbert        R  12   4   0   0   1   3   0   0   0   0   0  .333  .467  .583 
Troy Herriage      R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Billy Hoeft        L  46  12   3   0   3   6   0   3   0   0   2  .261  .333  .522 
Bobby Hogue        R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Ken Holcombe       R  14   4   1   0   1   2   0   1   0   0   0  .286  .375  .571 
Bobo Holloman      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Hooper         R  13   4   0   0   0   1   1   4   0   0   0  .308  .357  .308 
Art Houtteman      R  36  10   2   0   5   5   1   5   1   0   0  .278  .381  .750 
Sid Hudson         R  62  19   3   1   3   1   0   6   0   1   0  .306  .317  .532 
Tom Hurd           R   8   3   0   0   1   2   0   1   1   0   0  .375  .545  .750 
Fred Hutchinson    R  18   5   1   0   2   0   0   1   0   0   0  .278  .278  .667 
Connie Johnson     R  15   5   1   0   0   2   0   0   0   0   0  .333  .412  .400 
Don Johnson        R  35  12   2   0   1  12   0   3   0   0   0  .343  .511  .486 
Earl Johnson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Howie Judson       R  18   1   0   0   0   1   0   4   0   0   0  .056  .105  .056 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Keegan         R  20   6   1   0   2   7   2   1   0   0   0  .300  .481  .650 
Alex Kellner       L  98  31   4   1   5  12   0  12   0   0   1  .316  .387  .531 
Russ Kemmerer      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bill Kennedy       L  11   4   1   0   1   5   1   3   0   0   0  .364  .563  .727 
Gus Keriazakos     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Leo Kiely          L  14   5   1   0   0   4   0   0   0   0   0  .357  .500  .429 
Ellis Kinder       R  44  14   1   0   1   2   0   7   1   0   0  .318  .362  .409 
Jim Konstanty      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Steve Kraly        L   4   2   0   0   1   3   0   0   0   0   0  .500  .714 1.250 
Lou Kretlow        R  38  12   1   0   1  10   0   5   0   0   3  .316  .431  .421 
Johnny Kucks       R  28   7   0   0   0   5   0   4   0   0   1  .250  .353  .250 
Bob Kuzava         L  17   7   0   0   1   6   1   1   0   1   0  .412  .565  .588 
Don Larsen         R  37  12   0   0   2   7   1   3   0   0   0  .324  .432  .486 
Frank Lary         R  37   7   0   0   1   5   0   1   0   0   3  .189  .267  .270 
Tom Lasorda        L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Dick Littlefield   L  24  10   2   0   4   7   0   4   0   0   0  .417  .548 1.000 
Eddie Lopat        L  99  36   2   1   3   9   1   3   0   0   0  .364  .417  .495 
Duke Maas          R   2   1   1   0   0   3   0   0   0   0   0  .500  .800 1.000 
Dave Madison       R   8   0   0   0   0   1   0   1   0   1   0  .000  .111  .000 
Bob Mahoney        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Marlowe       R  12   6   0   0   1   4   1   0   0   0   0  .500  .625  .750 
Connie Marrero     R  41  11   2   0   4   2   0   2   1   0   0  .268  .318  .610 
Morrie Martin      L  28   6   0   0   1   4   1   1   0   0   0  .214  .313  .321 
Walt Masterson     R  35  13   2   0   2   7   0   5   0   0   0  .371  .476  .600 
Mickey McDermott   L  95  24   3   1   4  17   0  12   1   0   1  .253  .368  .432 
Jim McDonald       R  18   5   2   0   0   1   0   2   0   0   1  .278  .300  .389 
Jack McMahan       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Miller         L  14   6   0   0   1   1   0   1   0   0   0  .429  .467  .643 
Bill Miller        L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Moore          R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Julio Moreno       R  27   9   2   0   2   7   0   1   0   0   0  .333  .471  .630 
Tom Morgan         R  16   6   0   0   0   1   0   2   0   0   0  .375  .412  .375 
Hal Newhouser      L  48   9   1   0   2   3   0   2   0   0   0  .188  .235  .333 
Bobo Newsom        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Willard Nixon      R  39  15   3   0   2   9   0   7   0   0   0  .385  .500  .615 
Joe Ostrowski      L  14   1   0   0   0   0   0   1   0   0   0  .071  .071  .071 
Stubby Overmire    L  20   6   0   0   1   4   0   2   0   0   0  .300  .417  .450 
Joe Page           L   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Satchel Paige      R  19   7   3   0   2   0   0   4   1   0   0  .368  .400  .842 
Erv Palica         R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Papai           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mel Parnell        L  49  16   1   1   3   2   0   5   0   0   0  .327  .353  .571 
Camilo Pascual     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Billy Pierce       L 129  39   9   1   4  24   4  20   2   0   0  .302  .419  .481 
Duane Pillette     R  50  12   3   1   3   7   0   8   0   0   0  .240  .333  .520 
Bob Porterfield    R  67  20   1   0   3   4   1   7   1   0   0  .299  .347  .448 
A. Portocarrero    R  23   6   1   0   1   3   0   2   1   0   1  .261  .357  .435 
Pedro Ramos        R  19   5   1   0   0   0   0   0   0   0   0  .263  .263  .316 
Vic Raschi         R  65  15   2   0   2   7   0  11   0   0   0  .231  .306  .354 
Allie Reynolds     R  75  16   4   0   0  11   0   9   1   0   0  .213  .322  .267 
Saul Rogovin       R  36   9   1   0   1   2   0   5   2   0   0  .250  .325  .361 
Bob Ross           L   8   3   2   0   1   2   0   1   0   0   0  .375  .500 1.000 
Johnny Sain        R  18   4   1   0   1   3   0   1   0   0   0  .222  .333  .444 
Fred Sanford       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Ray Scarborough    R  28   7   2   0   2   3   0   2   0   0   0  .250  .323  .536 
Art Schallock      L   6   1   0   0   1   7   1   0   0   0   0  .167  .615  .667 
Carl Scheib        R  34  13   1   0   3   6   0   1   1   0   0  .382  .488  .676 
Johnny Schmitz     L  38   9   3   0   1   7   3   2   0   0   0  .237  .356  .395 
Bobby Shantz       L  65  22   1   1   5   8   1   6   0   0   0  .338  .411  .615 
Spec Shea          R  32  15   3   0   4   5   0   2   0   1   0  .469  .541  .938 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Sima            L  20   4   1   0   0   1   0   2   0   0   0  .200  .238  .250 
Dave Sisler        R  13   3   2   0   0   2   0   1   0   0   0  .231  .333  .385 
Lou Sleater        L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Gerry Staley       R  12   4   0   0   1   0   0   0   0   0   0  .333  .333  .583 
Dick Starr         R  10   6   0   0   4   5   0   0   1   0   0  .600  .750 1.800 
Bunky Stewart      L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Chuck Stobbs       L  61  19   4   1   1   5   1   6   0   0   2  .311  .353  .459 
Dean Stone         L  23   5   1   0   0   5   0   4   0   0   0  .217  .357  .261 
Marlin Stuart      R  24   8   1   0   2   5   0   1   0   0   0  .333  .448  .625 
Tom Sturdivant     R  17   4   0   0   0   2   0   3   0   0   0  .235  .316  .235 
Jim Suchecki       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Frank Sullivan     R  36   8   1   1   2   5   0   7   0   0   1  .222  .310  .472 
George Susce       R   5   3   0   0   0   2   0   1   0   0   0  .600  .714  .600 
Harry Taylor       R   8   4   2   0   1   0   0   1   0   0   0  .500  .500 1.125 
Bob Trice          R   7   3   0   0   2   1   0   0   0   0   0  .429  .500 1.286 
Dizzy Trout        R  24   6   0   0   2   1   0   5   0   1   0  .250  .280  .500 
Virgil Trucks      R  55  15   3   1   4  10   1   6   0   0   0  .273  .385  .582 
Bob Turley         R  28   6   0   0   2   6   0   6   0   0   1  .214  .343  .429 
Dick Weik          R   3   0   0   0   0   4   0   2   0   0   0  .000  .571  .000 
Bill Werle         L   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal White          R  14   7   1   0   2   2   0   0   0   0   0  .500  .563 1.000 
Al Widmar          R  21   3   0   0   0   3   1   1   0   1   0  .143  .250  .143 
Bob Wiesler        L   6   1   1   0   0   2   0   0   0   0   0  .167  .375  .333 
Bill Wight         L  48  20   2   0   2   7   1   1   0   0   0  .417  .491  .583 
Jim Wilson         R  26   6   1   0   0   3   1   1   0   0   0  .231  .310  .269 
Ed Wright          R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Hank Wyse          R   6   4   2   0   1   0   0   0   0   0   0  .667  .667 1.500 
Sam Zoldak         L  21   2   0   0   0   4   2   1   0   0   0  .095  .240  .095 
George Zuverink    R  13   3   0   0   2   1   0   1   0   0   0  .231  .286  .692
