Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Rodriguez     L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kenny Rogers       L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Jose Rosado        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kirk Rueter        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Scanlan        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Curt Schilling     R   5   2   0   0   1   0   0   2   0   0   1  .400  .333 1.000 
John Smiley        L  10   0   0   0   0   1   0   3   0   0   1  .000  .083  .000 
Zane Smith         L   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
John Smoltz        R  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Bob Tewksbury      R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Steve Trachsel     R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
F. Valenzuela      L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Frank Viola        L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Anthony Young      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
