Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ubaldo Jimenez     R  11   3   1   0   1   1   0   4   0   0   0  .273  .333  .636 
Josh Johnson       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Randy Johnson      L  12   2   0   0   1   1   1   5   0   0   0  .167  .231  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Kendrick      R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Ian Kennedy        R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Clayton Kershaw    L  28   9   1   0   0   0   0   7   0   0   0  .321  .321  .357 
Hong-Chih Kuo      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hiroki Kuroda      R  10   3   0   0   1   0   0   3   1   0   0  .300  .364  .600 
John Lackey        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Lannan        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wade LeBlanc       L  12   1   1   0   0   1   0   1   0   0   0  .083  .154  .167 
Cliff Lee          L  29   6   1   0   2   0   0   5   0   0   0  .207  .207  .448 
Jon Lieber         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ted Lilly          L  20   6   0   0   2   0   0   3   0   0   0  .300  .300  .600 
Jose Lima          R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Tim Lincecum       R  13   3   0   0   0   2   0   6   0   0   0  .231  .333  .231 
Scott Linebrink    R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Liriano         L  11   1   0   0   1   2   0   3   0   0   0  .091  .231  .364 
Jeff Locke         L   5   1   1   0   0   0   0   3   0   0   1  .200  .167  .400 
Kyle Lohse         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Rodrigo Lopez      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Wilton Lopez       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Derek Lowe         R  10   4   1   1   0   0   0   1   0   0   0  .400  .400  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lowe          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Noah Lowry         L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Cory Luebke        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brandon Lyon       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Ryan Madson        R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Paul Maholm        L  13   3   1   0   0   2   0   0   0   0   0  .231  .333  .308 
Carlos Marmol      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Maroth        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Marquis      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Sean Marshall      L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Brian Matusz       L   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Brandon Medders    R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Kris Medlen        R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Wade Miley         L  13   5   3   0   1   0   0   1   0   0   0  .385  .385  .846 
Andrew Miller      L   6   3   3   0   0   0   0   1   0   0   0  .500  .500 1.000 
Kevin Millwood     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Minor         L  16   6   2   0   1   1   0   4   0   0   0  .375  .412  .688 
Pat Misch          L  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Sergio Mitre       R   3   1   1   0   0   1   0   0   1   0   0  .333  .600  .667 
Brian Moehler      R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Morris        R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Brandon Morrow     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Charlie Morton     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
G. Moscoso         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Guillermo Mota     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Motte        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamie Moyer        L  12   2   0   0   0   2   0   0   0   0   0  .167  .286  .167 
Jeff Niemann       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jon Niese          L  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Dustin Nippert     R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Ricky Nolasco      R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Bud Norris         R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Eric O'Flaherty    L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darren Oliver      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Olsen        L   6   4   2   0   1   1   0   0   0   0   0  .667  .714 1.500 
Roy Oswalt         R  24   3   2   0   0   1   0   8   0   0   0  .125  .160  .208 
Akinori Otsuka     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Micah Owings       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Vicente Padilla    R   4   1   0   0   1   0   0   2   0   0   1  .250  .200 1.000 
J. Papelbon        R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Pavano        R   5   1   0   0   1   0   0   2   0   0   1  .200  .167  .800 
Jake Peavy         R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mike Pelfrey       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tony Pena          R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Brad Penny         R   6   2   0   0   0   0   0   0   0   0   1  .333  .286  .333 
Odalis Perez       L  10   4   0   1   0   1   0   1   0   0   0  .400  .455  .600 
Oliver Perez       L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
