Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Granger      R   9   2   1   0   1   2   1   2   0   0   0  .222  .364  .667 
Mudcat Grant       R   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Fred Green         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dallas Green       R  23   5   2   0   2   1   0   2   0   0   0  .217  .250  .565 
Tom Griffin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Gross          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Grzenda        L   8   3   0   1   0   1   0   0   0   0   0  .375  .444  .625 
Harvey Haddix      L  13   2   1   0   0   1   0   3   0   0   1  .154  .200  .231 
Dick Hall          R  15   4   2   0   0   0   0   2   0   0   0  .267  .267  .400 
Dave Hamilton      L   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Jack Hamilton      R   9   3   1   0   0   3   0   0   0   0   0  .333  .500  .444 
Rich Hand          R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Bill Hands         R  50   7   2   0   1   2   0   6   0   0   1  .140  .170  .240 
Jim Hannan         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Jim Hardin         R  14   7   1   0   0   0   0   0   0   0   0  .500  .500  .571 
Steve Hargan       R  12   2   0   0   0   1   1   2   0   0   0  .167  .231  .167 
Roric Harrison     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Hausman        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Hedlund       R  15   3   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Hendley        L  44  13   3   0   0   2   0   6   0   0   0  .295  .326  .364 
Bill Henry         L  22   3   1   0   1   0   0   9   0   0   0  .136  .136  .318 
Ron Herbel         R  33  12   2   0   1   2   0   2   0   0   0  .364  .400  .515 
Ray Herbert        R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Ramon Hernandez    L   7   3   0   1   0   0   0   1   0   0   0  .429  .429  .714 
Tom Hilgendorf     L   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Hiller        L  10   1   0   0   0   0   0   6   0   0   1  .100  .091  .100 
Dave Hillman       R  14   3   0   0   1   1   0   5   0   0   0  .214  .267  .429 
Glen Hobbie        R  75  22   1   0   4   4   0   8   0   0   0  .293  .329  .467 
Billy Hoeft        L   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Joe Hoerner        L   8   3   0   0   0   1   0   1   1   1   0  .375  .500  .375 
Ken Holtzman       L  38   7   0   0   0   2   0   8   0   1   1  .184  .220  .184 
Jay Hook           R  25  10   0   1   2   3   1   2   0   0   1  .400  .448  .720 
Joe Horlen         R  19  10   3   1   1   0   0   1   0   0   0  .526  .526  .947 
Jim Hughes         R  14   5   1   0   0   1   0   0   1   0   0  .357  .438  .429 
Dick Hughes        R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Bob Humphreys      R   4   2   0   0   1   1   0   0   1   0   0  .500  .667 1.250 
Catfish Hunter     R  73  19   3   1   2   2   0   3   1   0   0  .260  .289  .411 
Willard Hunter     L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Al Jackson         L  82  21   4   1   1   6   0  10   1   0   0  .256  .315  .366 
Grant Jackson      L  23   8   3   1   0   1   0   7   0   0   1  .348  .360  .565 
Larry Jackson      R 111  31   4   0   5   4   0  16   0   1   1  .279  .302  .450 
Gerry Janeski      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pat Jarvis         R  36   8   0   1   0   0   0   6   0   0   0  .222  .222  .278 
Larry Jaster       L  28   4   0   0   0   3   0   2   0   1   0  .143  .226  .143 
Joey Jay           R  23   6   3   0   1   3   0   4   0   0   0  .261  .346  .522 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Jefferson    R  13   3   1   0   0   1   1   1   0   0   0  .231  .286  .308 
Fergie Jenkins     R  88  18   5   0   3   2   0  13   0   0   2  .205  .217  .364 
Tommy John         L  13   5   1   0   1   0   0   1   0   0   0  .385  .385  .692 
Ben Johnson        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bart Johnson       R   9   4   2   1   0   0   0   1   0   1   0  .444  .444  .889 
Jerry Johnson      R  19   3   0   0   0   0   0   2   0   0   0  .158  .158  .158 
Ken Johnson        R  76  21   4   0   1   7   0   3   1   0   1  .276  .341  .368 
Bob Johnson        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Tom Johnson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gordon Jones       R   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Sam Jones          R  39  16   1   0   3   2   0   9   0   0   0  .410  .439  .667 
Jim Kaat           L  18   3   1   1   0   0   0   2   0   0   0  .167  .167  .333 
Steve Kealey       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mike Kekich        L  25   3   1   0   0   1   0   1   0   0   0  .120  .154  .160 
Dick Kelley        L  19   5   1   1   0   2   0   5   0   0   0  .263  .333  .421 
Russ Kemmerer      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Mike Kilkenny      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Clay Kirby         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Klimkowski     R   3   1   0   0   0   2   2   0   0   0   0  .333  .600  .333 
Ron Kline          R  31  11   2   0   3   2   2   2   0   1   0  .355  .394  .710 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kline        R  35  10   0   0   1   2   0   3   0   0   0  .286  .324  .371 
J. Klippstein      R   5   2   1   0   0   3   1   1   0   0   0  .400  .625  .600 
Darold Knowles     L  15   6   1   0   0   1   0   4   0   0   1  .400  .412  .467 
Cal Koonce         R  65  23   5   2   2   2   0   2   0   0   0  .354  .373  .585 
Jerry Koosman      L  24   4   1   0   0   0   0   3   0   0   0  .167  .167  .208 
Sandy Koufax       L 118  34   7   2   2   6   0  34   0   0   0  .288  .323  .432 
Lew Krausse        R  14   4   1   0   1   1   0   4   0   0   0  .286  .333  .571 
Gary Kroll         R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Jack Kucek         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clem Labine        R  18   8   2   1   1   2   2   0   0   0   0  .444  .500  .833 
Marcel Lachemann   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Lerrin LaGrow      R   9   2   1   0   0   0   0   1   0   0   1  .222  .200  .333 
Jack Lamabe        R  13   4   1   0   1   1   1   1   0   0   0  .308  .357  .615 
Dick Lange         R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Dave LaRoche       L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Don Larsen         R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Al Lary            R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Frank Lary         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Barry Latman       R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Vern Law           R  70  20   6   1   5   1   0   2   0   0   0  .286  .296  .614 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Lee           L  13   7   0   0   0   2   0   2   0   0   0  .538  .600  .538 
Ken Lehman         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Denny Lemaster     L  65  24   2   1   5   5   0  11   0   0   1  .369  .408  .662 
Dick LeMay         L   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Dave Leonhard      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Paul Lindblad      L  19   1   1   0   0   0   0   4   1   0   0  .053  .100  .105 
Frank Linzy        R  19   9   1   1   0   5   2   1   0   0   0  .474  .583  .632 
Bob Locker         R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Skip Lockwood      R  24  10   4   3   0   0   0   1   0   0   0  .417  .417  .833 
Billy Loes         R   5   3   0   1   1   1   0   1   0   0   0  .600  .667 1.600 
Mickey Lolich      L  26   5   1   0   1   1   0   6   0   1   0  .192  .222  .346 
Jim Lonborg        R  20   5   1   1   1   0   0   4   0   0   0  .250  .250  .550 
Steve Luebber      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Sparky Lyle        L  13   1   1   0   0   0   0   3   0   0   0  .077  .077  .154 
Ken MacKenzie      L  13   8   1   2   1   0   0   2   0   0   0  .615  .615 1.231 
Art Mahaffey       R  66  26   5   3   6   6   0   6   0   0   1  .394  .438  .833 
Jim Maloney        R   7   1   0   0   1   2   0   0   0   0   1  .143  .300  .571 
Juan Marichal      R 129  35   5   2   4   1   0  19   0   0   0  .271  .277  .434 
Lou Marone         L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Rudy May           L  22   3   0   0   0   2   0   3   0   0   0  .136  .208  .136 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R  12   3   2   0   0   0   0   0   0   0   0  .250  .250  .417 
Al McBean          R  61  20   2   4   0   2   1   1   0   0   0  .328  .349  .492 
Mike McCormick     L  95  43   8   0   7   7   0  15   1   0   0  .453  .495  .758 
Lindy McDaniel     R  56  14   4   1   1   1   0  15   0   1   0  .250  .263  .411 
Danny McDevitt     L  32   9   5   0   0   4   0   7   0   0   0  .281  .361  .438 
Dan McGinn         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lynn McGlothen     R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tug McGraw         L  19   6   1   0   0   2   0   4   0   0   0  .316  .381  .368 
Denny McLain       R  14   2   1   0   0   1   0   2   0   0   0  .143  .200  .214 
Cal McLish         R  23   6   2   0   0   1   0   0   0   0   0  .261  .292  .348 
Don McMahon        R  21   7   2   0   0   1   0   2   0   0   1  .333  .348  .429 
Dave McNally       L  18   4   0   0   1   1   0   2   0   0   0  .222  .263  .389 
Doc Medich         R  30   7   2   0   1   0   0   2   0   1   0  .233  .233  .400 
Jim Merritt        L  16   5   0   0   1   0   0   0   0   0   0  .313  .313  .500 
Andy Messersmith   R   9   1   0   0   0   1   0   1   0   0   1  .111  .182  .111 
Jack Meyer         R   8   0   0   0   0   3   0   0   0   0   0  .000  .273  .000 
Pete Mikkelsen     R  11   2   1   0   0   3   1   1   0   0   0  .182  .357  .273 
Larry Miller       L   3   1   1   0   0   3   0   1   0   0   0  .333  .667  .667 
Bob Miller         R  46  16   3   0   1   2   0   3   2   0   0  .348  .400  .478 
Stu Miller         R  34  11   3   0   0   1   0   4   0   0   0  .324  .343  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Mingori      L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
V. Mizell          L  32  13   3   1   1   2   0   6   0   0   0  .406  .441  .656 
Joe Moeller        R  18   8   0   0   3   0   0   3   0   0   0  .444  .444  .944 
Monty Montgomery   R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Ramon Monzant      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Moorhead       R   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Bob Moose          R   6   2   0   0   0   1   1   0   1   0   0  .333  .500  .333 
Dave Morehead      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Seth Morehead      L  13   5   0   0   0   3   0   2   0   1   0  .385  .500  .385 
Roger Moret        L   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
John Morris        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
M. Murakami        L   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Tom Murphy         R  23   2   0   0   0   1   0   1   1   0   0  .087  .160  .087 
Mike Nagy          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mel Nelson         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Nelson       R  11   3   0   0   0   0   0   0   0   0   1  .273  .250  .273 
Joe Niekro         R  34  15   3   0   0   3   0   2   0   0   0  .441  .486  .529 
Phil Niekro        R  35  12   2   0   0   0   0   5   1   0   0  .343  .361  .400 
Gary Nolan         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Don Nottebart      R  58  22   3   0   3   3   0   3   0   0   0  .379  .410  .586 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Nye           L  18   5   0   0   0   0   0   3   0   0   0  .278  .278  .278 
Billy O'Dell       L  59  18   6   1   1   3   0   6   1   1   0  .305  .349  .492 
Blue Moon Odom     R  44  10   2   0   1   2   0   6   0   0   1  .227  .255  .341 
Diomedes Olivo     L  12   2   0   1   0   1   0   2   0   0   0  .167  .231  .333 
Chi-Chi Olivo      R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Don O'Riley        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Phil Ortega        R  17   4   1   0   1   1   0   2   0   0   0  .235  .278  .471 
Dan Osinski        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Claude Osteen      L  60  19   3   0   1   2   0   2   1   0   0  .317  .349  .417 
Jim Owens          R  40  12   4   0   1   4   1   4   0   0   0  .300  .364  .475 
Dave Pagan         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jim Palmer         R  73  18   5   0   0   1   0   6   1   0   0  .247  .267  .315 
Lowell Palmer      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jim Panther        R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Milt Pappas        R  14  10   2   0   0   0   0   0   0   0   0  .714  .714  .857 
Tom Parsons        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Parsons       R  20   6   1   1   1   3   0   0   0   0   0  .300  .391  .600 
Marty Pattin       R  17   8   0   0   0   0   0   0   1   0   1  .471  .474  .471 
Mike Paul          L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Perranoski     L  56  15   3   0   0   4   0   5   1   1   0  .268  .328  .321 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gaylord Perry      R 125  34   4   1   1   3   1  22   2   0   2  .272  .295  .344 
Jim Perry          R  46  13   5   0   2   1   0   6   0   0   1  .283  .292  .522 
Stan Perzanowski   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Peters        L  19   4   0   0   1   0   0   8   1   0   0  .211  .250  .368 
Fritz Peterson     L  32   8   2   1   0   0   0   1   0   0   0  .250  .250  .375 
Taylor Phillips    L   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Tom Phoebus        R  12   5   1   0   1   0   0   1   0   0   0  .417  .417  .750 
Ron Piche          R   9   1   0   0   0   2   2   1   0   0   0  .111  .273  .111 
Billy Pierce       L  23   5   3   0   0   1   0   5   0   0   0  .217  .250  .348 
Horacio Pina       R   7   2   0   0   0   1   1   2   0   0   0  .286  .375  .286 
