Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Diego Segui        R   9   2   2   0   0   0   0   3   0   0   0  .222  .222  .444 
Jim Shellenback    L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Sonny Siebert      R  13   0   0   0   0   2   0   5   0   0   0  .000  .133  .000 
Wayne Simpson      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bill Singer        R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Jim Slaton         R  31   4   0   0   0   6   0   7   0   0   0  .129  .270  .129 
Lary Sorensen      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Sparma         R  14   2   0   0   0   4   0   1   0   0   0  .143  .333  .143 
Don Stanhouse      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Stone        R   4   1   1   0   0   2   0   1   1   0   0  .250  .571  .500 
Mel Stottlemyre    R  38  10   2   0   2   6   1   2   0   0   0  .263  .364  .474 
Luis Tiant         R  42   8   0   0   1   5   0  12   0   0   0  .190  .277  .262 
Dick Tidrow        R  22   5   0   0   0   5   0   4   0   0   0  .227  .370  .227 
Tom Timmermann     R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Jim Todd           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Torrez        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pete Vuckovich     R   3   2   1   0   0   1   0   0   0   1   0  .667  .750 1.000 
Eddie Watt         R   8   2   0   0   0   0   0   2   1   0   0  .250  .333  .250 
Milt Wilcox        R  11   4   0   0   3   4   1   1   1   0   0  .364  .563 1.182 
Mark Wiley         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stan Williams      R  11   3   0   0   0   3   0   5   1   0   0  .273  .467  .273 
Earl Wilson        R   8   2   1   0   0   3   0   0   0   0   0  .250  .455  .375 
Rick Wise          R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Wilbur Wood        L  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Dick Woodson       R  13   6   2   0   1   2   0   2   0   0   0  .462  .533  .846 
Clyde Wright       L  10   3   0   1   0   0   0   1   0   0   0  .300  .300  .500 
Ken Wright         R   3   0   0   0   0   2   0   2   0   0   1  .000  .333  .000
