Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Telford    R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Bob Tewksbury      R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Mark Thompson      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
John Thomson       R  15   3   1   0   0   2   0   3   0   0   0  .200  .294  .267 
Mike Thurman       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brian Tollberg     R  12   6   1   1   0   1   0   1   0   0   0  .500  .538  .750 
Brett Tomko        R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Trachsel     R  16   3   0   0   0   0   0   2   0   0   0  .188  .188  .188 
Ugueth Urbina      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Marc Valdes        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ismael Valdez      R  12   3   2   0   0   1   0   5   0   0   0  .250  .308  .417 
Javier Vazquez     R  13   3   0   0   0   1   0   4   0   0   0  .231  .286  .231 
Mike Venafro       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Veres         R   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Paul Wagner        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Billy Wagner       L   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Kevin Walker       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Donne Wall         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
David Weathers     R   7   3   0   0   0   3   0   0   0   1   0  .429  .600  .429 
Turk Wendell       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Gabe White         L   7   1   0   0   0   1   0   5   0   0   2  .143  .200  .143 
Rick White         R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Marc Wilkins       R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Brian Williams     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Woody Williams     R  22   6   2   1   1   0   0   3   0   0   0  .273  .273  .591 
Mike Williams      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Paul Wilson        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Witasick       R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Mark Wohlers       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Wolf         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kerry Wood         R  13   3   1   0   0   5   0   6   1   0   0  .231  .474  .308 
Steve Woodard      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Tim Worrell        R  10   3   0   1   0   1   0   1   0   0   0  .300  .364  .500 
Todd Worrell       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jamey Wright       R  22   6   1   0   0   4   0   1   1   0   0  .273  .407  .318 
Masato Yoshii      R  23   5   1   0   1   2   0   0   0   0   0  .217  .280  .391
