Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Reed         R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Ron Reed           R  14   1   0   0   0   0   0   4   0   1   0  .071  .071  .071 
Steve Renko        R  12   1   1   0   0   0   0   5   0   2   0  .083  .083  .167 
Rick Reuschel      R  10   1   0   0   0   0   0   7   0   0   0  .100  .100  .100 
Jerry Reuss        L   3   1   0   0   0   0   0   1   0   2   0  .333  .333  .333 
Rich Robertson     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Steve Rogers       R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jim Rooker         L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dick Ruthven       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Nolan Ryan         R   7   2   1   0   1   0   0   3   0   3   0  .286  .286  .857 
Al Santorini       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Seaver         R  12   1   0   0   0   0   0   7   0   1   0  .083  .083  .083 
Chris Short        L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Singer        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tommie Sisk        R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
George Stone       L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Steve Stone        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Sutton         R  13   2   0   0   0   0   0   3   0   1   1  .154  .143  .154 
Mike Torrez        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Wayne Twitchell    R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Rick Wise          R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125
