Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ted Gray           L  17   3   0   0   0   1   0   3   0   0   0  .176  .222  .176 
Hal Griggs         R   9   3   0   0   0   4   0   2   0   0   0  .333  .538  .333 
Bob Grim           R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Marv Grissom       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Connie Grob        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Steve Gromek       R  23   6   0   0   1   1   0   3   0   0   0  .261  .292  .391 
Randy Gumpert      R  12   2   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Mickey Harris      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Earl Harrist       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jack Harshman      L  26   3   0   0   0   0   0   8   0   0   0  .115  .115  .115 
Joe Haynes         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy Hoeft        L  41  14   3   0   0   4   1   9   1   1   0  .341  .413  .415 
Bobby Hogue        R   5   2   0   0   0   1   0   0   0   1   0  .400  .500  .400 
Ken Holcombe       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Bobo Holloman      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bob Hooper         R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Houtteman      R  28  10   1   0   2   1   1   4   0   0   0  .357  .379  .607 
Dixie Howell       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Sid Hudson         R  29   7   1   2   0   1   1   5   0   0   0  .241  .267  .414 
Fred Hutchinson    R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Dick Hyde          R  10   0   0   0   0   2   0   3   0   1   0  .000  .167  .000 
Connie Johnson     R  41  14   2   2   0   3   1   6   0   0   0  .341  .386  .488 
Don Johnson        R  24   9   1   2   1   0   0   2   0   0   0  .375  .375  .708 
Howie Judson       R   8   1   0   0   1   2   1   0   0   0   0  .125  .300  .500 
Bob Keegan         R  10   6   0   1   1   0   0   0   0   0   0  .600  .600 1.100 
Alex Kellner       L  22   5   0   1   1   2   0   8   0   0   0  .227  .292  .455 
Russ Kemmerer      R  20   8   2   0   0   1   0   1   0   0   0  .400  .429  .500 
Bill Kennedy       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Leo Kiely          L   9   4   2   0   0   1   0   1   0   0   0  .444  .500  .667 
Ellis Kinder       R  21   8   1   0   0   1   0   2   0   0   0  .381  .409  .429 
Jim Konstanty      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Lou Kretlow        R  22   5   1   0   0   0   0   0   0   0   0  .227  .227  .273 
Johnny Kucks       R  31  13   3   0   2   3   0   1   0   0   0  .419  .471  .710 
Bob Kuzava         L  12   3   2   0   0   0   0   1   0   0   0  .250  .250  .417 
Paul LaPalme       L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Don Larsen         R  19   3   0   0   1   2   0   3   0   0   0  .158  .238  .316 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Lary         R  50  13   4   0   0   2   0   9   0   1   0  .260  .288  .340 
Don Lee            R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bob Lemon          R  22   7   1   0   0   2   0   2   0   0   0  .318  .375  .364 
Dick Littlefield   L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Billy Loes         R  16   6   1   1   1   4   1   3   0   0   0  .375  .500  .750 
Eddie Lopat        L  26   5   0   0   2   3   0   5   0   0   0  .192  .276  .423 
Duke Maas          R  34  10   2   1   3   3   0   3   0   0   0  .294  .351  .676 
Dave Madison       R   8   2   0   0   0   3   1   1   0   0   0  .250  .455  .250 
Bob Mahoney        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dick Marlowe       R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Connie Marrero     R  27   8   1   1   1   1   1   2   0   0   0  .296  .321  .519 
Morrie Martin      L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Walt Masterson     R  19   4   1   0   0   5   0   2   0   0   0  .211  .375  .263 
Mickey McDermott   L  29   4   1   0   1   6   0   7   1   2   0  .138  .306  .276 
Jim McDonald       R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Cal McLish         R  16   5   0   0   2   1   0   2   0   0   0  .313  .353  .688 
Bill Miller        L   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Ray Moore          R  38  10   1   0   1   4   0   5   0   0   0  .263  .333  .368 
Julio Moreno       R  26   8   1   1   0   2   0   3   0   0   0  .308  .357  .423 
Tom Morgan         R  15   5   0   0   0   1   1   0   0   1   3  .333  .316  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L  13   1   0   0   0   0   0   7   0   0   0  .077  .077  .077 
Ray Narleski       R  27   4   0   0   0   2   0   5   0   0   0  .148  .207  .148 
Hal Newhouser      L   7   4   1   0   1   1   0   1   0   0   0  .571  .625 1.143 
Willard Nixon      R  48  18   5   2   1   4   0   2   0   1   0  .375  .423  .625 
Billy O'Dell       L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Joe Ostrowski      L   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Stubby Overmire    L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Satchel Paige      R  13   5   0   1   0   5   1   0   0   0   0  .385  .556  .538 
Erv Palica         R  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Milt Pappas        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mel Parnell        L  17   5   0   0   0   0   0   2   0   0   0  .294  .294  .294 
Camilo Pascual     R  49  11   3   0   1   5   0  15   0   0   1  .224  .291  .347 
Billy Pierce       L  54  15   1   0   2   5   0   9   0   0   0  .278  .339  .407 
Duane Pillette     R  19   5   0   0   1   3   0   2   0   0   0  .263  .364  .421 
Howie Pollet       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Porterfield    R  52   6   1   0   0   4   1   3   0   0   1  .115  .175  .135 
A. Portocarrero    R  14   5   0   1   0   0   0   1   0   0   0  .357  .357  .500 
Pedro Ramos        R  39  14   1   2   2   2   0   2   1   0   0  .359  .405  .641 
Vic Raschi         R  24   4   0   0   1   4   0   5   1   0   0  .167  .310  .292 
Allie Reynolds     R  38   5   0   0   0   5   0  11   0   0   0  .132  .233  .132 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Saul Rogovin       R  27   3   1   1   0   1   0   3   0   0   0  .111  .143  .222 
Bob Ross           L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Johnny Sain        R  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Fred Sanford       R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Ray Scarborough    R  10   6   0   0   2   2   0   1   0   0   0  .600  .667 1.200 
Art Schallock      L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Carl Scheib        R  19   6   2   0   0   4   0   2   0   0   0  .316  .435  .421 
Herb Score         L  17   3   0   0   0   2   0   8   0   1   0  .176  .263  .176 
Bobby Shantz       L  25   5   0   1   0   1   0   7   0   0   0  .200  .231  .280 
Bob Shaw           R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Spec Shea          R  29   7   1   0   0   0   0   4   0   0   0  .241  .241  .276 
Dave Sisler        R  21   9   1   1   4   4   0   2   0   0   0  .429  .520 1.143 
Lou Sleater        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Gerry Staley       R   9   4   0   1   0   1   1   0   0   0   0  .444  .500  .667 
Dick Starr         R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Bunky Stewart      L  13   3   0   0   2   1   0   4   0   0   0  .231  .286  .692 
Chuck Stobbs       L  41   7   0   0   1   2   0   9   0   0   0  .171  .209  .244 
Dean Stone         L  13   7   1   0   0   0   0   1   0   0   0  .538  .538  .615 
Marlin Stuart      R  13   6   1   0   0   1   0   0   0   1   0  .462  .500  .538 
Tom Sturdivant     R  30   6   2   0   1   0   0   5   0   0   0  .200  .200  .367 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Suchecki       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Frank Sullivan     R  44  12   1   2   0   2   0   5   0   0   1  .273  .298  .386 
George Susce       R  21   8   0   1   0   2   0   2   0   0   0  .381  .435  .476 
Harry Taylor       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ralph Terry        R  13   2   1   0   1   1   0   4   0   0   0  .154  .214  .462 
Dick Tomanek       L   8   1   0   0   0   0   0   3   1   0   0  .125  .222  .125 
Dizzy Trout        R  16   5   2   0   0   2   1   1   0   0   0  .313  .389  .438 
Virgil Trucks      R  56  15   0   0   1   6   2   6   0   1   0  .268  .339  .321 
Bob Turley         R  39  10   1   0   1   7   0  12   0   0   0  .256  .370  .359 
Jack Urban         R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
V. Valentinetti    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jerry Walker       R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Hal White          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Widmar          R   4   1   0   0   0   2   0   1   0   1   0  .250  .500  .250 
Bob Wiesler        L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Bill Wight         L  12   4   0   0   0   2   0   1   0   0   0  .333  .429  .333 
Hoyt Wilhelm       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jim Wilson         R  43  10   1   2   1   3   0  10   0   0   0  .233  .283  .419 
Hal Woodeshick     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Early Wynn         R  42  15   3   1   1   4   0   4   1   0   1  .357  .417  .548 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam Zoldak         L  16   2   0   0   0   1   0   1   0   0   0  .125  .176  .125 
George Zuverink    R  16   6   3   0   0   1   1   1   0   0   0  .375  .412  .563
