Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Byung-Hyun Kim     R   7   4   0   0   0   1   0   0   0   0   0  .571  .625  .571 
Steve Kline        L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Craig Lefferts     L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Al Leiter          L  12   3   2   0   0   2   0   7   0   0   1  .250  .333  .417 
Mark Leiter        R   8   2   1   0   0   0   0   2   1   0   0  .250  .333  .375 
Curt Leskanic      R   8   0   0   0   0   0   0   2   1   0   0  .000  .111  .000 
Richie Lewis       R   4   1   0   0   0   1   0   2   0   0   1  .250  .333  .250 
Jon Lieber         R  18   6   1   0   2   3   0   5   0   0   0  .333  .429  .722 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Ligtenberg   R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jose Lima          R   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Esteban Loaiza     R   8   3   0   0   2   3   2   1   0   0   0  .375  .545 1.125 
Rich Loiselle      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Andrew Lorraine    L   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Larry Luebbers     R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Greg Maddux        R  68  15   2   0   0   4   0  16   0   1   0  .221  .264  .250 
Mike Maddux        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Calvin Maduro      R   7   1   0   0   0   3   1   1   0   0   0  .143  .400  .143 
Pat Mahomes        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Mantei        R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
J. Manzanillo      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jason Marquis      R   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Dennis Martinez    R  13   2   1   0   0   1   0   1   0   0   0  .154  .214  .231 
Pedro Martinez     L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pedro Martinez     R  33   6   1   0   1   5   0   8   1   0   0  .182  .308  .303 
Ramon Martinez     R  22   7   1   0   1   5   1   3   0   0   0  .318  .444  .500 
Roger Mason        R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Terry Mathews      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
T.J. Mathews       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Mauser         R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Roger McDowell     R   4   2   1   0   0   1   0   1   1   1   0  .500  .667  .750 
Chuck McElroy      L  14   1   0   0   0   3   0   6   0   0   0  .071  .235  .071 
Tony McKnight      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Greg McMichael     R   8   5   0   0   1   0   0   0   0   0   0  .625  .625 1.000 
Brian Meadows      R  11   6   1   0   2   1   0   1   0   0   0  .545  .583 1.182 
Kent Mercker       L  18   3   1   0   1   3   0   8   0   0   0  .167  .286  .389 
Jose Mesa          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Miceli         R   5   3   1   0   2   0   0   1   0   0   0  .600  .600 2.000 
Wade Miller        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kevin Millwood     R  17   4   1   0   1   1   0   7   0   0   0  .235  .278  .471 
Mike Mimbs         L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Dave Mlicki        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Brian Moehler      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Marcus Moore       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ramon Morel        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Mike Morgan        R  36  15   3   0   4   4   1   4   0   0   0  .417  .475  .833 
Matt Morris        R  13   1   0   0   1   3   0   6   0   0   0  .077  .250  .308 
Terry Mulholland   L  18   7   4   0   1   0   0   4   0   1   1  .389  .368  .778 
Mike Munoz         L   7   2   1   0   1   1   0   2   0   0   0  .286  .375  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Munoz        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rob Murphy         L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Mike Myers         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Randy Myers        L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Rodney Myers       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Chris Nabholz      L   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Joe Nathan         R   5   0   0   0   0   4   0   3   0   0   0  .000  .444  .000 
Jaime Navarro      R  11   3   0   0   1   2   0   3   0   0   0  .273  .385  .545 
Denny Neagle       L  28   2   0   0   1   5   0  13   0   0   0  .071  .212  .179 
Robb Nen           R  11   4   0   0   2   1   0   3   0   0   0  .364  .417  .909 
David Nied         R   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Hideo Nomo         R  14   3   0   0   1   1   0   7   0   0   0  .214  .267  .429 
Vladimir Nunez     R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Omar Olivares      R  19   4   1   0   0   5   0   3   0   0   0  .211  .375  .263 
Russ Ortiz         R  13   4   2   0   0   0   0   6   0   0   0  .308  .308  .462 
Donovan Osborne    L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Antonio Osuna      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Oswalt         R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Lance Painter      L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Vicente Palacios   R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chan Ho Park       R  14   2   0   1   1   1   0   5   0   0   0  .143  .200  .500 
Jeff Parrett       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Steve Parris       R   7   2   1   0   1   0   0   3   0   0   0  .286  .286  .857 
Bob Patterson      L   9   4   0   0   0   2   0   2   0   0   0  .444  .545  .444 
Carl Pavano        R  11   3   0   0   1   0   0   1   1   0   0  .273  .333  .545 
Jake Peavy         R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Brad Penny         R   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Mike Perez         R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Yorkis Perez       L   7   0   0   0   0   3   1   3   0   0   0  .000  .300  .000 
Robert Person      R  13   3   0   0   1   4   0   4   0   0   0  .231  .412  .462 
Chris Peters       L   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Mark Petkovsek     R   7   4   1   0   0   2   0   2   0   0   1  .571  .600  .714 
Andy Pettitte      L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dan Plesac         L  11   0   0   0   0   1   0   7   0   0   0  .000  .083  .000 
Mark Portugal      R  25   7   2   0   0   1   0   9   0   0   0  .280  .308  .360 
Jay Powell         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Pugh           R  13   3   0   1   1   3   1   2   0   0   0  .231  .375  .615 
Paul Quantrill     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ruben Quevedo      R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Scott Radinsky     L   7   1   0   0   0   1   0   3   0   0   1  .143  .222  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Rapp           R  18   3   0   0   1   1   0   3   1   0   0  .167  .250  .333 
Dennis Rasmussen   L   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Britt Reames       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Redding        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Reed          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Steve Reed         R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Mike Remlinger     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Carlos Reyes       R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Dennys Reyes       L   4   0   0   0   0   1   0   3   0   0   1  .000  .167  .000 
Shane Reynolds     R  45  12   0   0   4   4   0  10   0   0   0  .267  .327  .533 
Armando Reynoso    R  22   8   2   0   2   3   1   4   0   0   0  .364  .440  .727 
John Riedling      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Paul Rigdon        R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Jose Rijo          R  13   3   2   0   0   2   0   5   1   0   0  .231  .375  .385 
Todd Ritchie       R  13   3   0   0   2   1   0   1   0   0   0  .231  .286  .692 
Kevin Ritz         R  15   7   3   0   1   3   1   2   0   0   0  .467  .556  .867 
John Rocker        L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Felix Rodriguez    R  11   3   1   0   1   0   0   4   0   0   0  .273  .273  .636 
Rich Rodriguez     L  11   2   0   0   0   2   0   2   0   0   0  .182  .308  .182 
Kevin Rogers       L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Rojas          R   9   2   0   0   1   1   1   2   0   0   0  .222  .300  .556 
Matt Ruebel        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kirk Rueter        L  10   3   2   0   0   2   0   3   0   0   0  .300  .417  .500 
Bruce Ruffin       L  12   4   3   0   0   2   0   3   0   0   0  .333  .429  .583 
Johnny Ruffin      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Ken Ryan           R   7   2   0   0   0   2   2   2   0   0   0  .286  .444  .286 
Kirk Saarloos      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Roger Salkeld      R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jesus Sanchez      L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Scott Sanders      R  10   2   0   0   1   2   0   5   0   0   0  .200  .333  .500 
Bob Scanlan        R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Curt Schilling     R  44   7   0   0   1   3   0  14   0   0   0  .159  .213  .227 
Jason Schmidt      R  26  10   3   0   4   6   1   8   0   0   1  .385  .485  .962 
Pete Schourek      L   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Tim Scott          R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Rudy Seanez        R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Jeff Shaw          R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Ben Sheets         R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Jose Silva         R  13   3   0   0   2   2   1   5   0   0   0  .231  .333  .692 
J. Simontacchi     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Slocumb         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
John Smiley        L  16   3   1   0   2   4   0   5   1   0   0  .188  .381  .625 
Bryn Smith         R   3   1   1   0   0   1   1   0   0   1   0  .333  .500  .667 
Dan Smith          R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Lee Smith          R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pete Smith         R   9   1   0   0   0   1   1   0   0   0   0  .111  .200  .111 
Zane Smith         L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
John Smoltz        R  47  13   2   0   2   3   1   8   0   0   1  .277  .314  .447 
Clint Sodowsky     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dennis Springer    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Russ Springer      R  12   6   0   0   1   0   0   4   0   0   0  .500  .500  .750 
Ricky Stone        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Todd Stottlemyre   R  21   5   3   0   1   2   0   5   0   0   0  .238  .304  .524 
Scott Sullivan     R   8   5   1   0   1   2   0   1   0   0   0  .625  .700 1.125 
Bill Swift         R  21   7   1   0   2   4   1   0   0   0   0  .333  .440  .667 
Greg Swindell      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Kevin Tapani       R  15   2   0   0   2   1   1   5   0   0   0  .133  .188  .533 
Ramon Tatis        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Julian Tavarez     R   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Amaury Telemaco    R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Telford    R   6   3   1   0   0   1   0   1   0   0   1  .500  .500  .667 
Bob Tewksbury      R  17   6   2   0   1   1   0   3   0   0   0  .353  .389  .647 
Mark Thompson      R   9   5   0   0   1   2   2   0   0   0   0  .556  .636  .889 
John Thomson       R  16   2   0   0   0   2   0   1   0   0   0  .125  .222  .125 
Mike Thurman       R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Brian Tollberg     R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Brett Tomko        R  10   2   0   0   1   2   1   5   0   0   0  .200  .333  .500 
Randy Tomlin       L  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
