Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Krukow        R  45  11   1   0   2   0   0  10   0   0   2  .244  .234  .400 
Frank LaCorte      R   7   3   1   0   1   1   0   0   0   0   0  .429  .500 1.000 
Mike LaCoss        R  22   6   2   0   1   2   1   3   0   0   0  .273  .333  .500 
Jeff Lahti         R  14   3   1   0   1   2   1   1   1   0   0  .214  .353  .500 
Mark Langston      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave LaPoint       L  20   6   1   1   1   2   0   3   0   0   0  .300  .364  .600 
Bill Laskey        R  22   6   0   0   1   0   0   3   0   0   0  .273  .273  .409 
Gary Lavelle       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Lea        R  26   5   0   0   1   1   1   5   0   0   0  .192  .222  .308 
Terry Leach        R  14   3   0   0   0   3   0   1   0   0   0  .214  .353  .214 
Tim Leary          R  16   5   0   0   2   3   0   3   0   0   0  .313  .421  .688 
Craig Lefferts     L  16   6   1   0   2   0   0   2   0   0   0  .375  .375  .813 
Randy Lerch        L   6   4   2   0   1   0   0   1   0   0   0  .667  .667 1.500 
Tim Lollar         L  21   6   0   0   1   2   0   2   0   0   0  .286  .348  .429 
Aurelio Lopez      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Gary Lucas         L   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Ed Lynch           R  20   6   2   0   1   3   0   3   0   0   0  .300  .391  .550 
Mike Madden        L   8   2   2   0   0   2   1   4   0   0   0  .250  .400  .500 
Mike Maddux        R  14   6   1   0   0   1   0   2   0   0   0  .429  .467  .500 
Joe Magrane        L  16   2   1   0   0   1   0   5   1   0   0  .125  .222  .188 
Rick Mahler        R  33   9   1   0   2   4   0   7   0   0   0  .273  .351  .485 
Renie Martin       R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Martin        L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dennis Martinez    R  14   1   0   0   1   2   0   4   0   0   0  .071  .188  .286 
Roger Mason        R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Greg Mathews       L  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Bob McClure        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Lance McCullers    R   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger McDowell     R  18   4   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Andy McGaffigan    R  22   6   1   0   2   2   0   9   0   0   0  .273  .333  .591 
Tug McGraw         L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Craig McMurtry     R   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Larry McWilliams   L  37  12   4   0   0   4   0   6   0   0   0  .324  .390  .432 
Greg Minton        R  23  11   1   0   2   1   0   3   0   1   0  .478  .500  .783 
John Mitchell      R   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
John Montefusco    R  12   6   1   1   0   0   0   2   0   0   0  .500  .500  .750 
Mike Morgan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Moskau        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Terry Mulholland   L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Steve Mura         R   5   3   1   1   0   2   0   1   0   0   0  .600  .714 1.200 
Rob Murphy         L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Randy Myers        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Niedenfuer     R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Joe Niekro         R  22   3   0   0   0   2   0   5   0   0   0  .136  .208  .136 
Phil Niekro        R  13   3   0   0   2   2   0   5   0   0   0  .231  .333  .692 
Bob Ojeda          L  13   1   0   0   0   2   1   1   0   0   0  .077  .200  .077 
Randy O'Neal       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Orosco       L  13   5   0   0   1   1   0   1   0   0   0  .385  .429  .615 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Owchinko       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Rick Ownbey        R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
David Palmer       R  26   4   0   0   2   4   0   4   0   0   0  .154  .267  .385 
Jeff Parrett       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Frank Pastore      R  13   3   1   0   0   0   0   2   0   0   2  .231  .200  .308 
Alejandro Pena     R  22   6   1   0   0   4   1   7   0   1   0  .273  .385  .318 
Pascual Perez      R  15   2   0   0   1   1   0   6   0   0   0  .133  .188  .333 
Jeff Pico          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Powell      L   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Ted Power          R  21   4   0   0   1   1   0   5   0   0   0  .190  .227  .333 
