Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff D'Amico       R  10   3   1   0   0   1   0   0   1   0   0  .300  .417  .400 
John Danks         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ron Darling        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Danny Darwin       R   7   2   0   0   1   2   0   3   0   0   0  .286  .444  .714 
Kyle Davies        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Doug Davis         L  26  12   1   0   2   2   2   3   0   0   0  .462  .500  .731 
Jason Davis        R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Jorge de la Rosa   L  12   4   1   0   0   2   1   2   0   0   0  .333  .429  .417 
Jose DeLeon        R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Rich DeLucia       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ryan Dempster      R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Jim Deshaies       L  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
R.A. Dickey        R  11   4   1   0   0   4   1   4   0   0   0  .364  .533  .455 
Jason Dickson      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Mark DiFelice      R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
John Doherty       R  10   1   1   0   0   2   0   1   0   0   0  .100  .250  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Dohmann      R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Brendan Donnelly   R  11   2   0   0   1   2   0   1   0   0   0  .182  .308  .455 
Octavio Dotel      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sean Douglass      R   6   3   1   0   1   5   0   1   1   0   0  .500  .750 1.167 
Scott Downs        L  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Doug Drabek        R  10   2   0   0   1   1   0   1   1   0   0  .200  .333  .500 
Ryan Drese         R  17   4   2   0   0   2   0   6   0   0   0  .235  .316  .353 
Steve Dreyer       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Eric DuBose        L   8   2   0   0   1   4   2   1   0   0   0  .250  .500  .625 
J. Duchscherer     R   5   0   0   0   0   1   0   2   1   0   0  .000  .286  .000 
Zach Duke          L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Chad Durbin        R   8   2   0   0   1   3   1   3   1   0   0  .250  .500  .625 
Mark Eichhorn      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Eiland        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Scott Elarton      R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Cal Eldred         R  17   4   1   0   0   8   1   5   0   0   1  .235  .462  .294 
Robert Ellis       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Alan Embree        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Scott Erickson     R  31  11   5   0   3   2   0   3   1   0   0  .355  .412  .806 
Kelvim Escobar     R  32   7   3   0   1   6   2   9   0   0   0  .219  .342  .406 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vaughn Eshelman    L   7   3   0   0   0   1   1   2   0   0   0  .429  .500  .429 
Shawn Estes        L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Seth Etherton      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Eyre         L   4   4   0   0   2   3   1   0   0   0   0 1.000 1.000 2.500 
Kyle Farnsworth    R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Jeff Fassero       L   9   5   2   0   1   4   2   1   0   0   0  .556  .692 1.111 
Alex Fernandez     R  24   9   1   0   2   2   0   4   0   0   0  .375  .423  .667 
Sid Fernandez      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Fetters       R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Bob File           R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Chuck Finley       L  32  10   1   0   3   7   1  11   0   0   0  .313  .436  .625 
Tony Fiore         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Dave Fleming       L   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Huck Flener        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Bryce Florie       R  15   6   3   1   1   2   0   5   0   0   0  .400  .471  .933 
Josh Fogg          R   6   2   0   0   0   1   0   1   1   0   0  .333  .500  .333 
Tom Fordham        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Casey Fossum       L  14   3   1   0   1   2   0   4   3   0   1  .214  .400  .500 
Keith Foulke       R  12   1   0   0   1   0   0   6   0   0   0  .083  .083  .333 
Jeff Francis       L  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wayne Franklin     L   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Ryan Franklin      R  16   5   1   0   2   2   1   2   0   0   1  .313  .368  .750 
John Frascatore    R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Jason Frasor       R  12   3   0   0   2   1   1   2   0   0   0  .250  .308  .750 
Brian Fuentes      L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Aaron Fultz        L   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
A. Galarraga       R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Yovani Gallardo    R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Rich Garces        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Freddy Garcia      R  22   8   3   0   2   4   0   5   0   0   0  .364  .462  .773 
Jon Garland        R  31  15   4   0   3  10   3   7   0   0   0  .484  .610  .903 
Matt Garza         R  11   5   1   0   0   1   0   1   0   0   0  .455  .500  .545 
Chad Gaudin        R  13   5   0   0   2   3   0   1   0   0   1  .385  .471  .846 
Geoff Geary        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Josh Geer          R   6   3   1   0   2   0   0   0   0   0   0  .500  .500 1.667 
Chris George       L   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Tom Glavine        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Gary Glover        R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Jimmy Gobble       L   7   1   1   0   0   1   1   1   0   0   0  .143  .250  .286 
Greg Gohr          R   8   2   0   0   1   0   0   1   0   0   1  .250  .222  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Geremi Gonzalez    R  17   7   1   0   3   5   0   2   0   0   0  .412  .545 1.000 
Dwight Gooden      R  14   2   1   0   0   0   0   2   1   0   0  .143  .200  .214 
Tom Gordon         R  36   7   0   0   3   8   1   6   0   0   0  .194  .341  .444 
Tom Gorzelanny     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Sean Green         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Luke Gregerson     R   3   0   0   0   0   2   2   3   0   0   0  .000  .400  .000 
Zack Greinke       R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Seth Greisinger    R   3   2   0   0   2   2   0   0   0   0   0  .667  .800 2.667 
Jason Grilli       R   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Jason Grimsley     R  16   3   1   0   0   3   0   2   0   0   0  .188  .316  .250 
Buddy Groom        L  10   2   0   0   0   4   0   3   0   0   0  .200  .429  .200 
Kevin Gross        R   6   3   1   0   0   3   0   3   0   0   0  .500  .667  .667 
Kevin Gryboski     R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Eddie Guardado     L  15   4   1   0   0   1   0   5   0   0   0  .267  .313  .333 
Bill Gullickson    R   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
Eric Gunderson     L   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Jeremy Guthrie     R  17   5   1   0   1   2   1   2   0   0   0  .294  .368  .529 
Mark Guthrie       L   5   3   0   0   1   2   0   1   0   0   0  .600  .714 1.200 
Juan Guzman        R  17   3   0   0   0   3   0   4   0   0   0  .176  .300  .176 
John Habyan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Haeger     R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
John Halama        L  25   9   3   0   0   5   2   4   1   0   0  .360  .484  .480 
Roy Halladay       R  79  21   5   0   3   6   0  17   0   0   1  .266  .314  .443 
Brad Halsey        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Cole Hamels        L   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Joey Hamilton      R  10   6   1   0   1   0   0   2   0   0   0  .600  .600 1.000 
Jason Hammel       R   8   1   0   0   0   2   1   2   0   0   0  .125  .300  .125 
Chris Hammond      L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Mike Hampton       L  14   3   3   0   0   0   0   3   0   0   0  .214  .214  .429 
Chris Haney        L  24  10   4   0   2   0   0   1   0   0   0  .417  .417  .833 
Greg Hansell       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Erik Hanson        R  18   3   0   1   0   3   0   5   0   0   1  .167  .273  .278 
Tommy Hanson       R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Aaron Harang       R  13   7   0   0   1   1   0   4   0   0   0  .538  .571  .769 
Rich Harden        R  11   3   0   0   3   3   1   4   0   0   0  .273  .429 1.091 
