Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Splittorff    L  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
George Stone       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Bill Stoneman      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
John Strohmayer    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Sutton         R  16   3   0   0   0   0   0   6   0   0   0  .188  .188  .188 
Dick Tidrow        R   8   1   0   1   0   0   0   4   0   0   0  .125  .125  .375 
Tom Timmermann     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Torrez        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Hoyt Wilhelm       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don Wilson         R   3   1   0   0   0   0   0   2   1   0   0  .333  .500  .333 
Rick Wise          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clyde Wright       L  11   5   2   0   1   0   0   1   0   0   0  .455  .455  .909 
Ken Wright         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500
