Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Morris        R  19   6   0   1   0   1   0   3   2   1   0  .316  .409  .421 
Tom Murphy         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Gene Nelson        R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Phil Niekro        R  13   5   1   0   0   0   0   1   0   0   0  .385  .385  .462 
Al Nipper          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dickie Noles       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Palmer         R  10   2   0   0   1   2   0   2   0   0   0  .200  .333  .500 
Mike Parrott       R  12   2   0   0   0   1   0   2   0   1   0  .167  .231  .167 
Marty Pattin       R  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Mike Paxton        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Gaylord Perry      R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Dan Petry          R  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Chuck Rainey       R   5   4   0   0   0   1   0   1   0   0   0  .800  .833  .800 
Dave Rajsich       L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Dennis Rasmussen   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shane Rawley       L  18   7   1   0   0   0   0   4   0   2   0  .389  .389  .444 
Pete Redfern       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Renko        R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Paul Reuschel      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Dave Righetti      L  13   3   1   0   0   0   0   4   0   1   0  .231  .231  .308 
Jose Rijo          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Allen Ripley       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
E. Rodriguez       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dave Rozema        R  14   4   2   0   0   0   0   2   0   0   0  .286  .286  .429 
Nolan Ryan         R   9   1   0   0   0   1   0   2   0   2   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Sarmiento    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave J. Schmidt    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ken Schrom         R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Tom Seaver         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Bob Shirley        L  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Jim Slaton         R  10   2   0   0   0   1   0   0   0   1   0  .200  .273  .200 
Mike Smithson      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Lary Sorensen      R  16   6   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Dan Spillner       R   7   3   0   0   0   1   0   2   0   2   0  .429  .500  .429 
Paul Splittorff    L  25   8   2   0   0   3   0   0   0   0   1  .320  .379  .400 
Bob Stanley        R  23   6   1   0   0   0   0   6   0   1   0  .261  .261  .304 
Mike Stanton       R   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Dave Stewart       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sammy Stewart      R  19   5   2   0   0   0   0   3   0   0   0  .263  .263  .368 
Dave Stieb         R  22   3   0   0   0   1   0   5   0   0   0  .136  .174  .136 
Tim Stoddard       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Stone        R  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Rick Sutcliffe     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Sutton         R  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Tanana       L  28   8   1   0   0   1   0   3   1   1   0  .286  .333  .321 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackson Todd       R   7   2   0   0   1   1   0   0   0   0   1  .286  .333  .714 
Mike Torrez        R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Bill Travers       L   5   3   0   0   0   1   0   0   0   0   1  .600  .571  .600 
John Tudor         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pat Underwood      L   9   3   2   0   1   0   0   0   0   0   0  .333  .333  .889 
Tom Underwood      L   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Frank Viola        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rick Waits         L  24   9   2   1   0   2   0   0   0   0   0  .375  .423  .542 
Milt Wilcox        R  14   2   0   0   0   4   0   4   0   0   0  .143  .333  .143 
Albert Williams    R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Mike Willis        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alan Wirth         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Wise          R   6   1   1   0   0   0   0   1   0   0   1  .167  .143  .333 
Mike Witt          R   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
Matt Young         L   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Geoff Zahn         L  23   8   3   0   0   0   0   1   0   1   0  .348  .348  .478
