Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R  13   6   1   0   0   3   0   1   0   0   0  .462  .563  .538 
Robert Ellis       R   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Scott Erickson     R  17   6   0   0   1   0   0   1   1   0   0  .353  .389  .529 
Kelvim Escobar     R   8   3   0   0   0   1   0   2   0   0   1  .375  .400  .375 
Shawn Estes        L  20   3   0   1   1   0   0   1   0   0   1  .150  .143  .400 
Scott Eyre         L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Kyle Farnsworth    R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Jeff Fassero       L  16   3   2   0   1   4   0   3   0   0   0  .188  .350  .500 
Mike Fetters       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Nelson Figueroa    R   9   2   1   0   1   0   0   2   0   0   0  .222  .222  .667 
Chuck Finley       L  17   1   0   0   0   5   0   6   0   0   0  .059  .273  .059 
Tony Fiore         R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Bryce Florie       R   5   2   1   0   0   1   0   1   0   1   0  .400  .500  .600 
Josh Fogg          R  17   3   0   0   0   1   0   7   1   0   0  .176  .263  .176 
Casey Fossum       L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Keith Foulke       R  11   0   0   0   0   2   0   6   0   0   1  .000  .143  .000 
Jeff Francis       L  26   7   2   1   0   4   0   8   0   0   0  .269  .367  .423 
John Franco        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ryan Franklin      R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Frascatore    R   6   2   0   0   0   2   0   2   0   0   1  .333  .444  .333 
Brian Fuentes      L   8   1   0   0   0   2   0   4   1   0   0  .125  .364  .125 
Jeff Fulchino      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Fyhrie        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
A. Galarraga       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rich Garces        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Reynaldo Garcia    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rosman Garcia      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Gardner       R  11   4   0   0   2   0   0   0   0   0   0  .364  .364  .909 
Jon Garland        R  13   1   0   0   0   1   0   6   0   0   0  .077  .143  .077 
Matt Garza         R  11   0   0   0   0   1   0   3   0   0   0  .000  .083  .000 
Chad Gaudin        R   7   4   0   0   0   1   0   0   0   0   0  .571  .625  .571 
Geoff Geary        R   9   2   1   0   1   3   0   4   0   1   0  .222  .417  .667 
Chris George       L  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Tom Glavine        L   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Gary Glover        R  10   3   1   0   1   1   0   3   0   0   0  .300  .364  .700 
Ryan Glynn         R  11   4   2   0   0   1   0   0   0   1   0  .364  .417  .545 
Edgar Gonzalez     R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Enrique Gonzalez   R   5   2   2   0   0   0   0   1   1   0   0  .400  .500  .800 
Geremi Gonzalez    R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dwight Gooden      R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Tom Gordon         R   7   0   0   0   0   2   0   5   0   0   0  .000  .222  .000 
Rick Gorecki       R   4   2   0   1   0   2   0   0   0   0   0  .500  .667 1.000 
Tom Gorzelanny     L  18   6   0   0   2   6   0   2   0   0   1  .333  .480  .667 
John Grabow        L   6   0   0   0   0   1   0   3   0   1   1  .000  .125  .000 
Danny Graves       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Kevin Gregg        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Zack Greinke       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jason Grimsley     R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Buddy Groom        L   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Kevin Gryboski     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Eddie Guardado     L   8   4   0   0   2   3   0   2   0   0   0  .500  .636 1.250 
Jeremy Guthrie     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Guthrie       L   4   1   0   0   1   0   0   2   0   1   0  .250  .250 1.000 
Angel Guzman       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Geraldo Guzman     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Halama        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Roy Halladay       R  15   2   0   1   0   2   0   3   0   0   0  .133  .235  .267 
Brad Halsey        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cole Hamels        L  10   2   0   0   2   4   0   4   0   0   0  .200  .429  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Hamilton      R  11   2   1   0   1   0   0   3   1   0   0  .182  .250  .545 
Jason Hammel       R   9   3   1   0   1   1   0   4   0   0   0  .333  .400  .778 
Chris Hammond      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Hampton       L  36  11   1   1   2   4   0  10   0   0   0  .306  .375  .556 
Joel Hanrahan      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tommy Hanson       R   9   2   1   0   1   0   0   3   0   0   0  .222  .222  .667 
J.A. Happ          L   5   0   0   0   0   3   0   4   0   0   0  .000  .375  .000 
Aaron Harang       R  25   8   3   0   1   1   0   7   0   0   0  .320  .346  .560 
Rich Harden        R  13   2   1   0   1   2   0   4   0   0   0  .154  .267  .462 
Dan Haren          R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Travis Harper      R   6   3   0   1   1   1   0   2   0   0   0  .500  .571 1.333 
Kevin Hart         R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Chad Harville      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
S. Hasegawa        R  12   5   1   0   1   1   0   5   0   0   1  .417  .429  .750 
LaTroy Hawkins     R  27   5   1   0   0   1   0  11   0   0   0  .185  .214  .222 
Jimmy Haynes       R  11   5   0   1   2   0   0   0   0   0   0  .455  .455 1.182 
Aaron Heilman      R   7   2   1   0   1   0   0   3   0   0   0  .286  .286  .857 
Rick Helling       R  17   3   0   0   0   3   0   5   0   0   0  .176  .300  .176 
Mark Hendrickson   L  20   3   1   0   1   2   0   3   0   0   0  .150  .227  .350 
Brad Hennessey     R   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Butch Henry        L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pat Hentgen        R  17   5   2   0   0   2   0   3   0   2   0  .294  .368  .412 
Gil Heredia        R  15   5   0   0   0   1   0   2   1   0   0  .333  .412  .333 
Matt Herges        R   9   2   1   0   1   2   0   5   0   0   0  .222  .364  .667 
Dustin Hermanson   R   8   2   1   1   0   0   0   2   0   0   0  .250  .250  .625 
Livan Hernandez    R  47  11   2   0   4   3   0  12   2   1   1  .234  .302  .532 
Felix Hernandez    R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
O. Hernandez       R  12   1   1   0   0   1   0   8   0   0   0  .083  .154  .167 
R. Hernandez       R   9   3   1   0   0   1   0   2   0   2   0  .333  .400  .444 
David Herndon      R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Danny Herrera      L   3   2   0   1   0   1   0   0   1   0   0  .667  .800 1.333 
Orel Hershiser     R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Erik Hiljus        R   7   2   1   0   0   1   1   1   0   0   1  .286  .333  .429 
Ken Hill           R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Rich Hill          L  10   5   0   0   4   0   0   2   0   0   0  .500  .500 1.700 
