Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Rudolph        L  16   5   0   0   1   3   0   3   0   0   0  .313  .421  .500 
Herb Score         L   4   1   0   0   0   4   0   2   0   0   0  .250  .625  .250 
Rollie Sheldon     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Larry Sherry       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chris Short        L  15   3   0   0   1   1   0   6   0   0   0  .200  .250  .400 
Bill Spanswick     L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jack Spring        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lee Stange         R   3   1   0   0   1   3   0   0   0   0   0  .333  .667 1.333 
Dave Stenhouse     R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Dick Stigman       L  29   6   0   0   2   7   0  12   1   0   0  .207  .378  .414 
Chuck Stobbs       L   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Wes Stock          R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ralph Terry        R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Bob Turley         R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Bob Veale          L   9   3   0   0   0   4   0   3   1   0   0  .333  .571  .333 
Jerry Walker       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ray Washburn       R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Dave Wickersham    R  16   5   0   0   1   2   0   4   0   0   0  .313  .389  .500 
Stan Williams      R   8   2   2   0   0   0   0   3   0   0   0  .250  .250  .500 
Earl Wilson        R   9   2   0   0   0   1   0   7   0   0   1  .222  .273  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilbur Wood        L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Hal Woodeshick     L   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
John Wyatt         R   6   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Early Wynn         R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250
