Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Gale          R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Wayne Garland      R   5   4   0   0   1   0   0   1   0   0   0  .800  .800 1.400 
Mike Garman        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Garvin       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Dave Giusti        R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Dave Goltz         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rich Gossage       R  12   2   1   0   0   1   0   5   0   0   0  .167  .231  .250 
Jim Gott           R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Tom Griffin        R  12   4   1   0   1   0   0   3   0   0   0  .333  .333  .667 
Ross Grimsley      L  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Cecilio Guante     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Lee Guetterman     L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Ron Guidry         L  45  11   4   0   2   2   1  17   0   0   0  .244  .277  .467 
Don Gullett        L  28   5   0   0   0   3   0   6   0   0   0  .179  .258  .179 
Larry Gura         L  50  14   2   0   1   3   0   2   1   2   0  .280  .333  .380 
Moose Haas         R  14   4   3   0   0   0   0   2   0   0   2  .286  .250  .500 
Tom Hall           L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Dave Hamilton      L   5   2   0   0   0   2   0   2   0   0   0  .400  .571  .400 
Paul Hartzell      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Andy Hassler       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Havens        L   6   2   0   0   1   1   0   3   0   0   0  .333  .429  .833 
Neal Heaton        L  20   7   1   0   1   1   0   4   0   0   0  .350  .381  .550 
Tom Henke          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
G. Hernandez       L   6   2   0   0   0   1   0   2   0   0   1  .333  .375  .333 
Teddy Higuera      L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
John Hiller        L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Ed Hodge           L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Honeycutt     L  21   6   2   0   0   2   1   3   1   1   0  .286  .375  .381 
Don Hood           L   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Burt Hooton        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Charlie Hough      R  26   4   0   0   2   6   0   6   0   0   0  .154  .313  .385 
Tom House          L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Al Hrabosky        L  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Phil Huffman       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Mark Huismann      R   6   2   1   1   0   0   0   1   0   0   0  .333  .333  .833 
Catfish Hunter     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bruce Hurst        L  38  12   1   0   0   3   0   4   1   0   1  .316  .372  .342 
Danny Jackson      L  16   5   0   0   0   0   0   3   0   0   0  .313  .313  .313 
Darrell Jackson    L  10   4   1   1   0   3   0   2   0   0   0  .400  .538  .700 
Roy Lee Jackson    R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Jefferson    R   9   4   2   0   1   1   0   1   0   0   0  .444  .500 1.000 
Fergie Jenkins     R   8   1   0   0   1   2   0   2   0   1   0  .125  .300  .500 
Tommy John         L  58  24   3   1   2   4   0   8   1   0   0  .414  .460  .603 
Jerry Johnson      R   3   2   0   0   0   2   1   1   0   0   0  .667  .800  .667 
J. Johnson         L  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Mike Jones         L   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Randy Jones        L  31   6   2   1   0   0   0   3   0   0   0  .194  .194  .323 
Jim Kaat           L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Matt Keough        R  15   1   0   0   0   0   0   2   0   0   1  .067  .063  .067 
Jim Kern           R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Jimmy Key          L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Eric King          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
