Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ross Detwiler      L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Lenny DiNardo      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Zach Duke          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nathan Eovaldi     R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marco Estrada      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Doug Fister        R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Gavin Floyd        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Francis       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Yovani Gallardo    R   6   0   0   0   0   1   0   1   0   0   1  .000  .125  .000 
Chad Gaudin        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Tom Glavine        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gio Gonzalez       L  10   4   0   0   0   1   0   3   1   0   0  .400  .500  .400 
Tom Gorzelanny     L  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Sonny Gray         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Zack Greinke       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Cole Hamels        L  13   6   2   0   1   0   0   1   0   0   0  .462  .462  .846 
Brad Hand          L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Harang       R  13   7   1   0   0   0   0   1   0   0   0  .538  .538  .615 
Dan Haren          R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Matt Harvey        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
LaTroy Hawkins     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andrew Heaney      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Livan Hernandez    R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Trevor Hoffman     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tim Hudson         R  13   6   0   0   0   0   0   0   0   0   0  .462  .462  .462 
Edwin Jackson      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Chuck James        L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dan Jennings       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Kazmir       L   4   1   0   0   1   0   0   0   2   0   0  .250  .500 1.000 
Ian Kennedy        R   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Joe Kennedy        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clayton Kershaw    L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Craig Kimbrel      R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Lannan        L   8   4   1   1   0   0   0   0   0   0   0  .500  .500  .875 
Brandon League     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Cliff Lee          L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jon Lieber         R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Lilly          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kyle Lohse         R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Ryan Madson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Maholm        L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Sean Marshall      L   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
C. Martinez        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Mattheus      R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Vin Mazzaro        R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Cla Meredith       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Wade Miley         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Minor         L   8   2   0   1   0   0   0   1   0   0   0  .250  .250  .500 
Franklin Morales   L   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Juan Nicasio       R   2   2   0   0   0   0   0   0   1   1   0 1.000 1.000 1.000 
Jon Niese          L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Dustin Nippert     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ricky Nolasco      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jake Peavy         R  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
Tony Pena          R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Brad Penny         R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
David Price        L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Ramirez      R   6   0   0   0   0   1   0   2   0   1   0  .000  .143  .000 
A.J. Ramos         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Rusin        L   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Jeff Samardzija    R   8   4   0   1   1   0   0   0   0   0   0  .500  .500 1.125 
Max Scherzer       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ben Sheets         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Alfredo Simon      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Drew Storen        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Strasburg       R   9   3   0   0   1   0   0   2   1   0   0  .333  .400  .667 
Eric Stults        L  13   2   0   0   0   1   0   0   0   0   0  .154  .214  .154 
Julio Teheran      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Dale Thayer        R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Brett Tomko        R   5   1   0   0   0   1   0   0   0   0   1  .200  .286  .200 
Carlos Torres      R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Jose Valverde      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Claudio Vargas     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Jason Vargas       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Anthony Varvaro    R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Ryan Vogelsong     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Volstad      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Webb       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
David Wells        L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Dontrelle Willis   L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
C.J. Wilson        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Justin Wilson      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randy Wolf         L   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Alex Wood          L  14   5   1   0   0   0   0   0   0   0   1  .357  .333  .429 
Chris Young        R   8   0   0   0   0   1   0   1   2   0   1  .000  .250  .000 
Carlos Zambrano    R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
J. Zimmermann      R   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Barry Zito         L   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000
