Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Wheeler       R   5   2   0   0   0   1   0   3   0   0   0  .400  .500  .400 
Tom Wilhelmsen     R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Jerome Williams    R  16   2   1   0   0   1   0   5   0   0   0  .125  .176  .188 
Brian Wilson       R   8   2   1   0   1   0   0   3   0   0   0  .250  .250  .750 
C.J. Wilson        L   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Travis Wood        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wesley Wright      L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Chris Young        R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Brad Ziegler       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J. Zimmermann      R  11   2   1   1   0   1   0   2   0   0   0  .182  .250  .455
