Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lou Kretlow        R  21   7   0   0   2   0   0   4   1   0   0  .333  .364  .619 
Johnny Kucks       R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Bob Kuzava         L  24   7   3   0   0   4   1   6   0   1   0  .292  .393  .417 
Jerry Lane         R   4   3   0   0   0   3   0   0   1   0   0  .750  .875  .750 
Paul LaPalme       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Larsen         R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Frank Lary         R  58  15   3   1   0   8   0  12   0   0   0  .259  .348  .345 
Tom Lasorda        L   3   1   0   0   0   0   0   1   1   1   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Barry Latman       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ken Lehman         L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Bob Lemon          R  94  21   2   0   2   9   0  15   0   1   2  .223  .286  .309 
Dick Littlefield   L  18  10   5   1   0   4   0   3   0   0   0  .556  .636  .944 
Billy Loes         R  12   1   0   0   0   0   0   3   0   0   1  .083  .077  .083 
Eddie Lopat        L   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Turk Lown          R   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Duke Maas          R  24   8   3   0   2   2   0   2   0   0   0  .333  .385  .708 
Dave Madison       R  10   2   0   0   0   0   0   0   1   0   0  .200  .273  .200 
Dick Marlowe       R  11   7   0   0   1   1   0   2   0   0   0  .636  .667  .909 
Connie Marrero     R  30   8   1   0   1   1   0   3   0   2   0  .267  .290  .400 
Morrie Martin      L  43  15   4   1   0   4   0   6   0   0   0  .349  .404  .488 
Walt Masterson     R  22   6   0   0   0   3   0   5   1   0   0  .273  .385  .273 
Mickey McDermott   L  70  23   4   1   6   9   1   8   1   1   1  .329  .407  .671 
Jim McDonald       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Cal McLish         R  26   4   0   0   2   5   0   8   0   0   0  .154  .290  .385 
Jack McMahan       L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Bob Miller         L  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Moeller        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Herb Moford        R   5   2   0   1   0   0   0   1   1   0   0  .400  .500  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B. Monbouquette    R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Ray Moore          R  40   9   1   0   1   7   0   5   0   0   0  .225  .340  .325 
Julio Moreno       R  14   6   1   0   0   4   0   0   0   0   0  .429  .556  .500 
Tom Morgan         R  11   1   1   0   0   0   0   4   0   0   1  .091  .083  .182 
Don Mossi          L  73  17   2   0   2   6   1   8   0   1   0  .233  .291  .342 
Billy Muffett      R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Steve Nagy         L  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Ray Narleski       R  27  11   2   1   1   2   0   6   0   0   0  .407  .448  .667 
Hal Newhouser      L  64  25   3   0   2   4   0   7   0   0   0  .391  .426  .531 
Willard Nixon      R  75  11   1   1   2   4   0  10   1   1   0  .147  .200  .267 
Billy O'Dell       L  23  11   1   0   0   1   1   1   0   0   0  .478  .500  .522 
Joe Ostrowski      L  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Stubby Overmire    L  33   6   0   0   0   1   0   1   0   0   0  .182  .206  .182 
Satchel Paige      R  12   0   0   0   0   1   0   3   0   1   0  .000  .077  .000 
Erv Palica         R  23   5   0   2   0   4   0   2   0   0   0  .217  .333  .391 
Milt Pappas        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Mel Parnell        L 109  34   3   1   4   9   1   8   0   1   0  .312  .364  .468 
Camilo Pascual     R  57  23   2   1   7   5   0   9   0   0   0  .404  .452  .842 
Jim Perry          R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Billy Pierce       L 206  56   4   4   5  28   4  22   0   1   1  .272  .357  .403 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marino Pieretti    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Duane Pillette     R  33  12   2   1   1   4   2   1   1   0   0  .364  .447  .576 
Bob Porterfield    R  62  22   2   2   2  10   0   6   0   0   0  .355  .444  .548 
A. Portocarrero    R  19   4   1   0   0   1   0   3   0   0   0  .211  .250  .263 
Tom Qualters       R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Pedro Ramos        R  46  14   5   0   1   2   0   5   1   0   0  .304  .347  .478 
Saul Rogovin       R  28   6   0   1   3   3   0   4   0   1   0  .214  .290  .607 
Dick Rozek         L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Fred Sanford       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jose Santiago      R   4   2   0   0   1   1   0   1   2   0   0  .500  .714 1.250 
Ray Scarborough    R  22   4   0   0   1   1   0   4   0   0   0  .182  .217  .318 
Art Schallock      L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Carl Scheib        R  16   6   2   1   1   4   0   1   0   0   0  .375  .500  .813 
Johnny Schmitz     L  41  13   4   0   1   3   0   0   0   0   0  .317  .364  .488 
Don Schwall        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Herb Score         L  57  13   2   0   1   9   1   6   0   0   0  .228  .333  .316 
Bobby Shantz       L  79  25   4   1   4  11   1   6   0   0   0  .316  .400  .544 
Bob Shaw           R  25   3   1   0   0   2   0   1   1   0   0  .120  .214  .160 
Spec Shea          R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Bill Short         L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Sima            L  29   9   1   0   1   3   0   1   0   0   0  .310  .375  .448 
Dave Sisler        R  47  12   6   1   2   6   1  11   0   0   0  .255  .340  .553 
Lou Sleater        L   8   5   0   0   0   2   1   1   0   0   0  .625  .700  .625 
Bob Smith          L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Stafford      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerry Staley       R  25   6   1   0   0   0   0   2   0   0   0  .240  .240  .280 
Dick Starr         R   8   6   0   0   0   1   0   1   0   0   0  .750  .778  .750 
Bunky Stewart      L  15   6   1   0   0   2   1   3   0   0   0  .400  .471  .467 
Dick Stigman       L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Chuck Stobbs       L 103  30   7   1   6  10   0   5   0   1   0  .291  .354  .553 
Dean Stone         L  33   9   4   0   0   4   0   0   0   0   0  .273  .351  .394 
Marlin Stuart      R  20   6   0   0   1   5   0   1   1   0   0  .300  .462  .450 
Tom Sturdivant     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Sullivan     R  52   8   2   0   3   4   0  10   0   1   1  .154  .211  .365 
George Susce       R  16   6   0   0   1   2   0   3   0   0   0  .375  .444  .563 
Ralph Terry        R  24   7   1   0   0   1   0   6   1   0   0  .292  .346  .333 
Forrest Thompson   L   8   2   2   0   0   1   0   4   0   0   0  .250  .333  .500 
Dick Tomanek       L  16   7   1   1   1   0   0   0   0   0   0  .438  .438  .813 
Bob Trice          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dizzy Trout        R  17   3   0   1   0   3   0   3   0   0   0  .176  .300  .294 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Trucks      R  41   9   0   0   3   2   0  13   1   1   1  .220  .267  .439 
John Tsitouris     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Turley         R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
Jack Urban         R  23   7   1   1   1   0   0   2   0   0   0  .304  .304  .565 
V. Valentinetti    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Murray Wall        R   7   3   2   0   0   0   0   1   0   0   0  .429  .429  .714 
Dick Weik          R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Hal White          R  21   4   2   0   0   2   0   6   0   0   0  .190  .261  .286 
Al Widmar          R   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Bob Wiesler        L   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Bill Wight         L  87  24   4   1   3  11   0   9   0   1   0  .276  .357  .448 
Hoyt Wilhelm       R  23   5   0   0   0   1   0   7   0   0   0  .217  .250  .217 
Jim Wilson         R  43  16   2   0   3   3   0   9   0   0   0  .372  .413  .628 
Hal Woodeshick     L  23  10   1   1   1   1   0   2   0   0   0  .435  .458  .696 
Early Wynn         R 121  36   6   3   2   9   0  15   0   1   1  .298  .344  .446 
Sam Zoldak         L  11   5   1   0   1   1   0   0   0   0   0  .455  .500  .818 
George Zuverink    R  24   7   1   0   0   1   0   8   0   0   0  .292  .320  .333
