Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Rogers       R  11   2   2   0   0   1   0   4   0   0   0  .182  .250  .364 
Nolan Ryan         R   5   0   0   0   0   3   0   3   0   0   0  .000  .375  .000 
Dan Schatzeder     L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Scott         R  14   2   1   0   0   0   0   2   0   0   0  .143  .143  .214 
Tom Seaver         R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Doug Sisk          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bryn Smith         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Zane Smith         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Smoltz        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Randy St. Claire   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Stewart       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rick Sutcliffe     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Kent Tekulve       R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Mark Thurmond      L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Mike Torrez        R   7   1   1   0   0   0   0   2   0   0   1  .143  .125  .286 
F. Valenzuela      L  11   4   1   0   0   2   0   1   0   1   0  .364  .462  .455 
Gene Walter        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Welch          R   8   2   0   0   0   0   0   0   1   0   0  .250  .333  .250 
Ed Whitson         R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Frank Williams     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Wilson       L   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Pat Zachry         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200
