Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Jurisich        R  17   3   0   0   1   4   0   2   0   0   0  .176  .333  .353 
Bob Keegan         R  14   2   1   0   0   3   0   1   0   0   1  .143  .278  .214 
Alex Kellner       L   7   1   0   1   0   1   0   1   1   0   0  .143  .333  .429 
Bob Kelly          R  16   4   0   0   1   0   0   2   0   0   0  .250  .250  .438 
Monty Kennedy      L  51  12   2   0   0   5   0   8   1   0   0  .235  .316  .275 
Gus Keriazakos     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Clyde King         R  18   6   1   0   0   2   0   1   0   0   0  .333  .400  .389 
Ron Kline          R   7   3   0   1   0   2   0   0   1   0   0  .429  .600  .714 
J. Klippstein      R  21   3   0   0   0   9   1   5   0   0   0  .143  .400  .143 
Jim Konstanty      R  25   6   1   0   1   4   0   0   0   0   0  .240  .345  .400 
Dave Koslo         L  71  14   1   0   2   8   0   9   0   1   0  .197  .278  .296 
Jack Kramer        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Lou Kretlow        R  11   2   0   0   0   3   0   0   0   0   0  .182  .357  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Kucks       R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Emil Kush          R  16   5   1   0   2   3   0   1   0   1   0  .313  .421  .750 
Clem Labine        R  13   5   1   1   0   1   0   3   0   0   0  .385  .429  .615 
Doyle Lade         R  18   9   4   1   0   4   0   0   0   0   0  .500  .591  .833 
Walt Lanfranconi   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Max Lanier         L  41   6   1   0   0   7   0   5   0   1   0  .146  .271  .171 
Johnny Lanning     R   7   3   0   1   1   1   0   0   0   0   0  .429  .500 1.143 
Paul LaPalme       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Don Larsen         R  23   4   1   0   0   8   0   1   0   0   0  .174  .387  .217 
Frank Lary         R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Vern Law           R  14   4   0   1   0   3   0   0   0   0   0  .286  .412  .429 
Thornton Lee       L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Bill Lee           R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Bob Lemon          R  17   8   0   0   0   2   0   2   0   0   0  .471  .526  .471 
Dutch Leonard      R  52  13   5   0   0   5   0   0   0   0   0  .250  .316  .346 
Johnny Lindell     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Billy Loes         R  11   3   0   0   2   3   1   3   0   0   0  .273  .429  .818 
Vic Lombardi       L  49  10   1   0   0   8   0   3   0   0   0  .204  .316  .224 
Eddie Lopat        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Turk Lown          R  13   5   1   0   0   5   0   1   0   0   0  .385  .556  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Lyons           R   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Duke Maas          R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Bill Macdonald     R   8   4   0   0   1   2   0   0   0   0   0  .500  .600  .875 
Sal Maglie         R  42  11   1   0   0  10   1   3   0   0   0  .262  .404  .286 
Woody Main         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Dick Marlowe       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Connie Marrero     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Fred Martin        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Dick Mauney        R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Dutch McCall       L   8   2   0   0   0   6   0   1   0   1   0  .250  .571  .250 
Mickey McDermott   L   6   2   0   0   0   2   0   0   0   0   1  .333  .444  .333 
Jim McDonald       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Cal McLish         R   5   2   0   0   1   2   1   0   0   0   0  .400  .571 1.000 
Russ Meers         L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Rube Melton        R   6   2   0   0   0   2   1   0   1   0   0  .333  .556  .333 
Russ Meyer         R  29   8   1   0   0   3   0   3   0   1   0  .276  .344  .310 
Bob Miller         L   7   1   0   0   0   2   1   2   0   0   0  .143  .333  .143 
Bob Miller         R  21   5   1   0   0   3   0   1   0   0   0  .238  .333  .286 
Stu Miller         R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Paul Minner        L  35   8   0   1   1   2   0   0   0   1   0  .229  .270  .371 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
V. Mizell          L  14   3   2   0   0   5   0   2   0   0   0  .214  .421  .357 
Ray Moore          R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Tom Morgan         R  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Don Mossi          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Red Munger         R  36  10   3   1   1   9   1   4   0   0   0  .278  .422  .500 
Sam Nahem          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ray Narleski       R  13   4   0   0   0   1   0   1   0   1   0  .308  .357  .308 
Ron Necciai        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Don Newcombe       R  44  10   1   0   0   6   1   3   0   0   1  .227  .314  .250 
Bobo Newsom        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Chet Nichols       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
F. Ostermueller    L  21   5   3   0   0   1   0   4   0   0   0  .238  .273  .381 
Jim O'Toole        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Erv Palica         R  20   5   1   0   1   8   2   4   1   0   0  .250  .483  .450 
Camilo Pascual     R  14   2   0   0   0   4   1   0   1   0   0  .143  .368  .143 
Claude Passeau     R  13   7   0   0   0   2   0   0   0   0   0  .538  .600  .538 
Billy Pierce       L   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Duane Pillette     R   9   2   1   0   0   3   2   0   0   0   0  .222  .417  .333 
Ray Poat           R   8   0   0   0   0   2   0   0   0   0   0  .000  .200  .000 
Howie Pollet       L  76  17   3   0   0   9   0  11   0   2   0  .224  .306  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Porterfield    R  20   7   2   0   0   5   1   0   0   0   0  .350  .480  .450 
A. Portocarrero    R  13   3   0   1   0   3   0   2   0   0   0  .231  .375  .385 
Nels Potter        R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Joe Presko         R  11   5   0   0   1   3   0   0   0   0   0  .455  .571  .727 
Mel Queen          R  18   6   0   0   3   4   0   1   0   0   0  .333  .455  .833 
K. Raffensberger   L   7   2   0   0   0   2   0   0   0   1   0  .286  .444  .286 
Pedro Ramos        R   9   1   0   0   1   2   1   0   0   0   0  .111  .273  .444 
Willie Ramsdell    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Vic Raschi         R  10   4   2   0   1   1   0   1   0   0   0  .400  .455  .900 
Allie Reynolds     R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Elmer Riddle       R   9   4   2   0   1   4   0   2   0   0   0  .444  .615 1.000 
Steve Ridzik       R  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Robin Roberts      R  77  15   0   0   1   6   1  13   0   1   0  .195  .253  .234 
Preacher Roe       L  68  19   2   1   3   6   0   6   1   0   0  .279  .347  .471 
Schoolboy Rowe     R  39  16   3   0   1   4   0   1   0   0   0  .410  .465  .564 
Normie Roy         R   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Bob Rush           R  37  14   2   0   2   5   0   4   0   0   0  .378  .452  .595 
J. Rutherford      R   9   3   0   0   2   0   0   0   0   1   0  .333  .333 1.000 
Johnny Sain        R  85  28   5   2   3   4   0   1   0   0   0  .329  .360  .541 
Art Schallock      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charley Schanz     R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Freddy Schmidt     R   7   4   1   0   0   2   1   0   0   0   0  .571  .667  .714 
Johnny Schmitz     L  66  17   1   0   2   4   0  12   0   1   0  .258  .300  .364 
Bob Schultz        L   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Hal Schumacher     R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Herb Score         L   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Rip Sewell         R  25   8   2   0   2   2   0   1   0   0   0  .320  .370  .640 
Bobby Shantz       L   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Spec Shea          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Clyde Shoun        L  16   2   1   1   0   0   0   3   0   1   0  .125  .125  .313 
Al Sima            L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Curt Simmons       L  36   7   1   0   0   0   0   6   0   0   0  .194  .194  .222 
Elmer Singleton    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Warren Spahn       L  70  10   0   0   0   8   0   5   0   0   0  .143  .231  .143 
George Spencer     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Gerry Staley       R  26   4   1   0   0   2   1   1   0   0   0  .154  .214  .192 
Charley Stanceu    R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Chuck Stobbs       L  18   5   0   0   0   2   1   2   0   1   0  .278  .350  .278 
Dean Stone         L  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Nick Strincevich   R  22   6   2   1   0   4   1   0   0   0   0  .273  .385  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Sturdivant     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
