Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Saul Rogovin       R  18   4   1   0   0   1   1   5   0   0   0  .222  .263  .278 
John Romonosky     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Johnny Sain        R  21   4   0   0   0   2   1   1   0   0   0  .190  .261  .190 
Ray Scarborough    R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Carl Scheib        R  13   2   0   0   1   0   0   0   0   0   0  .154  .154  .385 
Johnny Schmitz     L  26   6   1   0   0   1   0   4   1   2   0  .231  .286  .269 
Herb Score         L  10   1   1   0   0   3   0   2   0   0   0  .100  .308  .200 
Bobby Shantz       L  46  15   3   1   0   2   0   4   0   1   0  .326  .354  .435 
Spec Shea          R  22   7   4   0   0   0   0   4   0   0   0  .318  .318  .500 
Al Sima            L  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Dave Sisler        R  15   4   1   0   0   2   0   4   0   0   0  .267  .353  .333 
Lou Sleater        L  10   0   0   0   0   1   0   2   0   1   0  .000  .091  .000 
Bill Stafford      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bunky Stewart      L   9   0   0   0   0   0   0   1   1   0   0  .000  .100  .000 
Chuck Stobbs       L  43   9   2   0   1   2   0   7   2   0   0  .209  .277  .326 
Dean Stone         L  15   4   0   1   0   1   0   4   0   0   0  .267  .313  .400 
Marlin Stuart      R  13   1   1   0   0   3   0   3   0   0   0  .077  .250  .154 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Stump          R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Tom Sturdivant     R  22   2   1   0   0   2   0  11   0   0   0  .091  .167  .136 
Frank Sullivan     R  64  17   2   1   2   7   3   5   0   0   0  .266  .338  .422 
George Susce       R  19   5   3   0   1   1   1   1   0   0   0  .263  .300  .579 
Ralph Terry        R  17   3   0   0   0   1   0   3   0   0   0  .176  .222  .176 
Dick Tomanek       L  13   4   1   0   1   0   0   3   0   0   0  .308  .308  .615 
Bob Trice          R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Dizzy Trout        R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Virgil Trucks      R  28   9   1   0   0   2   0   4   1   0   0  .321  .387  .357 
Bob Turley         R  60  12   1   1   3  10   1  19   0   0   1  .200  .310  .400 
Jack Urban         R  10   1   1   0   0   1   0   1   0   0   0  .100  .182  .200 
Jerry Walker       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Murray Wall        R  11   1   0   0   1   0   0   2   0   0   0  .091  .091  .364 
Bob Wiesler        L   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Bill Wight         L  29   4   0   0   0   7   0   8   0   2   0  .138  .306  .138 
Hoyt Wilhelm       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Jim Wilson         R  17   5   1   0   0   0   0   1   0   1   0  .294  .294  .353 
Ed Wright          R   4   3   0   1   0   1   0   0   0   0   0  .750  .800 1.250 
Early Wynn         R  78  18   4   0   4   8   0   9   0   1   1  .231  .299  .436 
Sam Zoldak         L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Zuverink    R  30   5   2   1   0   3   1   5   0   1   0  .167  .242  .300
