Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Guillermo Mota     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jamie Moyer        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edward Mujica      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Mark Mulder        L  11   5   1   0   0   0   0   0   1   0   0  .455  .500  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Narveson     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Nicasio       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Jon Niese          L  22   6   1   1   1   2   1   5   0   0   0  .273  .333  .545 
Bud Norris         R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Leo Nunez          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Darren Oliver      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Scott Olsen        L  13   3   0   1   0   0   0   2   0   0   0  .231  .231  .385 
Ramon Ortiz        R   5   3   0   0   1   2   2   1   0   0   0  .600  .714 1.200 
Russ Ortiz         R   7   1   0   0   0   0   0   3   0   0   1  .143  .125  .143 
Roy Oswalt         R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Micah Owings       R   4   1   0   0   1   3   0   1   0   0   0  .250  .571 1.000 
Vicente Padilla    R   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Manny Parra        L   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Jake Peavy         R  12   1   0   0   0   2   0   5   0   0   0  .083  .214  .083 
Mike Pelfrey       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brad Penny         R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Oliver Perez       L  23   2   0   0   0   1   0  12   0   0   0  .087  .125  .087 
Rafael Perez       L   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Andy Pettitte      L  17   6   1   1   0   3   1   4   0   0   0  .353  .450  .529 
Joel Pineiro       R   2   1   1   0   0   1   0   0   0   1   0  .500  .667 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Renyel Pinto       L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
David Price        L  11   3   0   0   2   0   0   4   0   0   0  .273  .273  .818 
Chad Qualls        R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jose Quintana      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jon Rauch          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Tim Redding        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Reed         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Anthony Reyes      R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
Jo-Jo Reyes        L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Wandy Rodriguez    L  22   7   3   0   0   2   0   8   0   0   0  .318  .375  .455 
Ricky Romero       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Kirk Rueter        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Glendon Rusch      L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
CC Sabathia        L  24   7   2   0   2   3   0   8   0   0   1  .292  .357  .625 
Chris Sampson      R   8   3   2   0   0   1   0   2   0   0   0  .375  .444  .625 
Brian Sanches      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Anibal Sanchez     R  14   2   0   0   1   1   0   4   0   0   0  .143  .200  .357 
Jonathan Sanchez   L  11   2   0   0   1   0   0   8   0   0   0  .182  .182  .455 
Johan Santana      L   6   0   0   0   0   2   0   4   0   0   0  .000  .250  .000 
Max Scherzer       R  11   3   2   0   0   0   0   4   1   0   0  .273  .333  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Sele         R   5   3   2   0   1   0   0   1   0   0   0  .600  .600 1.600 
Ben Sheets         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
James Shields      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Scot Shields       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Smoltz        R   9   1   0   0   0   0   0   4   0   1   0  .111  .111  .111 
Ian Snell          R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Jorge Sosa         R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Jeremy Sowers      L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Russ Springer      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Craig Stammen      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Denny Stark        R   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Eric Stults        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jeff Suppan        R  13   3   1   0   0   1   0   2   0   0   0  .231  .286  .308 
Brad Thompson      R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Brett Tomko        R  15   4   1   0   2   2   0   4   0   0   0  .267  .353  .733 
Salomon Torres     R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Derrick Turnbow    R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Claudio Vargas     R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jason Vargas       L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
B. Villafuerte     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Vogelsong     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Adam Wainwright    R  13   3   2   0   1   1   0   4   0   0   0  .231  .286  .615 
Jarrod Washburn    L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Tony Watson        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ryan Webb          R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
David Wells        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Kip Wells          R   6   2   0   0   1   2   0   0   0   0   0  .333  .500  .833 
Woody Williams     R  11   3   0   0   1   4   1   1   1   0   0  .273  .500  .545 
Jerome Williams    R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Dontrelle Willis   L  11   4   0   0   2   2   0   0   0   0   1  .364  .429  .909 
Matt Wise          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Randy Wolf         L   9   1   1   0   0   1   0   7   0   0   0  .111  .200  .222 
Jamey Wright       R  10   2   0   1   0   0   0   2   2   0   0  .200  .333  .400 
Michael Wuertz     R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Shane Youman       L   3   0   0   0   0   2   0   0   0   0   1  .000  .333  .000 
Chris Young        R   5   2   1   0   1   1   0   2   0   0   0  .400  .500 1.200 
Carlos Zambrano    R  15   3   0   0   2   1   0   5   1   0   0  .200  .294  .600 
Barry Zito         L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250
