Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Noah Lowry         L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Brandon Lyon       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Greg Maddux        R  52  12   2   0   0   0   0   6   0   0   1  .231  .226  .269 
Pat Mahomes        R   3   1   0   0   0   3   1   2   0   0   1  .333  .571  .333 
John Maine         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Gary Majewski      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Matt Mantei        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Manzanillo      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Maroth        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jason Marquis      R  18   7   2   0   1   5   0   2   0   0   0  .389  .522  .667 
Pedro Martinez     R  15   3   0   0   2   2   0   2   1   0   0  .200  .333  .600 
Ramon Martinez     R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Greg McMichael     R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Brian Meadows      R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Gil Meche          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rafael Medina      R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Kent Mercker       L  11   5   1   0   1   4   1   2   0   0   0  .455  .600  .818 
Dan Miceli         R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Alan Mills         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Millwood     R  35   8   3   0   0   1   0   3   0   0   0  .229  .250  .314 
Dave Mlicki        R  10   0   0   0   0   2   0   2   0   0   0  .000  .167  .000 
Brian Moehler      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Matt Morris        R  13   5   0   0   2   1   0   0   0   0   0  .385  .429  .846 
Damian Moss        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Guillermo Mota     R   6   4   1   0   1   1   0   0   0   0   0  .667  .714 1.333 
Mark Mulder        L   8   2   1   0   0   1   1   0   0   0   0  .250  .333  .375 
Terry Mulholland   L  17   7   1   0   2   0   0   0   0   0   0  .412  .412  .824 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mussina       R  10   5   3   0   0   0   0   4   0   0   0  .500  .500  .800 
Rodney Myers       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Nathan         R   5   1   0   0   1   2   0   2   0   0   0  .200  .429  .800 
Denny Neagle       L  23   9   5   0   2   2   0   2   0   0   0  .391  .440  .870 
Blaine Neal        R   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Jeff Nelson        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Robb Nen           R   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
Hideo Nomo         R  21   8   0   0   5   2   0   5   0   0   0  .381  .435 1.095 
Vladimir Nunez     R  17   2   0   0   0   0   0   4   1   0   0  .118  .167  .118 
Wes Obermueller    R   9   5   2   0   0   2   0   1   0   0   0  .556  .636  .778 
Tomo Ohka          R  24   2   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Kirt Ojala         L   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Darren Oliver      L  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Ramon Ortiz        R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Russ Ortiz         R  26  11   0   0   2   0   0   2   1   0   0  .423  .444  .654 
Donovan Osborne    L   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Antonio Osuna      R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Roy Oswalt         R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Chan Ho Park       R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Jose Parra         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Patterson     R   7   3   1   0   0   1   1   0   0   0   0  .429  .500  .571 
Carl Pavano        R  34  12   3   1   1   2   0   1   1   0   0  .353  .405  .588 
Jake Peavy         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brad Penny         R  29   7   1   0   0   2   1   3   0   0   0  .241  .290  .276 
Carlos Perez       L  18   5   1   0   0   1   0   0   0   0   0  .278  .316  .333 
Odalis Perez       L  19   7   2   0   0   2   1   4   0   0   0  .368  .429  .474 
Oliver Perez       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Chris Peters       L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Mark Petkovsek     R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Andy Pettitte      L   6   0   0   0   0   2   1   0   0   0   0  .000  .250  .000 
Joel Pineiro       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Sidney Ponson      R  14   4   1   0   3   0   0   0   1   0   0  .286  .333 1.000 
Mark Portugal      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Jay Powell         R   6   1   0   0   0   3   0   3   0   0   1  .167  .400  .167 
Mark Prior         R  12   3   2   0   0   1   0   5   0   0   0  .250  .308  .417 
Bill Pulsipher     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Quantrill     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Horacio Ramirez    L  12   3   1   0   0   2   0   0   0   0   1  .250  .333  .333 
Pat Rapp           R   9   4   1   0   0   2   0   1   0   0   0  .444  .545  .556 
Jon Rauch          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Ray            R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Tim Redding        R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Mark Redman        L  10   2   2   0   0   1   0   0   0   0   0  .200  .273  .400 
Rick Reed          R  19   6   3   1   2   0   0   1   0   0   0  .316  .316  .895 
Steve Reed         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Chris Reitsma      R  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Mike Remlinger     L  12   3   0   0   1   4   1   3   0   0   0  .250  .438  .500 
