Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Phillips    L   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Juan Pizarro       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bud Podbielan      R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Johnny Podres      L  13   1   0   0   0   2   0   3   0   0   0  .077  .200  .077 
Bob Purkey         R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Steve Ridzik       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Robin Roberts      R  15   2   1   0   0   0   0   4   0   0   0  .133  .133  .200 
H. Robinson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Preacher Roe       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Rush           R   8   2   1   0   0   0   0   1   0   1   0  .250  .250  .375 
Jack Sanford       R  14   0   0   0   0   1   0   4   0   0   0  .000  .067  .000 
Ray Semproch       R   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Curt Simmons       L  16   2   0   0   0   0   0   8   0   1   0  .125  .125  .125 
Bob Smith          L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Warren Spahn       L  23   4   1   0   0   0   0   3   0   0   1  .174  .167  .217 
Max Surkont        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Herm Wehmeier      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hoyt Wilhelm       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Willis         R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Al Worthington     R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375
