Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buddy Black        L   5   0   0   0   0   2   0   2   0   0   1  .000  .250  .000 
Bert Blyleven      R  56  17   1   0   6   5   0   9   0   0   0  .304  .361  .643 
Mike Boddicker     R  21   5   1   0   0   3   0  10   1   0   0  .238  .360  .286 
Joe Boever         R   8   1   0   0   0   0   0   3   0   0   1  .125  .111  .125 
Brian Bohanon      L  14   4   3   0   0   0   0   5   0   0   1  .286  .267  .500 
Tom Bolton         L  15   4   1   0   0   5   1   2   0   0   0  .267  .450  .333 
Ricky Bones        R  19   6   2   0   1   3   0   3   0   0   0  .316  .409  .579 
Rich Bordi         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Bosio        R  35  12   2   0   3   4   0   9   0   0   2  .343  .390  .657 
Shawn Boskie       R  10   4   2   0   1   0   0   2   0   0   0  .400  .400  .900 
Denis Boucher      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Oil Can Boyd       R  10   4   1   0   0   2   0   3   0   0   0  .400  .500  .500 
Mark Brandenburg   R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
John Briscoe       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kevin Brown        R  15   4   2   0   1   3   1   3   0   0   1  .267  .368  .600 
Kevin Brown        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
DeWayne Buice      R   6   0   0   0   0   1   0   3   0   0   1  .000  .125  .000 
Todd Burns         R   8   4   1   0   2   1   0   1   0   0   0  .500  .556 1.375 
John Butcher       R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Mike Butcher       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Greg Cadaret       L  10   4   0   0   1   3   1   1   0   0   0  .400  .538  .700 
Kevin Campbell     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mike Campbell      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
John Candelaria    L   8   3   2   0   0   1   0   2   0   0   0  .375  .444  .625 
Tom Candiotti      R  28   8   3   0   0   6   0   7   0   0   0  .286  .412  .393 
Steve Carlton      L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Chuck Cary         L  14   3   0   1   0   6   1   2   0   0   0  .214  .450  .357 
Larry Casian       L   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Castillo      L   7   4   0   1   0   3   1   0   0   0   0  .571  .700  .857 
John Cerutti       L  21   4   0   1   1   2   0   2   0   0   2  .190  .240  .429 
Jim Clancy         R  24   7   2   0   3   1   0   4   0   0   0  .292  .320  .750 
Mark Clear         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roger Clemens      R  55  10   1   0   2   4   0  21   0   0   1  .182  .233  .309 
David Cone         R  15   0   0   0   0   2   0   4   0   0   0  .000  .118  .000 
Jim Converse       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dennis Cook        L   5   3   2   0   0   1   1   2   0   0   0  .600  .667 1.000 
Doug Corbett       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rheal Cormier      L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Ed Correa          R  12   3   2   0   0   2   0   3   0   0   0  .250  .357  .417 
Jim Corsi          R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Cowley         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Steve Crawford     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Chuck Crim         R  19   4   1   0   0   0   0   5   1   0   0  .211  .250  .263 
John Cummings      L   7   0   0   0   0   6   2   2   0   0   0  .000  .462  .000 
Ron Darling        R  29  13   2   1   1   2   0   6   0   0   0  .448  .484  .690 
Danny Darwin       R  13   4   0   1   0   0   0   5   0   0   0  .308  .308  .462 
Storm Davis        R  17   5   1   0   1   2   0   4   0   0   0  .294  .368  .529 
Joel Davis         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose DeLeon        R  12   4   1   0   2   2   0   5   0   0   0  .333  .429  .917 
Rich DeLucia       R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Jim Deshaies       L   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
Ken Dixon          R  10   5   1   0   0   4   0   5   0   0   0  .500  .643  .600 
John Doherty       R  11   6   1   0   0   3   0   1   0   0   0  .545  .643  .636 
John Dopson        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Richard Dotson     R  22  12   3   1   0   5   0   3   0   0   2  .545  .586  .773 
Kelly Downs        R   5   4   1   0   2   0   0   1   0   0   0  .800  .800 2.200 
Doug Drabek        R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Tim Drummond       R   8   3   1   0   2   1   0   1   0   0   0  .375  .444 1.250 
Brian Dubois       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dennis Eckersley   R  22   6   3   0   0   0   0   9   0   0   0  .273  .273  .409 
Tom Edens          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Eichhorn      R  18   5   3   0   0   3   0   5   1   0   0  .278  .409  .444 
Dave Eiland        R   3   0   0   0   0   1   1   0   1   0   0  .000  .400  .000 
Cal Eldred         R  14   2   1   0   1   0   0   3   0   0   1  .143  .133  .429 
Steve Ellsworth    R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Scott Erickson     R  15   3   1   0   1   2   0   4   0   0   1  .200  .278  .467 
Vaughn Eshelman    L   8   2   0   0   0   3   0   2   0   0   0  .250  .455  .250 
Steve Farr         R  10   3   0   1   1   2   0   2   0   0   0  .300  .417  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Farrell       R  17   1   0   0   0   0   0   6   0   0   0  .059  .059  .059 
Alex Fernandez     R  22   6   1   0   1   1   0   7   0   0   0  .273  .304  .455 
Sid Fernandez      L   7   4   2   0   0   1   0   1   0   0   0  .571  .625  .857 
Mike Fetters       R  11   5   2   0   0   2   0   5   0   0   0  .455  .538  .636 
Chuck Finley       L  73  16   2   0   5  11   0  23   0   0   0  .219  .321  .452 
Brian Fisher       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Mike Flanagan      L  17   7   1   0   1   4   0   4   0   0   0  .412  .524  .647 
Dave Fleming       L  17   4   1   0   1   6   0   4   0   0   0  .235  .435  .471 
Huck Flener        L   2   2   1   0   1   4   1   0   0   0   0 1.000 1.000 3.000 
Tony Fossas        L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Willie Fraser      R  16   4   0   0   1   4   0   6   0   0   0  .250  .400  .438 
George Frazier     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Steve Frey         L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Todd Frohwirth     R  15   4   1   0   1   0   0   1   0   0   0  .267  .267  .533 
Mike Gardiner      R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Wes Gardner        R  10   3   1   0   0   1   0   4   0   0   0  .300  .364  .400 
Paul Gibson        L  11   3   0   0   1   2   0   4   1   0   0  .273  .429  .545 
Bob Gibson         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jerry Gleaton      L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Greg Gohr          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R  17   3   1   0   0   2   0   8   0   0   2  .176  .238  .235 
Rich Gossage       R   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Joe Grahe          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jason Grimsley     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Groom        L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Kevin Gross        R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Cecilio Guante     R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Eddie Guardado     L   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Mark Gubicza       R  19   6   3   0   0   3   1   4   0   0   0  .316  .409  .474 
Lee Guetterman     L  15   6   2   0   1   4   0   3   0   0   0  .400  .526  .733 
Ron Guidry         L   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Bill Gullickson    R  21   6   1   0   1   0   0   5   0   0   0  .286  .286  .476 
Mark Guthrie       L  14   6   0   0   2   6   2   4   0   0   0  .429  .600  .857 
Jose Guzman        R  40  15   2   1   3   4   0  11   0   0   0  .375  .432  .700 
Juan Guzman        R  25   4   0   0   2   8   0  12   0   0   0  .160  .364  .400 
John Habyan        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Chris Haney        L  12   2   0   0   0   2   1   6   1   0   0  .167  .333  .167 
Erik Hanson        R  37  14   4   0   2   4   0  12   0   0   0  .378  .439  .649 
Mike Harkey        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pete Harnisch      R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Harris        R  16   3   1   0   1   5   0   7   0   0   0  .188  .381  .438 
Gene Harris        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bryan Harvey       R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Hilly Hathaway     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Havens        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Andy Hawkins       R  13   4   2   0   0   0   0   5   0   0   0  .308  .308  .462 
Ray Hayward        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Neal Heaton        L   3   0   0   0   0   2   0   0   0   2   0  .000  .400  .000 
Tom Henke          R  15   1   1   0   0   2   0   7   0   0   0  .067  .176  .133 
Mike Henneman      R  18   3   0   0   1   3   0   4   0   0   0  .167  .286  .333 
Dwayne Henry       R   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Doug Henry         R   6   3   3   0   0   1   0   0   0   0   0  .500  .571 1.000 
Pat Hentgen        R  24   5   1   0   2   2   0   8   0   0   0  .208  .269  .500 
Gil Heredia        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeremy Hernandez   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
R. Hernandez       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Orel Hershiser     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Joe Hesketh        L  15   3   1   0   0   2   1   3   0   0   0  .200  .294  .267 
Greg Hibbard       L  18   2   2   0   0   2   0   4   0   0   0  .111  .200  .222 
Teddy Higuera      L  18   6   2   0   1   3   0   6   0   0   0  .333  .429  .611 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Hillegas     R  13   3   0   0   0   2   0   5   0   0   0  .231  .333  .231 
S. Hitchcock       L  10   0   0   0   0   3   0   6   0   0   0  .000  .231  .000 
Brian Holman       R  25   4   1   0   0   1   0   9   0   0   0  .160  .192  .200 
Brian Holton       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Honeycutt     L   8   2   0   0   0   3   2   5   0   0   0  .250  .455  .250 
Vince Horsman      L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Charlie Hough      R  39   9   2   0   1  12   0  14   2   0   0  .231  .434  .359 
Jay Howell         R   7   0   0   0   0   1   0   4   0   0   1  .000  .111  .000 
Charles Hudson     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bruce Hurst        L  19   9   2   0   1   1   0   4   0   0   0  .474  .500  .737 
Mike Ignasiak      R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Danny Jackson      L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Michael Jackson    R  14   2   0   0   1   1   1   7   1   0   0  .143  .250  .357 
Jason Jacome       L   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Mike James         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob James          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Jeffcoat      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Tommy John         L  25   6   1   0   0   1   0   4   0   0   0  .240  .269  .280 
Doug Johns         L   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Dave Johnson       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  40   8   3   0   1  19   1  13   0   0   1  .200  .450  .350 
Doug Jones         R  14   3   0   0   0   1   0   5   0   0   0  .214  .267  .214 
Odell Jones        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Scott Karl         L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Bryan Kelly        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jimmy Key          L  33  10   4   0   0   7   0   8   0   0   0  .303  .425  .424 
Paul Kilgus        L  12   4   2   0   1   1   0   2   0   0   0  .333  .385  .750 
Eric King          R  19   3   1   0   0   4   0   4   0   0   0  .158  .304  .211 
S. Klingenbeck     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mark Knudson       R   6   1   0   0   1   0   0   2   1   0   0  .167  .286  .667 
Tom Kramer         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Rick Krivda        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bill Krueger       L  16   6   0   0   3   3   0   5   0   0   0  .375  .474  .938 
Dennis Lamp        R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Mark Langston      L  47  14   5   0   3  11   0  13   0   0   0  .298  .431  .596 
Dave LaPoint       L   5   2   1   0   1   0   0   2   0   0   1  .400  .333 1.200 
Jack Lazorko       R   5   3   1   0   1   0   0   2   0   0   0  .600  .600 1.400 
Charlie Lea        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Terry Leach        R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Tim Leary          R  22   9   2   1   2   4   0   5   0   0   0  .409  .500  .864 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lee           L   4   3   0   0   1   2   0   1   0   0   0  .750  .833 1.500 
C. Leibrandt       L  16   4   1   0   0   1   0   5   0   0   0  .250  .294  .313 
Al Leiter          L  10   2   0   0   1   4   0   3   0   0   1  .200  .400  .500 
Mark Leiter        R  14   1   1   0   0   3   1   7   0   0   0  .071  .235  .143 
Dennis Leonard     R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Richie Lewis       R   6   1   0   0   1   1   0   3   0   0   0  .167  .286  .667 
Scott Lewis        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Derek Lilliquist   L   7   3   1   0   2   1   1   2   0   0   0  .429  .500 1.429 
Doug Linton        R   7   1   0   0   1   0   0   2   0   0   1  .143  .125  .571 
Felipe Lira        R   7   2   0   0   2   1   0   3   0   0   0  .286  .375 1.143 
Graeme Lloyd       L   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Bill Long          R  14   4   0   0   1   3   1   1   0   0   0  .286  .412  .500 
Mike Loynd         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Gary Lucas         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Macdonald      L   8   1   0   0   0   2   1   3   0   0   0  .125  .300  .125 
Mike Magnante      L   8   2   1   0   0   1   0   3   0   0   1  .250  .300  .375 
Joe Magrane        L   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Pat Mahomes        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
R. Manzanillo      L   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Dennis Martinez    R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mason         L   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Terry Mathews      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom McCarthy       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kirk McCaskill     R  28   6   1   0   2   5   0  10   0   0   1  .214  .324  .464 
Lance McCullers    R   5   2   0   0   0   1   0   3   0   0   0  .400  .500  .400 
Ben McDonald       R  22   3   0   0   1   0   0   9   0   0   0  .136  .136  .273 
Jack McDowell      R  33   9   2   2   2   0   0   7   0   0   1  .273  .265  .636 
Roger McDowell     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott McGregor     L   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Rusty Meacham      R   6   3   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Paul Menhart       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kent Mercker       L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Jose Mesa          R  11   6   3   0   0   0   0   1   0   0   0  .545  .545  .818 
Bob Milacki        R  31  10   3   0   2   2   0   5   0   0   1  .323  .353  .613 
Alan Mills         R  10   1   0   0   0   1   0   6   0   0   1  .100  .167  .100 
Greg Minton        R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Angel Miranda      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Mohler        L   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Dale Mohorcic      R  12   2   0   0   0   2   1   0   0   0   0  .167  .286  .167 
Rich Monteleone    R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Montgomery    R  11   2   0   0   1   1   0   6   0   0   0  .182  .250  .455 
Mike Moore         R  36  12   4   0   2   4   0   6   0   0   0  .333  .400  .611 
Mike Morgan        R  11   8   0   0   1   1   0   0   0   0   0  .727  .750 1.000 
Jack Morris        R  50  12   4   0   3   6   0  16   0   0   1  .240  .316  .500 
Jamie Moyer        L  21   5   4   0   0   4   0   7   0   0   0  .238  .360  .429 
Rob Murphy         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jeff Musselman     L   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Mussina       R  14   6   0   0   3   1   0   4   0   0   0  .429  .467 1.071 
Jeff Mutis         L   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Chris Nabholz      L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Charles Nagy       R  30  11   1   0   1   4   0   8   0   0   1  .367  .429  .500 
Jaime Navarro      R  25  12   1   0   3   4   0   8   1   0   0  .480  .567  .880 
Jeff Nelson        R  11   3   1   0   1   2   0   5   0   0   0  .273  .385  .636 
Gene Nelson        R  16   3   0   0   2   2   0   5   0   0   1  .188  .263  .563 
Rod Nichols        R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Tom Niedenfuer     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Joe Niekro         R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Phil Niekro        R   9   4   2   0   0   3   0   0   0   0   0  .444  .583  .667 
Juan Nieves        L  10   2   0   0   0   4   1   3   0   0   0  .200  .429  .200 
Al Nipper          R  11   4   0   0   3   2   0   5   0   0   0  .364  .462 1.182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rafael Novoa       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ed Nunez           R  14   3   0   0   1   1   0   2   0   0   0  .214  .267  .429 
Jose Nunez         R   5   2   0   0   1   0   0   2   0   0   1  .400  .333 1.000 
John O'Donoghue    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Ogea          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Ojeda          L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Omar Olivares      R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Darren Oliver      L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
F. Oliveras        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Gregg Olson        R  15   6   0   0   1   3   0   4   0   0   0  .400  .500  .600 
Randy O'Neal       R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Steve Ontiveros    R  30   8   3   0   1   3   0   7   0   0   0  .267  .333  .467 
Mike Oquist        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jesse Orosco       L   5   3   1   0   2   3   1   1   0   0   0  .600  .750 2.000 
Dave Otto          L   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Donn Pall          R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Ken Patterson      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Bob Patterson      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Pavlik       R  17   2   1   0   0   5   0   5   0   0   0  .118  .318  .176 
Troy Percival      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Melido Perez       R  14   5   0   0   1   2   0   6   0   0   0  .357  .438  .571 
Adam Peterson      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mark Petkovsek     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Dan Petry          R  28   7   2   0   0   2   0   9   0   0   0  .250  .300  .321 
Andy Pettitte      L   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
H. Pichardo        R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Dan Plesac         L  12   4   1   0   0   2   0   5   0   0   0  .333  .429  .417 
Eric Plunk         R  32   2   2   0   0   5   0  10   0   0   0  .063  .189  .125 
Mark Portugal      R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Dennis Powell      L   5   2   1   0   0   5   0   1   0   0   0  .400  .700  .600 
Carlos Pulido      L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Paul Quantrill     R  11   3   0   0   1   1   0   4   0   0   1  .273  .308  .545 
Dan Quisenberry    R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Scott Radinsky     L   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Brad Radke         R  15   6   0   0   3   0   0   2   0   0   0  .400  .400 1.000 
Dennis Rasmussen   L  15   5   2   0   0   4   0   2   0   0   0  .333  .474  .467 
Jeff Reardon       R   8   3   0   1   1   3   1   3   0   0   0  .375  .545 1.000 
Jerry Reed         R  12   2   1   0   0   1   0   4   0   0   0  .167  .231  .250 
Jerry Reuss        L  17   4   0   0   0   1   0   3   0   0   0  .235  .278  .235 
Carlos Reyes       R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Rhoden        R  18   7   1   0   0   0   0   4   0   0   1  .389  .368  .444 
Arthur Rhodes      L   9   4   1   0   1   3   0   1   0   0   0  .444  .583  .889 
Dave Righetti      L  16   3   0   0   1   0   0   4   0   0   0  .188  .188  .375 
Jose Rijo          R  13   4   0   0   2   2   0   6   0   0   0  .308  .400  .769 
Bill Risley        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kevin Ritz         R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Rich Robertson     L   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Jeff Robinson      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jeff Robinson      R  22   4   1   0   0   2   0   5   0   0   0  .182  .250  .227 
