Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Mitchell      R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Jack Morris        R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Jamie Moyer        L  11   3   0   0   0   3   0   1   0   0   0  .273  .429  .273 
Rob Murphy         L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Rod Nichols        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Olwine          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alejandro Pena     R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Eric Plunk         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ted Power          R   9   3   0   1   0   0   0   3   0   0   0  .333  .333  .556 
Charlie Puleo      R   7   3   1   0   0   0   0   2   0   0   1  .429  .375  .571 
Dennis Rasmussen   L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shane Rawley       L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Rick Reuschel      R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Don Robinson       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ron Robinson       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bruce Ruffin       L  10   4   0   0   0   2   0   1   0   0   0  .400  .500  .400 
Nolan Ryan         R  14   3   1   1   0   0   0   5   0   0   0  .214  .214  .429 
Scott Sanderson    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Scott         R  21   4   0   1   0   2   0   6   0   0   0  .190  .261  .286 
John Smiley        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryn Smith         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Pete Smith         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Zane Smith         L  13   2   0   0   0   2   0   3   0   1   0  .154  .267  .154 
John Smoltz        R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Rick Sutcliffe     R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Greg Swindell      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Tanana       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Walt Terrell       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
F. Valenzuela      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Bob Welch          R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Frank Williams     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Wills        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200
