Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Johns         L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Randy Johnson      L  40   9   1   0   2   3   0  16   0   0   0  .225  .279  .400 
Doug Jones         R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Matt Karchner      R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Scott Karl         L  27   6   0   0   2   3   0   4   1   0   1  .222  .313  .444 
Steve Karsay       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Greg Keagle        R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Joe Kennedy        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jimmy Key          L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brian Keyser       R   5   3   1   0   0   1   1   0   0   0   0  .600  .667  .800 
Steve Kline        L   7   2   1   0   0   0   0   0   0   1   0  .286  .286  .429 
Mark Langston      L  15   5   0   0   0   1   0   1   0   0   0  .333  .375  .333 
Phil Leftwich      R   4   3   1   0   1   1   0   1   0   0   0  .750  .800 1.750 
Al Leiter          L  26   6   0   0   0   1   0   9   2   0   0  .231  .310  .231 
Mark Leiter        R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Cory Lidle         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Lieber         R  21   5   1   1   0   1   0   4   0   0   1  .238  .261  .381 
Jose Lima          R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Mike Lincoln       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Scott Linebrink    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felipe Lira        R   7   4   2   0   1   0   0   1   0   0   0  .571  .571 1.286 
Graeme Lloyd       L   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Braden Looper      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Albie Lopez        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Andrew Lorraine    L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Sean Lowe          R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Greg Maddux        R  14   5   1   0   0   0   0   2   0   1   0  .357  .357  .429 
Mike Magnante      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pat Mahomes        R  16   5   1   0   0   0   0   2   0   0   0  .313  .313  .375 
J. Manzanillo      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dennis Martinez    R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Matthews      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Kirk McCaskill     R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Ben McDonald       R   6   1   0   0   1   0   0   1   0   1   0  .167  .167  .667 
Jack McDowell      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck McElroy      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R  10   2   2   0   0   0   0   1   0   0   0  .200  .200  .400 
Jim Mecir          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rafael Medina      R   2   2   0   1   0   1   0   0   0   1   0 1.000 1.000 2.000 
Jose Mesa          R   9   2   0   0   1   2   0   4   0   0   0  .222  .364  .556 
Trever Miller      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wade Miller        R  13   3   1   0   0   1   0   3   0   0   0  .231  .286  .308 
Kevin Millwood     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Eric Milton        L  11   1   0   0   0   2   0   0   0   0   0  .091  .231  .091 
Angel Miranda      L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Brian Moehler      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jeff Montgomery    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Morgan        R   4   3   0   0   1   2   0   0   0   0   0  .750  .833 1.500 
Jack Morris        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Matt Morris        R  13   4   1   0   0   2   0   0   0   0   0  .308  .400  .385 
Guillermo Mota     R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jamie Moyer        L  13   4   1   0   1   0   0   3   0   0   0  .308  .308  .615 
Mark Mulder        L   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Terry Mulholland   L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Brett Myers        R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Mike Myers         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rodney Myers       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Charles Nagy       R  13   5   1   0   0   1   0   5   0   0   0  .385  .429  .462 
Joe Nathan         R   9   3   1   0   2   2   0   3   0   0   0  .333  .455 1.111 
Jaime Navarro      R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Denny Neagle       L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Jeff Nelson        R   3   1   0   0   1   0   0   0   0   0   1  .333  .250 1.333 
Robb Nen           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hideo Nomo         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Rafael Novoa       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Ogea          R  10   2   0   0   1   2   0   2   1   0   0  .200  .385  .500 
Tomo Ohka          R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Darren Oliver      L  26  12   2   1   1   4   0   1   1   0   1  .462  .531  .731 
Steve Ontiveros    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Russ Ortiz         R  10   1   0   0   1   2   0   4   0   0   0  .100  .250  .400 
Antonio Osuna      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Roy Oswalt         R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Vicente Padilla    R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Chan Ho Park       R  10   5   2   0   0   2   0   1   1   0   0  .500  .615  .700 
Danny Patterson    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Carl Pavano        R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Pavlik       R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Troy Percival      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Carlos Perez       L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Melido Perez       R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Odalis Perez       L  13   3   0   0   0   2   0   3   0   0   0  .231  .333  .231 
Robert Person      R  15   5   1   0   2   2   0   3   0   0   0  .333  .412  .800 
Chris Peters       L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Andy Pettitte      L  13   3   1   0   0   4   0   1   0   1   0  .231  .412  .308 
H. Pichardo        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jim Pittsley       R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Dan Plesac         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Eric Plunk         R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Jay Powell         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Jeremy Powell      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Paul Quantrill     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brad Radke         R   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Rick Reed          R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Steve Reed         R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Chris Reitsma      R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Mike Remlinger     L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Reyes       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Alberto Reyes      R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Shane Reynolds     R  10   2   0   1   0   0   0   2   0   0   0  .200  .200  .400 
John Riedling      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Todd Ritchie       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Roa            R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Robertson     L  12   2   1   0   0   2   0   3   0   0   0  .167  .286  .250 
Felix Rodriguez    R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
F. Rodriguez       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Kenny Rogers       L  20   8   1   0   1   3   0   3   1   0   0  .400  .500  .600 
Jose Rosado        L  13   2   0   0   2   1   0   1   0   0   0  .154  .214  .615 
Kirk Rueter        L  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Sean Runyan        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Glendon Rusch      L  19   9   1   0   2   2   0   1   0   0   0  .474  .524  .842 
Roger Salkeld      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Sampen        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Sanders      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Scott Sauerbeck    L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tony Saunders      L   9   5   1   0   0   0   0   0   0   0   0  .556  .556  .667 
Bob Scanlan        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Schilling     R   9   1   0   0   0   3   0   4   0   0   0  .111  .333  .111 
Jason Schmidt      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pete Schourek      L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Aaron Sele         R  13   4   0   0   0   1   0   2   1   0   0  .308  .400  .308 
Dan Serafini       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Service      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Paul Shuey         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jose Silva         R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Bill Simas         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
H. Slocumb         R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Chuck Smith        R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Bud Smith          L   7   2   0   0   0   0   0   0   0   0   1  .286  .250  .286 
John Smoltz        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Sparks       R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Dennis Springer    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Russ Springer      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Denny Stark        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
G. Stechschulte    R   1   0   0   0   0   1   0   0   0   0   2  .000  .250  .000 
G. Stephenson      R  17   3   1   0   0   0   0   4   0   0   0  .176  .176  .235 
Dave Stewart       R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Stottlemyre   R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Scott Sullivan     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Greg Swindell      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kevin Tapani       R  23   4   1   0   0   0   0   4   0   0   0  .174  .174  .217 
Julian Tavarez     R   9   4   2   0   0   0   0   3   0   0   0  .444  .444  .667 
Billy Taylor       R   6   1   0   0   0   1   0   3   0   1   0  .167  .286  .167 
Michael Tejera     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Anthony Telford    R  10   4   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Justin Thompson    L  21   7   0   2   2   1   1   9   0   0   0  .333  .364  .810 
Mike Thurman       R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Mike Timlin        R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Brian Tollberg     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brett Tomko        R   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Steve Trachsel     R  15   6   1   0   0   2   0   3   0   0   0  .400  .471  .467 
Mike Trombley      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Ismael Valdez      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Todd Van Poppel    R  11   4   2   0   0   1   0   2   0   0   0  .364  .417  .545 
Javier Vazquez     R  15   7   2   1   0   1   0   5   0   0   0  .467  .500  .733 
Dave Veres         R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Ron Villone        L   4   2   0   1   1   0   0   1   0   0   0  .500  .500 1.750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Vosberg         L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Billy Wagner       L   8   3   1   0   1   2   0   3   0   0   0  .375  .500  .875 
Allen Watson       L   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
David Weathers     R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Jeff Weaver        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bill Wegman        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
David Wells        L   9   2   2   0   0   0   0   0   0   0   1  .222  .200  .444 
Kip Wells          R  11   3   2   0   0   2   0   4   0   0   0  .273  .385  .455 
Bob Wells          R   8   1   0   0   0   0   0   2   1   0   0  .125  .222  .125 
Turk Wendell       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don Wengert        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick White         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Bob Wickman        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Marc Wilkins       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Woody Williams     R  23   5   0   0   0   0   0   2   0   0   0  .217  .217  .217 
Mike Williams      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Scott Williamson   R   7   1   0   0   1   0   0   2   0   0   1  .143  .125  .571 
Paul Wilson        R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Jay Witasick       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bobby Witt         R  17   4   0   0   0   1   0   4   0   0   0  .235  .278  .235 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Wolcott        R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Randy Wolf         L   8   4   1   0   2   1   0   1   0   0   0  .500  .556 1.375 
Kerry Wood         R  19   4   0   0   0   4   0   8   0   1   0  .211  .348  .211 
Steve Woodard      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Worrell        R   5   1   1   0   0   1   0   2   1   0   0  .200  .429  .400 
Jamey Wright       R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Jaret Wright       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Carlos Zambrano    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000
