Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Clark         R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Dave Cole          R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Jackie Collum      L  14   7   2   0   0   2   1   1   0   0   0  .500  .563  .643 
Gene Conley        R  29   9   3   0   0   2   0   8   1   0   0  .310  .375  .414 
Al Corwin          R  16   5   0   0   1   2   1   4   0   0   0  .313  .389  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Craig        R   5   3   1   0   1   2   0   1   0   0   0  .600  .714 1.400 
Ray Crone          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Davis          L  10   5   0   0   0   1   0   1   0   0   0  .500  .545  .500 
Cot Deal           R   2   0   0   0   0   6   4   0   0   0   0  .000  .750  .000 
Paul Derringer     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Murry Dickson      R  74  21   3   0   5  11   1  13   0   1   0  .284  .376  .527 
Jess Dobernic      R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Blix Donnelly      R  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Lino Donoso        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Moe Drabowsky      R   5   3   0   0   0   3   1   2   0   0   0  .600  .750  .600 
Karl Drews         R  34  12   3   0   1   0   0   5   0   0   0  .353  .353  .529 
Dick Drott         R  13   2   1   0   1   2   0   1   0   0   0  .154  .267  .462 
Don Drysdale       R  28   5   1   0   1   0   0   3   0   0   0  .179  .179  .321 
Monk Dubiel        R   8   2   0   0   1   2   0   2   0   0   0  .250  .400  .625 
Hugh East          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Eddie Erautt       R   6   3   1   0   0   4   0   1   1   0   0  .500  .727  .667 
Carl Erskine       R  61  20   2   0   8   2   0   7   0   0   1  .328  .344  .754 
George Estock      R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roy Face           R  20   6   0   0   1   1   0   3   0   0   0  .300  .333  .450 
Harry Feldman      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Fowler         R  47  15   0   0   3   4   0  10   0   0   1  .319  .365  .511 
Howie Fox          R  25   8   3   0   0   6   1   1   0   0   0  .320  .452  .440 
Hersh Freeman      R  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Bob Friend         R  79  21   5   0   3   6   0  13   0   0   0  .266  .318  .443 
Glenn Gardner      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Paul Giel          R   4   2   1   1   0   1   0   0   0   0   0  .500  .600 1.250 
Ruben Gomez        R  19   4   1   0   0   6   2   2   1   0   0  .211  .423  .263 
Hal Gregg          R  11   4   0   0   1   4   0   1   1   0   0  .364  .563  .636 
Marv Grissom       R  19   5   0   0   1   0   0   2   0   0   0  .263  .263  .421 
Don Gross          L  14   2   0   0   2   1   0   2   0   0   0  .143  .200  .571 
Warren Hacker      R   8   3   1   0   1   1   0   2   0   0   0  .375  .444  .875 
Harvey Haddix      L  73  13   2   1   3   3   2  13   1   0   1  .178  .218  .356 
Mickey Haefner     L   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Dick Hall          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bob Hall           R  13   4   1   0   1   1   0   2   0   0   0  .308  .357  .615 
Andy Hansen        R  19   4   2   0   2   2   0   2   0   1   0  .211  .286  .632 
Clint Hartung      R  28   9   1   0   3   1   0   3   0   0   0  .321  .345  .679 
Joe Hatten         L  45  18   4   0   1   6   2   3   0   0   0  .400  .471  .556 
Jim Hearn          R  75  21   4   1   3   7   1   6   1   0   0  .280  .349  .480 
Ken Heintzelman    L  26  11   5   0   3   6   0   3   0   0   0  .423  .531  .962 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Hendrickson    R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Johnny Hetki       R  13   7   1   0   1   1   1   0   0   0   0  .538  .571  .846 
Ed Heusser         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kirby Higbe        R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Frank Hiller       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Hillman       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Glen Hobbie        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Cal Hogue          R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bobby Hogue        R  10   5   1   0   1   1   0   0   0   0   0  .500  .545  .900 
Jim Hughes         R   9   2   0   1   0   2   0   1   0   0   0  .222  .364  .444 
Larry Jackson      R  14   2   0   0   1   1   0   2   0   0   0  .143  .200  .357 
Larry Jansen       R  81  24   1   0   7   7   0  17   0   1   0  .296  .352  .568 
Hal Jeffcoat       R  13   4   1   0   1   1   0   2   0   0   0  .308  .357  .615 
Ernie Johnson      R  19   6   0   0   2   0   0   3   0   0   0  .316  .316  .632 
Ken Johnson        L  14   2   0   0   0   5   1   1   0   0   0  .143  .368  .143 
Dave Jolly         R   8   1   0   0   0   4   1   0   0   0   0  .125  .417  .125 
Gordon Jones       R   9   3   1   0   0   2   0   0   0   0   0  .333  .455  .444 
Sam Jones          R  11   3   0   0   0   2   0   1   0   0   0  .273  .385  .273 
Sheldon Jones      R  56  13   1   1   3   6   1  12   1   0   0  .232  .317  .446 
Howie Judson       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Kaiser         R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Bob Kelly          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Monty Kennedy      L  23   7   0   0   2   4   1   0   0   0   0  .304  .407  .565 
Clyde King         R  18   4   0   0   4   2   0   3   0   0   0  .222  .300  .889 
Nellie King        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Ron Kline          R  31  10   1   0   4   3   0   6   0   0   0  .323  .382  .742 
J. Klippstein      R  12   2   1   0   1   1   0   1   1   0   0  .167  .286  .500 
Jim Konstanty      R  40  12   5   0   1   3   0   3   0   0   0  .300  .349  .500 
Bill Koski         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Koslo         L  66  14   2   0   3  10   2   5   0   0   0  .212  .316  .379 
Sandy Koufax       L  10   2   1   0   0   3   0   1   0   0   0  .200  .385  .300 
Emil Kush          R   5   2   0   0   0   2   1   1   0   0   0  .400  .571  .400 
Clem Labine        R  41  12   1   1   1   4   0   4   0   0   0  .293  .356  .439 
Joe Landrum        R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Max Lanier         L  16   4   0   0   2   3   0   3   0   0   0  .250  .368  .625 
Paul LaPalme       L  18   7   1   0   3   2   0   2   0   0   0  .389  .450  .944 
Vern Law           R  45  18   2   0   3   5   0   2   1   0   0  .400  .471  .644 
Brooks Lawrence    R  28   6   2   0   1   2   0   4   0   0   0  .214  .267  .393 
Thornton Lee       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Lee           R   9   4   1   0   1   1   0   2   0   0   0  .444  .500  .889 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dutch Leonard      R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Don Liddle         L   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Johnny Lindell     R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Royce Lint         L   8   4   0   1   1   3   0   1   0   0   0  .500  .636 1.125 
Dick Littlefield   L  12   1   1   0   0   0   0   3   0   0   0  .083  .083  .167 
Billy Loes         R  23   7   2   1   1   2   0   4   0   0   0  .304  .360  .609 
Bob Logan          L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Vic Lombardi       L  25   9   0   0   3   5   0   5   0   1   0  .360  .467  .720 
Turk Lown          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Bill Macdonald     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Sal Maglie         R  52  10   2   1   2   6   1   9   0   0   0  .192  .276  .385 
Woody Main         R  16   7   1   1   3   1   0   3   0   0   0  .438  .471 1.188 
Fred Martin        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Dutch McCall       L  15   3   2   0   1   2   1   2   0   1   0  .200  .294  .533 
Lindy McDaniel     R   9   5   1   0   0   2   0   0   0   0   1  .556  .583  .667 
Danny McDevitt     L   9   1   0   0   1   2   0   3   0   0   0  .111  .273  .444 
Cal McLish         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Don McMahon        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Meyer         R   9   4   1   0   0   2   0   1   0   0   0  .444  .545  .556 
Russ Meyer         R 103  24   4   0   5  13   1  15   0   0   0  .233  .319  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Miller         R  42  11   3   0   1   2   1   6   0   0   0  .262  .295  .405 
Stu Miller         R  14   5   1   0   1   5   0   3   1   0   0  .357  .550  .643 
Bob Milliken       R   5   1   0   0   1   3   1   0   0   0   0  .200  .500  .800 
Rudy Minarcin      R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Paul Minner        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
V. Mizell          L  47  13   2   0   5   3   0   7   1   0   0  .277  .333  .638 
Ray Moore          R   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Seth Morehead      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Billy Muffett      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Red Munger         R  25   6   1   0   2   2   0   2   0   0   0  .240  .296  .520 
Sam Nahem          R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Ron Necciai        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Newcombe       R  64  12   1   0   3   1   0  24   0   0   0  .188  .200  .344 
Chet Nichols       L  24   5   1   0   0   2   1   4   0   0   0  .208  .269  .250 
Joe Nuxhall        L  59   8   2   0   3   9   0   8   0   0   0  .136  .250  .322 
F. Ostermueller    L  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Phil Paine         R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Erv Palica         R  31  11   2   0   4   5   0   7   0   0   0  .355  .444  .806 
Claude Passeau     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Laurin Pepper      R   5   1   0   0   0   3   0   1   0   0   1  .200  .444  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harry Perkowski    L  12   1   0   0   1   1   0   0   0   0   0  .083  .154  .333 
Paul Pettit        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Taylor Phillips    L   5   3   1   0   0   2   1   1   0   0   0  .600  .714  .800 
Juan Pizarro       L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Ray Poat           R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Bud Podbielan      R  34   9   1   0   2   3   0   2   0   0   0  .265  .324  .471 
Johnny Podres      L  30   7   0   0   2   6   0   4   0   0   1  .233  .351  .433 
Tom Poholsky       R  23   7   1   0   2   0   0   3   1   0   0  .304  .333  .609 
Howie Pollet       L  57  17   2   0   3   6   0   8   0   0   0  .298  .365  .491 
Nels Potter        R  10   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Jim Prendergast    L   5   3   0   1   1   0   0   0   0   0   0  .600  .600 1.600 
Joe Presko         R  16   2   0   0   1   3   1   1   2   0   0  .125  .333  .313 
Bob Purkey         R  20   6   2   0   1   3   1   2   0   0   0  .300  .391  .550 
Mel Queen          R  35   4   0   0   0   5   0   9   0   0   0  .114  .225  .114 
K. Raffensberger   L  84  21   1   1   4   7   2   8   0   0   0  .250  .308  .429 
Willie Ramsdell    R  23   8   0   0   4   1   0   3   1   0   0  .348  .400  .870 
Vic Raschi         R  12   6   0   0   2   1   0   3   0   0   0  .500  .538 1.000 
Elmer Riddle       R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Steve Ridzik       R  14   4   1   0   0   4   0   2   0   0   0  .286  .444  .357 
Robin Roberts      R 124  25   4   0  12   8   0  29   2   0   0  .202  .261  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Preacher Roe       L  55  10   3   0   3   5   0  15   0   0   0  .182  .250  .400 
Ed Roebuck         R   9   2   1   0   0   5   1   2   0   0   0  .222  .500  .333 
Saul Rogovin       R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Schoolboy Rowe     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Rush           R  24   4   1   0   1   5   0   6   0   0   0  .167  .310  .333 
J. Rutherford      R   7   2   0   0   1   0   0   0   1   1   0  .286  .375  .714 
Johnny Sain        R  50  17   2   0   3   6   0   8   0   0   0  .340  .411  .560 
Raul Sanchez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jack Sanford       R  13   1   0   0   0   2   0   4   0   0   0  .077  .200  .077 
Charley Schanz     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Willard Schmidt    R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Johnny Schmitz     L  26   8   1   0   1   1   0   2   0   0   0  .308  .333  .462 
Ray Semproch       R   6   0   0   0   0   1   0   0   0   0   1  .000  .125  .000 
Rip Sewell         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Clyde Shoun        L   9   3   1   0   2   2   1   0   0   0   0  .333  .455 1.111 
Curt Simmons       L 126  33   3   2  10  11   0  18   0   0   3  .262  .314  .556 
Elmer Singleton    R  10   2   0   0   0   1   0   4   1   0   0  .200  .333  .200 
Frank Smith        R  21   7   1   0   1   0   0   3   2   0   0  .333  .391  .524 
Bob Smith          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Warren Spahn       L 111  30   8   0   5  11   2  18   0   0   0  .270  .336  .477 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Spencer     R  12   2   0   0   0   2   0   1   0   0   0  .167  .286  .167 
Gerry Staley       R  84  22   2   0   5   9   0   8   1   1   0  .262  .340  .464 
Nick Strincevich   R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Max Surkont        R  42  13   2   1   7   8   1   8   0   0   0  .310  .420  .905 
Harry Taylor       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jake Thies         R   9   2   0   0   2   3   0   1   0   0   0  .222  .417  .889 
Jocko Thompson     L   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Jim Tobin          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Trinkle        R   8   1   0   0   1   0   0   0   1   0   0  .125  .222  .500 
Bob Trowbridge     R   8   0   0   0   0   2   0   3   1   0   0  .000  .273  .000 
Corky Valentine    R  17   7   1   0   2   0   0   2   0   0   1  .412  .389  .824 
Chris Van Cuyk     L   7   3   0   0   2   0   0   0   0   0   0  .429  .429 1.286 
J. Vander Meer     L   8   3   1   0   0   0   0   1   1   0   0  .375  .444  .500 
Bill Voiselle      R  14   1   0   0   0   2   0   3   0   0   0  .071  .188  .071 
Ben Wade           R  14   3   0   0   1   1   0   4   0   0   0  .214  .267  .429 
Junior Walsh       R  12   5   0   1   1   1   0   2   0   0   0  .417  .462  .833 
Fred Waters        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jim Waugh          R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Red Webb           R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Herm Wehmeier      R  60  21   3   0   6   9   1   5   0   0   0  .350  .435  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Werle         L  39  15   1   0   3   2   1   1   0   0   0  .385  .415  .641 
Hal White          R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Hoyt Wilhelm       R  35   8   1   0   3   6   2   7   0   0   0  .229  .341  .514 
Lefty Wilkie       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ted Wilks          R  23   7   0   0   3   2   0   4   0   0   0  .304  .360  .696 
Jim Wilson         R  48  14   1   1   2   7   2  11   0   0   0  .292  .382  .479 
Floyd Wooldridge   R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Ed Wright          R   7   4   0   0   2   0   0   0   0   0   0  .571  .571 1.429 
Mel Wright         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Hank Wyse          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Zuverink    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
