Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Halicki         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tom Hall           L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Preston Hanna      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Larry Hardy        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Roric Harrison     R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Paul Hartzell      R   6   5   0   1   0   0   0   0   0   0   0  .833  .833 1.167 
Joe Henderson      R   2   2   0   0   1   3   2   0   0   0   0 1.000 1.000 2.500 
G. Hernandez       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ramon Hernandez    L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Hilgendorf     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burt Hooton        R  33   5   0   0   0   1   0   5   0   0   0  .152  .176  .152 
Charlie Hough      R  13   5   1   2   1   1   0   3   0   0   0  .385  .429 1.000 
Tom House          L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Tom Hume           R   9   1   0   0   1   1   1   4   0   0   1  .111  .182  .444 
Grant Jackson      L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Fergie Jenkins     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Tommy John         L   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Jerry Johnson      R   6   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Tom Johnson        R   3   1   0   0   0   1   1   2   0   0   0  .333  .500  .333 
Randy Jones        L  16   2   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jim Kaat           L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Joe Kerrigan       R   3   1   0   1   0   1   0   2   0   0   0  .333  .500 1.000 
Clay Kirby         R  14   6   2   0   0   1   0   2   0   0   0  .429  .467  .571 
Bruce Kison        R  13   3   2   0   1   1   0   2   0   0   0  .231  .286  .615 
Chris Knapp        R  11   2   0   0   0   2   0   5   0   0   0  .182  .308  .182 
Bob Knepper        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darold Knowles     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doug Konieczny     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jerry Koosman      L  16   4   2   0   0   1   0   4   0   0   0  .250  .294  .375 
Mike Krukow        R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank LaCorte      R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Mike LaCoss        R  13   3   0   0   0   2   0   4   0   0   0  .231  .333  .231 
Dennis Lamp        R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Dave LaRoche       L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dan Larson         R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Bill Lee           L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Mark Lemongello    R  17   6   0   0   0   1   0   2   0   0   0  .353  .389  .353 
Max Leon           R   6   2   0   0   1   2   1   2   0   0   0  .333  .500  .833 
Dennis Leonard     R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Mark Littell       R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Bob Locker         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mickey Lolich      L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Jim Lonborg        R  13   7   2   0   2   2   1   0   0   0   0  .538  .600 1.154 
Mike Marshall      R  14   5   2   0   0   0   0   3   0   0   1  .357  .333  .500 
Silvio Martinez    R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Jon Matlack        L  11   3   0   0   0   1   0   2   0   0   1  .273  .308  .273 
Rick Matula        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Will McEnaney      L  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Lynn McGlothen     R  18   6   2   0   0   2   0   3   0   0   0  .333  .400  .444 
Tug McGraw         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe McIntosh       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Bo McLaughlin      R  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Andy Messersmith   R  38   4   0   0   1   7   0  10   0   0   0  .105  .244  .184 
Butch Metzger      R   5   2   1   0   0   2   2   0   0   0   0  .400  .571  .600 
Donnie Moore       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bob Moose          R   4   2   0   0   2   1   0   1   0   0   0  .500  .600 2.000 
Carl Morton        R  30   7   1   0   1   1   0   3   0   0   0  .233  .258  .367 
Paul Moskau        R  15   4   1   0   0   5   0   6   0   0   0  .267  .450  .333 
Dale Murray        R  11   4   2   0   0   1   1   0   0   1   0  .364  .417  .545 
Bob Myrick         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Roger Nelson       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Joe Niekro         R  17   2   0   0   0   2   0   2   1   0   0  .118  .250  .118 
Phil Niekro        R  40  16   5   0   1   9   1   7   0   0   1  .400  .500  .600 
Gary Nolan         R  15   2   0   0   0   0   0   0   0   0   0  .133  .133  .133 
Fred Norman        L  29   8   3   0   2   6   0   5   0   0   0  .276  .400  .586 
Jim Palmer         R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Lowell Palmer      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Harry Parker       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Pentz         R   8   1   0   0   0   1   0   1   0   0   1  .125  .200  .125 
Dick Pole          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Rasmussen     R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Doug Rau           L  17   0   0   0   0   2   0   4   0   0   1  .000  .100  .000 
Ron Reed           R  25   5   0   0   1   4   0   0   0   0   0  .200  .310  .320 
Steve Renko        R  19   4   1   0   0   1   0   7   0   0   0  .211  .250  .263 
Rick Reuschel      R  37   9   2   0   0   5   0   8   0   0   0  .243  .333  .297 
Jerry Reuss        L   9   2   1   0   0   4   0   2   0   0   0  .222  .462  .333 
Rick Rhoden        R  12   5   4   0   0   2   0   2   0   0   0  .417  .500  .750 
J.R. Richard       R  37   7   1   0   0   4   0   9   0   1   0  .189  .268  .216 
Dave Roberts       L  15   5   1   1   1   0   0   0   0   0   0  .333  .333  .733 
Don Robinson       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Steve Rogers       R  26   3   0   0   0   6   0   5   0   0   0  .115  .281  .115 
Enrique Romo       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Vicente Romo       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gil Rondon         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Rooker         L  16   3   1   0   0   1   0   2   0   0   0  .188  .235  .250 
Gary Ross          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Rozema        R   7   2   1   0   0   2   1   1   0   0   0  .286  .444  .429 
Vern Ruhle         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dick Ruthven       R  24   2   1   0   0   4   0   5   0   0   0  .083  .214  .125 
Nolan Ryan         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Sadecki        L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Joe Sambito        L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Manny Sarmiento    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rick Sawyer        R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Fred Scherman      L   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Ron Schueler       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Mike Scott         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Seaver         R  38   7   1   1   0   6   0   8   0   0   0  .184  .295  .263 
Gary Serum         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Shirley        L   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Paul Siebert       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sonny Siebert      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Slaton         R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Eddie Solomon      R  15   5   3   0   1   2   0   6   0   0   0  .333  .412  .733 
Elias Sosa         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mario Soto         R  11   2   0   0   0   2   1   1   0   0   0  .182  .308  .182 
Dan Spillner       R  11   3   0   0   0   5   1   3   0   1   0  .273  .500  .273 
Don Stanhouse      R  10   3   0   0   0   3   0   2   0   0   0  .300  .462  .300 
Steve Stone        R  14   3   1   0   0   2   0   3   0   0   0  .214  .313  .286 
Brent Strom        L  12   4   0   0   1   1   0   1   0   0   0  .333  .385  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Sutter       R   9   3   0   0   0   0   0   5   0   0   0  .333  .333  .333 
Don Sutton         R  42  13   4   0   1   5   0   9   0   0   0  .310  .383  .476 
Craig Swan         R  17   6   3   0   0   3   2   3   0   0   0  .353  .450  .529 
Frank Tanana       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Taylor       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Kent Tekulve       R   8   4   1   0   0   2   0   0   0   0   0  .500  .600  .625 
Roy Thomas         R   3   0   0   0   0   1   1   1   0   1   0  .000  .250  .000 
P. Thormodsgard    R   4   2   0   1   1   1   0   1   0   0   0  .500  .600 1.750 
Luis Tiant         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dick Tidrow        R   6   2   2   0   0   2   1   1   0   0   0  .333  .500  .667 
Dave Tomlin        L  20   4   0   0   0   0   0   6   0   0   0  .200  .200  .200 
Mike Torrez        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Wayne Twitchell    R  10   1   0   0   0   2   0   3   0   1   0  .100  .250  .100 
Jim Umbarger       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
John Urrea         R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Pete Vuckovich     R   9   0   0   0   0   2   0   4   0   0   0  .000  .182  .000 
Dan Warthen        L  12   1   0   0   1   1   0   3   0   0   0  .083  .154  .333 
Hank Webb          R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Ed Whitson         R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Milt Wilcox        R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Wilson         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Wise          R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Wilbur Wood        L  10   2   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Jim Wright         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jim York           R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Pat Zachry         R   8   4   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Geoff Zahn         L  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455
